Madalyn Baccam,4195223861,15
Vertie Beelar,3478138156,38
Hal Antonovich,2145143433,71
Leon Autaubo,1425897885,45
Hwa Aquilar,6370838122,69
Peggy Barberis,0178173472,8
Sharon Basquez,5018379694,44
Tammi Bayman,6892183332,80
Mignon Balderston,1249292654,18
Shela Bastien,4308672666,50
Chia Alcaoa,0325846717,23
Karina Arturo,9349761517,14
Boris Agrios,5127317333,61
Lawanna Aulds,5185967365,40
Joel Arneecher,9204645919,73
Julius Arrollo,4150988041,56
Georgiana Annabel,8362920960,8
Breanna Aguillera,3639938234,45
Amberly Abrego,8325223292,69
Booker Agriesti,6334911421,95
Markita Bagni,8797204223,6
Elva Amodio,8440053176,63
Mose Ballestas,2959932423,22
Leida Aurich,8057188086,78
Wynona Beiter,9105677338,38
Maida Bacho,8534813954,15
Nikole Banda,1690865000,67
Tobias Beaudreault,1330416552,97
Stacey Baudino,0697928409,7
Novella Banick,2477917065,96
Mckenzie Bak,1374227521,83
Misti Balis,6315185310,59
Oswaldo Baquet,6182659469,80
Jackelyn Archila,4856774521,61
Verline Beecroft,9650680546,1
Elizabeth Amidi,1366316158,17
Adriana Abarca,9914987113,46
Myong Balliett,5915952867,89
Catharine Akram,9002737370,53
Alina Aberson,8962236697,2
Bennie Aeschlimann,9101283444,30
Francie Angeles,8070899365,31
Jonas Aro,7870875710,57
Beata Adorno,9996271042,66
Esteban Anauo,8774604852,62
Jean Argulewicz,5474864281,97
Brad Agtarap,9038118157,72
Johanna Arnhart,7685273531,77
Raymundo Barie,6730916363,18
Brendan Aguiniga,5019289019,6
Quiana Bardin,2526816537,41
Mabel Babrow,2433023578,51
Carlos Aispuro,3626298931,60
Ellen Amini,7791331799,31
Curt Allaire,0038020887,95
Everette Ando,1145212921,92
Georgette Ann,8351879550,83
Aundrea Aderman,7701397179,57
Leana Aumen,1668202687,10
Nelson Balvanz,8263608054,32
Annabel Acheson,6424029122,69
Mason Bainard,8337318536,32
Layne Ault,8042677563,94
Kara Artis,6167981659,79
Karly Arundel,0571705340,9
Wan Behanan,8161928503,42
Doyle Alway,5074483434,33
Jerlene Arlt,4921195920,74
