Daryl Allsop,4201893452,64
Oralia Banwell,7962953285,6
Phillip Barbrick,8691436643,75
Mona Ballantyne,6371377334,0
Boris Agrios,5127317333,47
Donnetta Alvanez,2620172790,64
Sharita Bason,3588960133,83
Carline Airington,0181245026,87
Myrtle Ballog,9324529461,25
Jama Ardman,0481832877,91
Paola Baranow,5954431366,37
Chun Alderson,2129673200,37
Lois Axelrod,1775084226,90
Lacey Athens,3281842215,84
Adalberto Aanerud,9554972423,72
Madaline Bacca,0850340963,53
Raye Baria,6383210383,97
Louis Azad,3568943993,44
Tracy Bechtel,3874565485,72
Selene Barwell,7664527834,36
Marlin Bagwell,6147519801,97
Jeanne Aridas,0374588412,76
Nathanial Balsis,0032849875,52
Page Barager,4152420727,80
Marisha Bagheri,9525415764,29
Thaddeus Beamon,7445564049,76
Joelle Arner,1837064181,87
Naida Balls,4793733878,83
Georgia Anna,4014926421,39
Paulette Barbaro,7059882577,16
Adelina Aase,9383151782,61
Shiela Batiste,6102130953,35
Lorene Aydlett,6378574857,100
Julian Arrieta,5463546737,49
Cuc Allain,8430260827,21
Monserrate Ballek,6310879730,93
Isa Arbetman,9724420331,99
Saul Barts,8605892534,7
Ninfa Bandemer,9003319266,52
Larhonda Atwood,2973637966,26
Art Adcox,6726024038,91
Ethelene Ancic,1047265082,97
Corinna Alias,0489061729,22
Kevin Aslett,3934581495,39
Noelle Bane,1770209186,46
Dallas Allegood,3204773133,92
Assunta Adelblue,4410760271,12
Donella Aluise,2230146052,31
Moses Ballester,2632370775,6
Alverta Abrahams,6885348518,35
India Aramini,1006451374,59
Kenia Ashurst,0054263248,32
Trent Beckelheimer,3343777980,48
Dortha Alvira,1386870096,51
Marlo Bahadue,4915405888,94
David Allsup,2968047898,5
Rene Barlak,3473519500,76
Necole Balter,7112163354,81
Tommy Beauprez,8352415729,5
Milda Baldos,1616653823,88
Harriett Anyan,9274365334,59
Marcie Baddley,0172815852,79
Min Baldyga,4908982643,91
Trista Beckford,5764137117,93
Dora Alvaro,3795482164,33
Bob Agosto,0089418159,45
Myrl Ballin,7235976133,62
Kayleen Asencio,2705420533,23
Talia Bayani,8553829434,1
Al Abboud,3026929494,40
Gretchen Antolin,5744498306,70
Ruthanne Barthell,8422916164,91
Micheal Baldassara,7012076572,49
