Carole Akana,0405353700,38
Magdalena Bachinski,1171825254,55
Bryant Ahluwalia,2620641705,30
Caitlin Ahrens,5638614205,72
Keitha Ashcraft,6913881117,0
Jenette Arita,4249719712,12
Javier Argrow,1990403680,42
Shila Batistich,9630857921,12
Loreen Aybar,8659881391,6
Buford Ahner,4102092537,72
Palmira Barajas,8512186983,75
Billie Agne,3186581477,86
Flo Andruzzi,5748069927,0
Almeta Abney,3407222837,46
Garnett Angleton,3320173246,61
Enid Amspoker,9539784149,0
Elias Amerio,6427852539,98
Georgianne Annala,3839545693,74
Jay Argubright,5900661183,99
Lura Babena,8986628896,3
Vanita Bedner,6107365659,7
Shirley Bator,6979312671,76
Michiko Baldenegro,5285291200,37
Candida Aikin,9916274761,99
Isadora Arbolida,6701757609,69
Michale Baldasaro,3491783810,83
Rosann Barrigan,6984329221,78
Vonnie Begnaud,1671482454,34
Avis Adil,8779167059,13
Brandy Aguiler,6398314646,96
Dionna Alto,6045236544,20
Elida Amero,6809858580,52
Starla Baugess,5468720100,68
Florrie Anes,3122616893,1
Cassey Akiona,5006569852,8
Tillie Beaubien,5677590238,19
Loriann Aykroid,1503851025,59
Nakisha Bally,6135821577,3
Irwin Arbertha,0209449148,65
Kent Ask,7342721546,82
Amos Abron,6370881786,38
Kristan Astrella,4990463377,51
Tenesha Beachell,6404811740,82
Nilsa Bandasak,5893849951,61
Kai Art,4288490899,61
Dena Alquisira,3098171735,94
Golden Anthon,7409067284,4
Fern Andriopulos,4753107608,11
Jerica Arlington,3974878667,77
Daphine Alli,1331493592,72
Maudie Baird,4598798155,79
Felipe Andrews,8988975165,42
Creola Aliotta,0469345226,99
Vanetta Bednarski,5315668680,29
Naoma Balogun,8607387028,75
Clementina Alesna,3704034389,80
Carolee Akande,5819267205,22
Lorenzo Aye,9479306971,51
Alisha Abetrani,1866837192,92
Stacey Baudler,5018666685,40
Emelia Amoros,5994782189,89
Mikki Baldock,7239552279,22
Refugio Bark,5311433291,34
Amal Abramson,7259641723,57
Lashunda Auck,4031028101,55
Clementine Alessandrini,3457910335,58
Annetta Ack,1097241085,90
Elsie Amoako,4944711397,66
Teena Bazzle,9089746268,0
Colleen Alfandre,9007409876,54
Don Alty,8069312680,0
Raphael Barges,7819292457,72
Buffy Ahnell,4087033326,84
Rheba Barnaby,6201151358,95
Jeanene Arhart,5117407877,73
Nakisha Bally,6135821577,0
Kanisha Artinian,5493733908,56
Waneta Behar,5707613737,4
Dara Allie,8292588260,94
Tess Beamer,2566903783,71
Kathlyn Asby,2047021493,29
Felipe Andrews,8988975165,76
Brendon Aguino,6807146975,78
Antonette Ackles,9876607400,72
Nobuko Bandt,4317991827,24
Chantell Albano,5779096361,85
Emanuel Amorin,7439195565,33
Kimber Aspegren,9387662820,45
Johnny Arnott,8988244679,50
Reagan Barile,3952563339,79
Caitlyn Ahrenstorff,3545146430,32
Alan Abby,2655895265,42
Nicolas Banales,2739591614,56
Gricelda Antolos,3782135435,34
Suanne Baumgarter,1003373931,89
Willie Beil,2669979471,79
Reynaldo Barna,1152747138,40
Keely Ashaf,9297166263,6
Araceli Acors,7162152885,72
Alene Abdur,7770124349,65
Valene Bedee,6592529544,86
Luvenia Babey,4566570237,31
Ressie Barlip,6268050070,83
Adela Aarons,9630674729,76
Ashlea Addiego,0337932699,80
Desire Alstott,0809624660,99
Santina Bartone,8009731320,71
Reed Baris,6764339583,13
Tamiko Baylock,7792593392,82
Tatum Bazemore,9868473552,70
Dolly Altomonte,1319230719,2
Dale Allder,4180633637,96
Alfred Abelson,3841892238,31
Almeta Abney,3407222837,44
Wilhelmina Behun,8806504384,28
Lacy Athy,3913672136,31
Barbara Admire,2157103576,19
Analisa Absher,0472285711,76
Cathy Alai,0724993512,14
Josh Arquelles,3874780154,31
Twanda Beckor,4779365639,22
Mac Babu,7490377224,91
Nestor Balzer,6819674149,87
Marquerite Baher,3747502591,29
Shala Basehore,0456988726,5
Kellie Ashfield,4235120145,58
Lacey Athens,3281842215,44
Kizzy Astafan,4744412909,50
Thu Beasley,4760702158,81
Scotty Baruch,9451533280,72
Jesica Armbrust,6450564808,24
Timothy Beauchamp,8052982264,6
Lesha Auxilien,9301203419,24
Leesa Aurges,3650038732,66
Olivia Bansbach,6666059928,83
Alease Abdou,5485781371,46
Alfredo Abendroth,2861427318,84
Alyson Abramovitz,3062913723,2
Sherley Batel,8636659405,4
Theodore Beardall,2989301287,1
Delora Alpaugh,1353625099,49
Emmaline Amrhein,2933864386,40
Gertrudis Annonio,4670601644,24
Tonia Beavers,2637890602,84
Dominic Altrogge,7475603066,69
Kellye Ashkettle,8379028429,51
Elli Amiot,1770645733,72
Kent Ask,7342721546,70
Marty Baibak,0995996000,44
Rosario Barriner,3626459622,7
Homer Appleman,0310512027,5
Mack Baca,0491955046,38
Miki Baldo,9899229821,33
Chante Albang,4138348374,36
Tory Becena,9910435770,18
Jerry Armato,7727626757,52
Sunday Baunleuang,0919273925,83
Ahmed Abbate,9187705399,1
Cheri Albracht,8339621360,78
Chin Alcazar,0871025151,89
Melodee Bakula,8666432286,87
Trinidad Beckes,1147680596,29
Oralee Banwarth,1195979805,83
Marvella Baiera,0377168007,51
Brittani Ahlberg,0726811157,88
Stephan Baul,6699536597,99
Natisha Balson,6271869700,18
Mack Baca,0491955046,35
Dorla Alvia,4605371453,15
Hermina Apodoca,3704813803,5
Devorah Alter,7518039983,69
Angelica Accornero,6452274356,81
Roseanna Barris,1630154445,87
Marcell Badalamenti,3853373499,49
Genesis Anick,6220628522,17
Gertrudis Annonio,4670601644,40
Brandi Aguero,1077119954,53
Aundrea Aderman,7701397179,45
Mack Baca,0491955046,97
Eula Andel,5663278160,72
Lilly Aversa,0668583900,23
Machelle Babula,8269415063,65
Tonisha Beavis,7466135444,45
Alexia Abella,3350614947,95
Mireya Bali,8430056643,96
Whitney Behrends,9550961175,57
Russ Barter,6490647853,17
Arthur Addams,6987060225,28
Kenneth Ashworth,2033616503,53
Manual Backues,7977873989,71
Genevieve Animashaun,0303175171,87
Lakita Ator,6931038721,99
Monica Ballard,7872086474,19
