Coralie Algeo,7995439563,14
Jerome Armada,3576070457,98
Leslee Auyeung,2198149833,51
Sophia Bauce,5038660679,33
Evette Andoh,8081868467,81
Annika Ackerley,1860760696,59
Delphine Alpheaus,6312840145,60
Zoe Belisle,9596861114,40
Freddie Angelotti,7891721862,44
Vernice Beedoo,7431118978,41
Kelsey Ashland,0170734864,67
Donnie Alvardo,8676988331,99
Anissa Acey,4763805929,58
Tomi Beauman,7883148385,23
Melody Balaam,2134506449,1
Kourtney Astle,3795663523,68
Debora Almeda,8180764760,24
Marilou Bageant,7842483721,19
Gaylord Anguiano,8564494037,73
Quiana Bardin,2526816537,63
Chantel Albani,9043567427,40
Darell Allington,6329048871,82
Dia Altes,0727618797,44
Mauro Baish,1963159972,94
Cliff Alexader,0259827489,51
Fernando Androde,8193222993,11
Jami Arebela,2536373432,92
Kenneth Ashworth,2033616503,79
Frederica Angelozzi,9331013065,12
Stephany Baumann,8834980144,66
Rex Barmer,3460269007,67
Alex Abel,5973357288,82
Toby Beaufait,0102347279,38
Cris Alipio,2045801965,85
Sharice Basner,9533527547,86
Cornelia Alicandro,6660382052,29
Dan Allemand,4439826467,17
Noreen Banfill,9591731457,3
Deandra Almaguer,4364501075,22
Sabrina Bartholic,4885355995,84
Flor Andry,8201522582,26
Yong Belarmino,9413080997,90
Carly Aitken,0006208010,60
Nichol Bambhrolia,8152961044,95
Mafalda Bache,6719979074,91
Eldon Ameen,3851403634,18
Tova Becerril,1391267489,35
Tracy Bechtel,3874565485,51
Margareta Badertscher,9656249968,35
Vince Beermudez,7130578703,62
Michaele Balda,7707659458,96
Cordell Algien,6445170212,94
Will Behymer,0009295810,69
Rhoda Barnar,7556791052,5
Marquis Bahler,4813944681,92
Dixie Altom,4301202230,22
Dominga Altringer,7320883954,91
Brenda Aguinaldo,5818384455,19
Verena Beechner,5236138812,96
Abby Aakre,1299499503,39
Kasi Arzaga,1647956505,2
Dolly Altomonte,1319230719,17
Curtis Allaman,7655711918,83
Sindy Battie,9920265706,19
Tresa Beckem,4470500077,27
Trent Beckelheimer,3343777980,89
Anneliese Achzet,8686171272,53
Chanda Alawdi,5491844984,68
Kaci Arsham,0852754387,22
Lisbeth Avona,1782996192,97
Landon Atteburg,9304113619,7
Roberto Barone,7838133026,79
Lita Awai,1795847514,6
Wilbert Behrens,8233484336,63
Elmira Ammann,6087360971,53
Sebrina Barut,4875582614,99
Chasity Alberto,8395957077,80
Nilsa Bandasak,5893849951,83
Tambra Bayete,7630030157,10
Damien Allegrini,4401681331,82
