Cleta Alevras,4260235615,4
Moira Ballam,0352057879,84
Lisbeth Avona,1782996192,75
Harry Anzalone,4658188262,21
Leanne Aumiller,4776367852,86
Errol Anast,6388466538,33
Eric Amundson,5620094971,37
Jerrie Armant,4638356790,41
Tracy Bechtel,3874565485,72
Lane Atterbury,5142785699,50
Kathe Asam,1826598050,42
Scarlett Bartunek,4957887804,85
Nicki Bamfield,1708878131,72
Pinkie Barchus,1837764840,73
Consuelo Alfrey,0096875410,80
Morgan Ballensky,8694237807,88
John Arnholt,0178391601,55
Kurtis Atengco,9978043065,94
Lorrie Ayon,2112667234,27
Sibyl Batte,1772956161,17
Lino Avita,2500138153,11
Toby Beaufait,0102347279,87
Chad Alario,6984277111,52
Nisha Banderas,2513264787,80
Clotilde Alexandria,5357047409,48
Liliana Averbeck,0933236603,78
Genevive Aningalan,4221699382,50
Stefania Baughey,9309974099,66
Warren Behizadeh,6220435781,79
Li Aveles,7965492552,27
Alexandra Abeles,9226063182,33
Anneliese Achzet,8686171272,11
Alexander Abele,4939295259,90
Mike Baldino,5641877967,63
Ivana Arcega,1926465523,52
Porsha Barcliff,0622844283,78
Sacha Bartholomay,4107563340,40
Shelton Basu,2096301044,24
Osvaldo Baquero,5633216054,43
Dusti Amadeo,4954611370,46
Tuan Beckmeyer,4831445472,12
Roxana Barsh,4388165012,28
Eugenio Andebe,4997928583,30
Latanya Auckley,9279414969,90
Bee Adsit,2440122543,73
Octavio Bankes,2110299067,93
Kelley Ashely,4120628171,31
Lelia Ausley,7561339805,5
Grover Antonacci,9840792370,100
Alecia Abdula,9891427088,94
Ok Bannan,9229793633,100
April Acor,3142268670,54
Fermin Andrino,4226349338,91
Shu Battaglino,7094386643,19
Alina Aberson,8962236697,16
Ligia Avenoso,3828282482,46
Lise Avrett,2007912081,84
Karisa Artuso,0459641958,8
Aleida Abdulkarim,3176588164,76
Marg Badenoch,0829958840,0
Cecelia Alambar,1877204096,20
Devin Altaras,3419383680,88
Melina Bakley,3231855886,80
Eldora Ameigh,7078173605,87
Marilyn Bagent,3178832606,56
Alexandra Abeles,9226063182,22
Kindra Asrari,9506235179,24
Tatum Bazemore,9868473552,62
Jenelle Arisumi,2711988885,75
Glinda Antenor,5008334363,46
Deirdre Almos,4969859921,68
Manuel Backus,8928009562,60
Haywood Aono,0213976086,33
Luanna Azore,2526612476,79
Linn Avirett,2827602407,0
Adan Aarhus,1747238758,66
Joseph Arp,9275346954,28
Jovan Arrand,1492894174,69
Estell Anaya,0200039643,39
Joselyn Arouri,6705500222,54
