Jadwiga Ardelean,1026060254,100
Leslie Auzenne,1877346504,58
Kiara Asmar,0351058492,84
Cristal Alisauskas,8353020246,56
Fredia Anger,9586408912,3
Launa Auer,0592900204,68
Barb Adloff,8033075649,45
Eleanor Amel,8001299125,67
Coretta Alhaddad,7876373028,41
Sharlene Basore,9609009643,18
Thresa Beas,0601325871,84
Isaiah Arbon,6348612533,69
Micheal Baldassara,7012076572,64
Cesar Alarie,8923109695,33
Susanna Bausman,4077371405,53
Louella Aytes,2186845437,75
Marquis Bahler,4813944681,11
Keitha Ashcraft,6913881117,90
Alfreda Aben,5268779594,21
Felica Andrepont,1436902360,57
Cherish Albright,5624305825,0
Rosia Barrus,7436702340,61
Catalina Ako,1023711985,41
Ludie Baas,7068987244,91
Gudrun Antone,6323533718,14
Marcelo Badanguio,0345942393,21
Rosemary Barroso,4452647041,96
Marin Bagge,2680242466,91
Eleanore Amelang,7976494060,33
Crystal Allabaugh,9442875480,64
Constance Alfredo,8639114703,92
Han Antos,8164087775,38
Candy Ailey,8773088242,83
Lynetta Babino,6158204467,8
Minda Balensiefen,2174414728,62
Erma Anagnos,6684339572,6
Merrill Balbontin,0179544257,45
Ethelyn Ancira,3104095499,53
Britta Ahimud,1267943030,78
Hyon Aquirre,5421714049,65
Ulysses Bedatsky,0529294596,44
Imelda Aramboles,3358444115,59
Kourtney Astle,3795663523,67
Rafaela Barentine,5717611796,93
Bobette Agrela,2220318506,85
Brittney Ahlemeyer,6697972680,79
Arlene Adami,9987575488,68
Fern Andriopulos,4753107608,34
Jacque Arcila,3595550591,13
Vesta Beelby,9617291087,94
Tyree Becraft,0257240372,94
Hildegarde Appello,5569036931,12
Makeda Bachtold,1181692128,37
Jone Aroche,9201733964,38
Barbera Adner,4205621511,60
Karena Artmann,5186425203,94
Cira Aldrige,9695349660,8
Bettie Agent,9460199331,100
Brande Agudo,3235960858,64
Marlin Bagwill,2227700015,38
Jannette Arfman,1658159976,15
Felice Andres,7485751824,51
Antionette Ackies,2157511237,64
Claude Alen,9709483064,57
Cherryl Albu,2176856140,96
Kristen Astry,0050419178,64
Fredda Angeloro,3856215808,79
Corey Alhambra,2226113558,62
Lorri Ayo,9891650523,72
Janyce Arganbright,3010518147,99
Jimmy Armold,8231160498,97
Vesta Beelby,9617291087,65
Kerry Askland,8435581215,81
Cheryle Alby,3464709947,32
Sydney Bawa,4455332039,68
Mikaela Baldini,0420302785,58
Mallie Backen,6271668229,40
Roscoe Barrington,7158562231,44
Lana Atteberry,2344334908,20
Casey Akima,7808570371,18
Latina Audelhuk,7352376210,13
Marc Bacurin,1573308690,32
Nettie Bamba,3638176960,73
Estela Anawaty,0883496195,7
Celesta Aland,6910010064,78
Ardath Acquilla,4752247521,21
Khadijah Aslin,2682125519,40
Carlotta Aitchison,7084701742,98
Cristin Aljemal,1286473738,72
Ashton Adebisi,8554455929,8
Nicola Banahan,7826978851,43
Christinia Aldaz,0829461315,69
Whitney Behrends,9550961175,73
Zetta Belina,0300140062,43
Dusty Amadio,7625722204,30
Johanna Arnhart,7685273531,78
Han Antos,8164087775,42
Burt Ahrends,3901740024,87
Mirian Balich,8770749302,75
Scot Bartus,5890710550,96
Andera Abston,5595052166,57
Francina Angeletti,8401308440,73
Shaunta Bassford,9965036085,85
Gladis Anspaugh,2822570495,35
Marcos Bade,1264383384,43
Cassandra Akins,1198330774,12
Kimberli Asperheim,3444106655,35
Johna Arning,6327004438,9
Marjory Bagnato,4449057764,25
Charley Alberg,8341423136,70
Sherice Batas,3698340624,52
Bobbi Agpaoa,3768093160,62
Leonardo Autery,0830606244,0
Asha Addesso,7685975714,30
Yolande Belangia,8165316163,56
Kenya Askari,1648525450,55
Millard Balducci,3037414139,53
Inger Arango,6536938617,12
Melba Bakken,8120959543,71
Clarence Alegar,8504758766,96
Katrice Aschim,6691292199,31
Lesley Auyong,4674588545,61
Anya Acock,2696522344,19
Michal Baldacchino,1819189370,67
Jutta Arsenault,2378281565,9
Lisha Aw,1770785147,32
Ardis Acron,6482945602,80
Kathryn Ascenzo,2648056405,52
Julietta Arrizola,0696810459,96
Adrianna Abascal,4947042499,47
Kisha Assing,1298520795,18
Marg Badenoch,0829958840,13
Edyth Ambrogi,3884487043,2
Vanessa Bednarowicz,5805827248,74
Latonia Audette,9629416404,96
Gia Ano,1800481328,75
Rebekah Bario,4223295483,97
Teisha Bea,4921236487,60
Drew Alwine,1197235429,10
Cherise Albrekht,7250609224,89
Luciana Azure,9632037532,60
Madeleine Bacchus,1486403744,82
German Annibale,4940294923,73
Macie Babyak,2124927057,98
Myles Balliet,9541131711,16
Sandi Bartoldus,4439361799,15
Myrta Ballintyn,4442170288,45
Cristy Alkins,8775703329,20
Leatrice Aune,5470467451,58
Gerry Anning,9310925199,30
Rose Barrio,9810310472,90
Tayna Bazzel,2960052576,61
Branden Aguele,5215597132,100
Lesley Auyong,4674588545,19
Elroy Amo,2552667022,81
Sheryl Batis,4916277063,78
Phoebe Barbuto,7332457720,83
Suzann Bautz,9416936442,55
Corrinne Alier,4776726159,34
Tamiko Baylock,7792593392,56
Zofia Belitz,3187529305,41
Moon Ballengee,1758892204,82
Tobi Beaudreau,3390178311,55
Oma Bantay,2186694701,64
Kaitlin Artalejo,3258826114,54
Mayola Bajko,5994932012,35
Cicely Aldo,6271339362,21
Dennis Alsheimer,5573951046,40
Nenita Balwinski,8314639656,47
Siobhan Battiest,6702605223,69
Loise Axelsen,6564511447,60
Gerri Annicchiarico,1571181745,41
Alease Abdou,5485781371,11
Altha Aboulissan,9861534161,79
Lorita Aylward,0390746470,83
Gerry Annichiarico,2209433151,72
Lula Babbitt,3985152986,85
Alvin Abrahamsen,6850441343,77
Graham Antinarelli,4110493451,70
Jada Ardan,1938299474,50
Julianna Arrington,7515469450,53
Nga Bambas,0286445585,99
Flor Andry,8201522582,9
Queenie Bardes,9027592211,6
Rosanne Barrile,2639370545,41
Elane Amburn,3223805371,46
Roxy Barsotti,2841299249,26
Shelia Baston,6116965684,8
Deirdre Almos,4969859921,21
Nyla Banke,8887537205,38
Adelaida Aaronson,4749699468,18
Carolann Akamiro,3646074134,86
Brunilda Ahlo,9003226813,90
Melodee Bakula,8666432286,27
Ezequiel Andradez,3378591004,25
Ling Avinger,6245702953,73
Jacquetta Arcos,2441973931,85
Loni Axson,4454727290,80
Jared Argenbright,4661727522,80
Vonnie Begnaud,1671482454,24
Manuela Bacman,4553346659,67
Vanita Bedner,6107365659,62
Hannelore Anttila,8828931004,98
Kermit Askia,7890158310,72
Larue Auberry,4852454530,17
Lyla Babick,7786862902,46
Teena Bazzle,9089746268,50
Odell Banko,5205595209,44
Aletha Abee,7108662438,65
Vina Beermann,0046874178,85
Burma Ahrendes,0192553122,58
Belinda Adule,0608083908,11
Casey Akima,7808570371,50
Suanne Baumgarter,1003373931,93
Willie Beil,2669979471,49
Jazmine Arguilez,4713027842,43
Epifania Amstutz,8954506464,9
Arlie Adamitis,4321676624,66
Lavonna Aulbach,4880861091,58
Rosendo Barrowman,4275224972,35
Jeniffer Arizola,6309012633,78
Maisie Bachta,4247704357,15
Bette Agena,8946836753,78
Synthia Bawek,3074535826,1
Blondell Agosti,9033610631,20
Lanette Attia,7259347042,70
Gayle Angstadt,9254213111,19
Pete Barbish,8767392984,72
Carol Akal,1038052909,43
Amada Abramowski,1220480349,98
Ping Barchick,4472480005,99
Dorcas Alvarran,2693458570,14
Whitney Behrends,9550961175,35
Nakesha Balluch,8255340888,35
Barbar Admas,5088582838,8
Daina Allbright,3757480658,2
Rayna Barientos,8350651716,33
Kaci Arsham,0852754387,6
Leon Austria,0124820486,75
Jerlene Arlt,4921195920,72
Hettie Apostol,8424167759,74
Bobbi Agpaoa,3768093160,22
Patrick Barbaglia,8741372867,63
Sammie Bartlone,7508234844,95
Keshia Askwith,2102780251,33
Hiram Appia,9396046768,18
Jenniffer Arking,3970141822,77
Adrian Abaloz,4812712936,11
Pat Baratto,3565011001,34
Yuette Belcourt,4461908136,60
Eldon Ameen,3851403634,5
Kenny Asif,1526496024,89
Artie Addario,6260807017,49
Tamika Bayliss,9482121627,46
Lurline Babers,5540090057,96
Jesus Armento,6809331484,49
Mei Bakes,6269821682,13
Rosita Barsalou,0754805145,69
Carina Aines,5656164670,59
Penny Barbier,1111827321,84
Na Balloon,5986056762,96
Billye Agnes,9994227541,27
Everett Andis,3789375423,74
Rivka Barno,3980869343,58
Ethel Anchors,6642669546,57
Odell Banko,5205595209,67
Verlene Beecken,9014958956,24
Kayleigh Aseng,8157660875,56
September Barzey,7400074196,12
Nu Banik,0903822843,49
Keisha Ashbrook,0760842494,93
Latrisha Auel,0558251619,49
Rhoda Barnar,7556791052,73
Jeannine Arietta,7887772377,52
Mayme Bajdas,3264180727,90
Lashaun Auble,4405083694,32
Almeda Abnet,9134926784,50
Raphael Barges,7819292457,90
Deja Almquist,5057232629,32
Ophelia Banvelos,9011299750,36
Genevive Aningalan,4221699382,44
Minerva Balerio,3730101771,8
Detra Altamiruno,8136373907,24
Janae Arelleano,0947040294,41
Tamika Bayliss,9482121627,86
Ludivina Baatz,2576767471,48
Toney Beaven,4611997599,7
Gilberto Ansari,5963220570,61
Abdul Aaland,0880440588,26
Brandee Agueda,9861006846,98
Oscar Baptista,8289153997,49
Wilbur Behrenwald,6371546908,14
Pearlie Barben,4673976718,34
Nenita Balwinski,8314639656,8
Ok Bannan,9229793633,79
Jenna Arjona,9696692583,5
Coletta Aley,5678423264,16
Kendall Ashner,4121063767,35
Lai Atkeson,5098737869,11
Buster Ahrenholtz,5039989428,97
Ricki Barnet,0396630752,96
Reta Barlock,3032627173,7
Synthia Bawek,3074535826,70
Louie Ayuso,1085483267,12
