Maurine Baise,5240321072,21
Clarisa Alejo,1076374247,16
Albertha Abdelmuti,1614182574,13
Remona Barkins,7297731684,94
Edgardo Amazan,3578809449,94
Palma Barahana,1748055398,86
Zola Beliz,4161900909,79
Twanna Becks,8504622497,33
Ezra Andrado,1648925291,14
Kecia Asfour,8941731779,7
Genoveva Ankeny,1142075360,58
Eden Amavisca,0002685905,42
Carey Ailsworth,7953034738,62
Shad Basco,9723953166,2
Fidel Androlewicz,5687529222,58
Jessenia Armelin,3063600336,73
Shirly Batra,9524414502,88
Lavon Auker,2646007581,71
Marietta Bagby,0267020311,6
Jackelyn Archila,4856774521,70
Kareem Artist,9800258064,70
Cornell Alicea,7198367321,43
Alva Abplanalp,6898148803,24
Augusta Adens,8013324988,16
Nathaniel Balsley,8392383257,53
Luke Babbit,8532789518,34
Kimberly Aspinwall,0716938278,52
Naida Balls,4793733878,54
Janene Arends,9586740660,38
Lorina Ayling,6907362642,28
Deadra Allyne,7360334079,11
Numbers Banister,9233558523,99
Tommye Beauregard,0848317606,3
Izetta Archambeault,3507275954,86
Janita Arevalo,0369217671,2
Hue Apsey,7501296251,77
Maxima Baites,1507734440,9
Ludivina Baatz,2576767471,57
Galen Angleberger,8922475483,0
Clarice Aleizar,9787823474,38
Kristyn Atay,1125887131,88
Lakendra Atlas,7906540048,9
Abby Aakre,1299499503,29
Elwanda Amore,6061785683,91
Shakia Bascombe,8355869521,11
Elane Amburn,3223805371,35
Carrie Aker,4797238803,63
Eva Anderman,9478381179,13
Jamison Areias,4700406578,9
Rosanne Barrile,2639370545,61
Corrie Alicer,6011610417,71
Herminia Apolito,8096505378,96
Kathey Asay,0904698448,54
Janel Arendale,0165483944,63
Joshua Arquero,3301984741,95
Hye Aquilina,3568691365,27
Karan Artison,8723478307,85
Cleo Alessandroni,0824447851,35
Romana Barrell,5689231095,19
Tara Baytos,3405401344,24
Wilson Bein,5062687229,92
Veta Beeler,7923051159,68
Eliza Amicone,9679872208,39
Leta Avance,5459674316,99
Hiroko Appiah,2914243237,45
Logan Axel,6809266295,12
Tatiana Bazelais,5431066930,77
Helaine Apelian,2893689666,93
Bronwyn Ahlfield,6640584808,32
Shae Bascom,4470529654,52
Mikaela Baldini,0420302785,45
Kimiko Aspri,5164437248,82
Blaine Agni,2858061366,81
Enoch Amstein,6664848121,71
Eddie Amat,4860972120,59
Nita Bandin,0082580366,38
Byron Ahrenholz,4756259098,14
Eveline Andeson,0474150340,93
Ashley Addleman,1701191688,34
Tamiko Baylock,7792593392,23
Cori Alhusseini,1856405874,46
Liliana Averbeck,0933236603,32
Deidre Almonte,9361450539,64
Reyna Barmore,9208681838,27
Keesha Ashbach,8956657708,73
Juan Arredondo,0848995480,54
Annemarie Acierno,4882378197,100
Maude Bairam,1636186495,85
