Nikole Banda,1690865000,34
Rosanne Barrile,2639370545,35
Roxanna Barsky,8142202057,100
Tonie Beavin,6672125032,81
Thanh Beanblossom,2701361628,79
Linette Avina,1736879135,7
Sha Bascle,0554610795,31
Petronila Barbot,0206770304,50
Jessenia Armelin,3063600336,64
Robbie Barnt,0539962972,70
Wilhelmina Behun,8806504384,84
Delora Alpaugh,1353625099,28
Son Batts,4389794551,20
Andreas Abuel,1552983400,88
Verline Beecroft,9650680546,52
Lourie Azbill,5157582224,68
Stella Baugus,6412725874,47
Kasey Arya,3018429355,70
Oscar Baptista,8289153997,84
Bonny Agricola,3882982910,94
Shila Batistich,9630857921,15
Son Batts,4389794551,67
Kayleen Asencio,2705420533,66
Lorenzo Aye,9479306971,97
Adrien Abate,8195800452,33
Kallie Arterbury,7416340346,37
Junior Arrow,4989275916,31
Carter Akey,7147108242,84
Scottie Bartz,6221838248,26
Melodi Bal,6272063458,19
Kemberly Ashlock,3712353610,59
Cassaundra Akinyooye,9510175992,70
Margery Badley,3228423134,4
Catherin Akre,8587527957,47
Miquel Balfany,5384225507,54
Gennie Anitok,1998449347,67
Argelia Acuff,7452685197,41
Yoshiko Belback,9087392720,19
Soon Baublitz,9414010705,53
Dorthey Alvis,9005791228,58
Emmitt Amsberry,6925106103,19
Porter Barclift,3417420501,10
Nannette Balog,7035536394,26
Roosevelt Barrette,5742178505,89
Sindy Battie,9920265706,86
Deetta Almon,2110247200,82
Johnny Arnot,3872120450,83
Dixie Altom,4301202230,8
Nick Bame,2679308955,54
Allyson Abling,8744128071,23
Von Beghtol,6350143162,98
Rosaline Barrientez,5266857434,91
Eboni Amari,5713969235,64
Humberto Apyuan,5493229110,16
Altagracia Aboulahoud,3706351910,94
Gala Angland,8365934669,9
Coretta Alhaddad,7876373028,4
Novella Banick,2477917065,16
Aline Abes,2803519562,100
Carri Aken,6602760404,19
Amie Abrey,4524469233,30
Flora Andrzejczak,5396408492,85
Elia American,5105862342,49
Celeste Alanis,0457235479,50
Ernestine Anania,7296588462,61
Ethel Anchors,6642669546,58
Brittaney Ahl,8090739832,96
Hugh Apt,0744760449,62
Lacy Athmann,0166336245,43
Alan Abby,2655895265,6
Shonda Batson,2521617062,62
Casie Akin,6591063504,92
Kizzy Astafan,4744412909,36
Donald Aluarez,2467081852,3
Chana Alattar,8626093882,55
Lavern Augustson,8020120599,30
Alvin Abrahamsen,6850441343,92
Yevette Belair,0101731469,37
Karol Arvay,6373828744,75
Hedwig Apalategui,9758488177,22
Jackeline Archie,6024364049,68
Patrina Barbalich,5799796278,78
Mohamed Balladares,3427629922,83
Ocie Banker,9972299732,26
Lena Aust,8322741840,34
Delia Aloan,4171251068,52
Crystle Allah,5849821674,37
Carlotta Aitchison,7084701742,76
Julietta Arrizola,0696810459,100
Richelle Barner,6262526978,57
Eboni Amari,5713969235,94
Lindsey Aviles,7579349668,8
Gonzalo Antich,8932290054,86
Edward Amboree,8342251790,63
Elza Amoriello,9292086046,75
Maud Bair,1207342158,72
Ruth Barthe,4644654809,66
Dallas Allegood,3204773133,65
Beula Aggarwal,3538477907,77
Kathey Asay,0904698448,51
Jean Arguin,8854084851,26
Lance Attebery,4052681611,12
Aileen Abbenante,9679975998,0
Elane Amburn,3223805371,80
Hershel Apolo,2963982486,71
Virgil Beezley,5350283627,61
