Felica Andrepont,1436902360,18
Elease Ameling,4290724563,68
Donita Alva,2017417366,80
Arlette Adamis,5372831304,15
Gilda Ansbacher,8750388050,37
Raul Barham,6575534863,13
Marylyn Baily,4670924994,13
Thalia Beams,7488149790,70
Reagan Barile,3952563339,23
Imogene Arambuia,0679634312,21
Launa Auer,0592900204,88
Loyce Azhocar,2524534581,33
Joye Arreaga,2380128589,46
Terrence Bealer,5685695445,0
Merrill Balbuena,5115826126,22
Lakita Ator,6931038721,96
Jada Ardan,1938299474,58
Pearlene Barbella,1501860155,93
Madelaine Bacchi,7977169439,24
Yvette Belfi,0210340612,73
Johnette Arnn,9188646659,17
Estell Anaya,0200039643,96
Bell Ady,4316419003,15
Amos Abron,6370881786,91
Adolph Abajian,4941001508,57
Scott Bartuska,2898063792,86
Cody Alexidor,0170427942,20
Laure Auffrey,1626373966,30
Pearlie Barben,4673976718,65
Tracie Bechman,6119713544,84
Ludivina Baatz,2576767471,98
Albert Abdeldayen,8520053406,79
Marquetta Bahl,9189372778,19
Latisha Audet,0891125223,94
Reuben Barlup,2177226958,13
Gaston Angon,0975655648,56
Jamar Ardolino,4268422149,53
Jody Arnaudet,3035746196,50
Debera Almazan,5078045886,13
Destiny Altamirano,0989085605,98
Jess Armbruster,4116036292,3
Haywood Aono,0213976086,63
Willy Beilke,6198412821,60
Earnestine Amaral,0590649546,37
Maurice Bairos,6673580811,70
Merle Balasubramani,3240647620,89
Maisha Bachrodt,9369640145,35
Makeda Bachtold,1181692128,44
Betsey Agel,1182620018,56
Young Belcher,9939721188,74
Shenna Batala,4196122324,76
Lashay Aubut,4968913431,99
Leena Aures,8064483326,60
Yong Belasco,5103946944,30
Aliza Abilez,0745656341,65
Agnes Abaunza,2473875543,76
Roma Barree,2984923868,65
Aida Abbay,6319942914,49
Alta Aboudi,5377458345,80
Deanna Almaras,5031222087,51
Anastasia Abson,6049523731,64
Twana Beckom,2547284447,31
Isidra Arbuthnot,2243815836,95
Brianna Agustin,6452335720,43
Craig Alioto,9191347858,80
Brendon Aguino,6807146975,42
Sammie Bartlow,7566884387,99
Erin An,5887222895,22
Billye Agnes,9994227541,76
Lakenya Atleh,6449691012,56
Stanley Bauernfeind,3017064565,1
Cathrine Alacano,1393474416,22
Chelsey Albini,0808383963,23
Roger Barratt,8606615375,67
Retha Barlow,6897353864,34
Tifany Beaton,0871737143,76
Rudolf Bartee,9304308044,30
Richelle Barner,6262526978,48
Janet Arendt,8827429493,54
Ronny Barretta,2722292755,6
Deangelo Almanza,1574586825,36
Ernest Analla,1022090901,97
Vincenzo Bees,5364479983,10
