Kortney Astillero,7364863883,100
Jarrett Argento,4005857526,75
Stephen Baumberger,1308245050,39
Margie Badolato,0380723905,100
Norris Bania,0513410441,59
Bobby Agre,9135416429,76
Adrianna Abascal,4947042499,81
Martine Bai,1387865949,3
Shyla Battani,0611944858,62
Catrice Alaimo,1565268503,16
Concetta Alfisi,4554818514,91
Jammie Areizaga,1647293958,16
Ema Amorim,3346234155,63
Odis Bankston,1473566993,100
Eleonora Ament,5204740390,55
Tamela Bayle,1836269285,47
Clara Alecca,1393120081,100
Reinaldo Barkett,8791393794,66
Kayleen Asencio,2705420533,4
Sasha Bartron,3090483225,30
Siu Battin,6888597157,13
Roseann Barrios,2896275574,68
Jonelle Arollo,0043898989,9
Kaitlyn Arteaga,2305854218,95
Shona Batrum,9965582005,75
Vannesa Bednorz,7559112138,11
Hobert Applebaum,8579370773,1
Daisey Allbritton,8429351577,59
Aura Aderson,6875050608,84
Lenny Austerberry,2262048636,17
Jadwiga Ardelean,1026060254,42
Adam Aarestad,2515389033,25
Brittney Ahlemeyer,6697972680,22
Jamison Areias,4700406578,78
Fletcher Andruszkiewic,4339161375,67
Warren Behizadeh,6220435781,69
Hermina Apodoca,3704813803,78
Shawanna Basso,1160763243,15
Alverta Abrahams,6885348518,83
Christia Aldaco,9319508868,33
Nicol Banach,3728503211,29
Stacey Baudino,0697928409,56
Cherie Albrashi,9367516623,63
Iluminada Araki,0055411674,34
Lenore Austill,6166883394,96
Milton Baldwyn,2876830568,94
Wanda Behanna,4715882845,82
Risa Barnick,3885032039,44
Anamaria Abshier,2305342579,66
Telma Beaber,2060608923,0
Jeannie Aries,6938652311,40
Annabell Achille,2684189279,37
Merrill Balbuena,5115826126,60
Michaela Bald,8627512979,20
Emery Amoss,9948802115,35
Shiela Batiste,6102130953,95
Mitsue Balkcom,4523199097,41
Eleanora Amela,6009611466,68
Meaghan Bakalars,5454901422,41
Cruz Alkire,2732232684,55
Nanette Balock,4528764770,23
Karl Artzer,0824944879,60
Young Belch,3887834758,61
Cristine Alkbsh,5060513163,92
Quiana Bardin,2526816537,9
Marjorie Bagnaschi,5168535837,47
Lacy Athmann,0166336245,81
Joselyn Arouri,6705500222,68
Carolina Akard,4632810229,32
Ronni Barrete,0539649467,87
Angelic Accomando,9073582225,14
Millie Baldus,0881838941,47
Darcey Allin,2020160836,92
Freda Angeloni,4774950650,66
Candelaria Aiken,4336409329,94
Dortha Alvira,1386870096,21
Cammy Aievoli,8196316374,59
