Akiko Abbot,4412678463,100
Everett Andis,3789375423,10
Felicidad Andress,5395269084,53
Anglea Aceto,0940962149,22
Yun Belew,7246603701,90
Shakia Bascombe,8355869521,86
Heather Apadoca,8070019384,9
Julissa Arroliga,9641351476,23
Trinidad Beckes,1147680596,72
Dalila Allee,8536764433,2
Myrle Ballina,5107090706,61
Alvera Abrahamian,4077824678,39
Pablo Baragar,8352997961,89
Hang Antrican,9862008569,18
Ok Bannan,9229793633,65
Mike Baldino,5641877967,74
Florine Anerton,9611877402,67
Dudley Alzugaray,9041090979,74
Julianne Arriola,3665662701,11
Dalene Alldredge,6557677777,45
Stella Baugus,6412725874,45
Bobby Agre,9135416429,99
Xiao Beitz,9745615949,27
Eric Amunrud,6427079389,54
Kazuko Asevedo,0085857964,40
Theodora Beard,3724455620,55
Blythe Agostini,6535759328,52
Derick Alspach,4201413481,51
Miquel Balfany,5384225507,47
Janelle Arender,7903343344,78
Karyl Arvizo,3819552586,31
Theresia Beardon,8412237662,37
Jeffie Aring,8812022249,59
Ramiro Barette,8521174324,69
Kerry Askland,8435581215,7
Era Amtower,6645823909,8
Willy Beilke,6198412821,62
Rose Barrio,9810310472,74
Jacelyn Archdale,0336239318,55
Suanne Baumgarter,1003373931,86
Fabiola Andrango,6182606418,81
Drucilla Alyea,0885357289,48
Corene Alguire,1133516344,63
Daniel Allers,9862434317,57
Renaldo Barklow,7197646086,70
Clementina Alesna,3704034389,84
Pok Barcik,9129146506,17
Deangelo Almanza,1574586825,88
Velda Bedore,5965302161,65
Sharen Basler,3224062974,46
Jae Ardeneaux,1676884511,63
Joey Arnette,5508851889,45
Angeles Accetturo,9235268944,78
Bridgette Ahalt,5175128732,19
Evia Andon,8492523100,87
Irina Arave,1141498084,22
Osvaldo Baquero,5633216054,91
Beatrice Adragna,5928390166,0
Elvin Amon,5645964478,58
Myrna Balling,8606970826,50
Tonia Beavers,2637890602,10
Alton Aboytes,6921683903,64
Lyda Babic,1364251158,77
Maribeth Baez,8542844706,70
Sunni Baures,7529813244,1
Leonila Autman,7046860605,68
Kiyoko Asta,6370958592,35
Yolande Belangia,8165316163,76
Lester Avallone,1300181139,85
Raymond Barickman,8495000372,96
Elayne Amderson,5026968483,68
Jacquiline Arcuri,0665901494,72
Leila Ausburn,9498969267,84
Byron Ahrenholz,4756259098,8
Arletta Adamik,8259005019,58
Casey Akima,7808570371,82
Kylie Athan,1039193380,60
Nell Baltruweit,2870355237,75
Nathaniel Balsley,8392383257,87
Lawana Aulder,9310770576,29
Helen Aper,5420464731,24
Sharee Baskins,5034638442,85
Sherley Batel,8636659405,5
Terra Beaird,9213249528,43
Antionette Ackies,2157511237,12
Terrilyn Bealmear,4776437612,59
Ashely Addie,0577700034,27
Hedwig Apalategui,9758488177,40
Jeffie Aring,8812022249,35
Lorenzo Aye,9479306971,32
Dakota Allcorn,7745060836,18
Alex Abela,3239902051,43
Charlie Albergotti,5096383055,74
Rory Barria,1431892639,60
Zenaida Belile,5902792666,48
Tatiana Bazelais,5431066930,71
Salome Bartle,4119122846,8
Christina Aldava,7522164004,2
Cassie Akles,1394680301,18
Tyesha Beckton,5882505165,78
Danyelle Allhands,2641736230,98
Claudette Alepin,1549249703,38
Mimi Baldy,5539758838,56
Marquis Bahler,4813944681,98
Devin Altavilla,3314794729,69
Earl Aman,8313498283,86
Ursula Beddia,4766440755,100
Loriann Aykroid,1503851025,97
Mariko Bagdon,0652891980,91
Leena Aures,8064483326,9
Merle Balay,8198478578,92
Juliane Arrigone,0266019245,3
Minh Balestra,4421504555,32
Kimberly Aspinwall,0716938278,70
Randy Bargeron,9945872796,81
Ria Barnathan,5412106544,86
Claudine Alers,8765793230,28
Belva Aeillo,1496528706,31
Lester Avallone,1300181139,12
Van Bednar,4242902653,21
Stacee Bauder,4329533575,10
Lazaro Aultman,9424722071,48
Kristofer Atamanczyk,6383645500,19
Cecil Alameda,8684012842,63
Hobert Applebaum,8579370773,44
Alejandrina Abdullai,6104487752,90
Ginger Anselm,9463057546,71
Francis Angelico,3638441546,91
Tanisha Baysden,0806337368,17
Milford Baldridge,5866941502,0
Marquetta Bahl,9189372778,91
Ben Aeling,9856566212,58
Tonita Beaz,5617839435,25
Dalia Allebach,0849359315,32
Dusty Amado,7441415110,8
Genevie Aniello,1150141618,100
Roxana Barsh,4388165012,40
Shira Batko,8624697212,41
Jo Armour,0947569274,71
Charleen Albea,8761029967,6
Magen Bachler,1501753106,72
Madalene Bacayo,0549341682,79
Calvin Ahuja,5083167249,60
Sarina Bartow,4634168035,80
Tawanda Bazin,6492743598,31
Vito Begaye,4323507724,52
Karey Artola,7273345774,72
Jenniffer Arking,3970141822,21
Mayme Bajdas,3264180727,3
Vernon Beegle,8987904351,75
Kara Artis,6167981659,39
Machelle Babula,8269415063,55
Debbi Almario,9817240452,14
Corrin Alicia,7045148007,75
Cecil Alameida,8781268283,29
Evonne Andracki,5644485966,2
Nan Balmer,1024128468,26
Salvatore Bartles,4184537731,9
Kyung Athearn,9990905401,26
Palmira Barajas,8512186983,19
Luigi Babauta,9161219622,39
Colette Aleyandrez,8949186706,1
Marisol Bagi,6773428163,93
Chet Alcalde,6101038440,4
Andrew Abundis,3127919891,68
Sharie Basnett,4805071673,83
Kristopher Atamian,3241534395,61
Stefania Baughey,9309974099,9
Garret Angley,0294420250,84
Wanetta Behel,6552319966,82
Malika Bacino,4896345115,97
Lisha Aw,1770785147,60
Sana Bartnik,0994044647,31
Suellen Baumkirchner,0614799846,99
Lura Babena,8986628896,20
Jacquline Ard,6989192058,64
Cathey Akuchie,2065315879,39
Palmer Barahona,0863106951,93
Enriqueta Amstrong,8343892184,95
Ivey Arceo,3889125386,41
Robyn Baros,5190428516,7
Fredia Anger,9586408912,39
Elba Amedee,4647610764,83
Sherwood Batie,6799795830,24
Weston Behr,9953179522,62
Corliss Alibozek,0804114153,73
Annice Acken,5114056895,91
Jenifer Arizmendi,6138446576,87
Racquel Bareis,5589056310,3
Blythe Agostini,6535759328,37
Omer Bantillan,6972255608,20
Kim Aspacio,0206714784,47
Ute Beddo,2232555927,86
Marian Baerga,2363500989,81
Breanne Aguillon,1876804688,36
Dell Alongi,9397279132,20
Donovan Alvarengo,8256854814,38
Maragaret Bacot,8583284570,37
Natisha Balson,6271869700,65
Fonda Anetsberger,3020341022,50
Stephani Bault,3977173408,82
Mistie Balish,3865074981,79
Sue Baumhoer,7151996288,94
Myron Ballinger,1950080755,73
Tamika Bayliss,9482121627,74
Shayne Bastian,6474439834,85
Sharmaine Basque,7713771757,22
Shirlee Batlis,6410641919,25
Shirley Bator,6979312671,59
Delora Alpaugh,1353625099,2
Shae Bascom,4470529654,83
Blair Agoff,3969259718,45
Alexandria Abell,6202063347,24
Kerstin Askren,9258268861,46
Jackie Archuleta,6035947403,84
Kenda Ashmead,7552666122,35
Lilla Averett,9760524235,81
Roselle Barrom,4778288162,89
Dorris Alvine,4768173028,0
