Lonna Axt,7832693809,38
Frederic Angelovich,2113248894,75
Lola Axelson,7613571702,39
Velma Bedrosian,6855778199,33
Fredric Angerer,8778218387,30
Laurene Aughenbaugh,1173105006,69
Ezekiel Andrades,4546358077,74
Booker Agriesti,6334911421,99
Brittany Ahlbrecht,5907680416,19
Thomasina Bearse,8196366015,84
Wallace Beguelin,3396916170,37
Ulysses Bedatsky,0529294596,66
Ardella Acres,4944138740,58
Gayle Angst,5561750117,69
Tammie Baymon,1207871071,48
Corrie Alicer,6011610417,84
Melida Bakkum,5769300979,17
Santo Bartos,5076433109,63
Hyo Aquino,5060398865,93
Mammie Backey,5435140947,6
Whitney Behrends,9550961175,2
Yong Belasco,5103946944,28
Ardath Acquilla,4752247521,21
Angel Acampora,2994407950,4
Dung Amacker,6786448291,78
Marcene Badasci,1269322104,9
Fidel Androlewicz,5687529222,72
Jame Ardon,2906013920,53
Thanh Bean,3036413354,44
Dallas Allegra,5985632340,53
Bernie Afonso,6108954299,47
Thomas Bearfield,7848659057,26
Claudie Aler,5468390955,89
Rozanne Bart,8842270441,48
Yahaira Bejerano,4271539700,79
Chantell Albano,5779096361,41
Codi Alexender,0451502662,30
Cristen Alison,2986845259,41
Alphonso Aboud,9787371386,94
Ellis Amis,0576147326,56
Joellen Arnerich,9565908836,13
Rebeca Barimah,0908659806,31
Kaitlin Artalejo,3258826114,88
Ami Abrew,5953953718,77
Allison Ables,9723701322,8
Verlie Beeckman,0549167541,58
Penni Barbian,0990649863,96
Marci Badder,6599057774,26
Chas Alberti,5002696987,72
Aurelia Adessa,4388413732,73
Lewis Ave,3836670317,29
Chauncey Alberty,9370325616,100
Earlene Amante,9876200102,3
Ethelyn Ancira,3104095499,19
Brandon Aguila,9735888454,12
Vernell Beedham,2954687246,40
Nichelle Bamberger,9495435178,58
Voncile Begin,0201344101,63
Fleta Andruss,7910430438,32
Palmer Barahona,0863106951,37
Laurene Aughenbaugh,1173105006,32
Monika Ballas,3203798138,38
Eulah Andelman,4655708238,79
Yon Belardo,4997647711,21
Janell Arendall,0062209049,35
Dyan Amalfitano,1736844960,61
Leanna Aumick,1962412319,33
Forrest Aney,3696948295,97
Alene Abdur,7770124349,69
Lorena Aydin,9335828060,4
Shakira Basden,0299686740,44
Annalee Achin,0983923313,51
Kyung Athearn,9990905401,68
Josiah Arquette,3368347308,38
Audra Adels,7931389463,53
Felipa Andrew,7539434116,37
Milissa Baldrige,8491768779,75
Corrinne Alier,4776726159,50
Venita Beebe,3570568848,12
Evelyne Anding,7175303748,85
Clyde Alexandropoul,3766322759,100
Karleen Arujo,3148636597,68
Stacey Baudler,5018666685,88
Merrill Balbuena,5115826126,1
Denny Alsina,6173930273,54
Velvet Bedsole,4386530997,74
Fredda Angeloro,3856215808,81
Albertine Abdelwahed,8428149230,82
Rubie Bartberger,8973536029,66
Patrica Barb,1886528671,52
Lazaro Aultman,9424722071,9
Terrilyn Bealmear,4776437612,64
Alice Abernatha,4653368389,87
Charline Albero,7774766163,3
Jennie Arkenberg,7251594975,1
Nancey Balmores,5241598763,40
Nicolas Banales,2739591614,65
Tu Beckmann,4117242986,21
Alpha Abood,6846075778,78
Yelena Bekins,5000296171,17
Zana Belgrade,6460403092,96
Ok Bannan,9229793633,67
Chantay Albanez,0873281526,24
Norman Bangura,3811957782,88
Kirby Assante,7496180420,99
Leonida Autin,1328344414,68
Delcie Alnoor,0840030696,17
Rosina Barryman,3132483073,29
Katina Aschenbrenner,2116736353,50
Ann Achekian,6712856700,57
Camille Aidt,1465048661,43
Sharyl Bassani,0870838566,72
Jerrica Armando,1158869975,99
Piedad Barcenas,1328790236,53
