Elsy Amodei,2274044233,11
Chris Alcocer,0443074592,79
Maud Bair,1207342158,50
Verona Beek,8665949437,48
Alexandria Abell,6202063347,58
Monty Ballena,3616010927,30
Karry Arvin,5401615247,6
Coralee Algee,6240200191,56
Elizabeth Amidi,1366316158,4
Deetta Almon,2110247200,18
Randal Barga,5116656920,7
Kandra Artiga,8715705453,17
Loraine Ayaia,9713504947,62
Tomi Beauman,7883148385,16
Flor Andry,8201522582,9
Antionette Ackies,2157511237,53
Randa Barg,4554506619,93
Heide Aparo,9819397750,77
Josue Arrance,9434779048,72
Robbyn Barnwell,3418091063,46
Lucio Baade,7156255948,52
Joshua Arquero,3301984741,33
Aura Aderson,6875050608,40
Wendell Behm,5660480921,36
Jaqueline Argandona,6245115388,88
Beatriz Adriance,1274447548,12
Marylee Baillio,9963301578,16
Arnoldo Adauto,2589314059,45
Lynette Babinski,7542966181,87
Ahmed Abbate,9187705399,65
Arnold Adas,5508734191,2
Calvin Ahuja,5083167249,52
Don Alty,8069312680,19
Toccara Beauford,5204978791,97
Charline Albero,7774766163,25
Leana Aumen,1668202687,37
Elenora Amen,6349761886,88
Josiah Arquette,3368347308,26
Golda Anthis,2323202768,21
Jeremy Arline,6707606851,35
Cory Aliment,3536502611,81
Anh Aceuedo,2903725991,3
Lilli Averette,6254694935,95
Efren Ambrosino,9069157499,2
Nam Balmaceda,6696745820,15
Angele Accardo,4261208846,87
Elizabeth Amidi,1366316158,29
Mikel Baldiviez,9697669688,74
Karan Artison,8723478307,85
Charlene Albelo,1863042614,9
Lashunda Auck,4031028101,28
Marjory Bagnato,4449057764,83
Will Behymer,0009295810,32
Obdulia Bankemper,6655013990,82
Ross Barsanti,8640719236,73
Edna Ambert,0760854524,72
Caitlin Ahrens,5638614205,16
Hillary Appelt,8564448180,30
Tommy Beauprez,8352415729,12
Vasiliki Bedolla,1423279125,30
Misty Balistreri,6861703802,100
Cecily Alamo,3848454440,71
Nancey Balmores,5241598763,19
Scottie Bartylla,7468527756,34
Minna Balette,8690024439,92
Roger Barratt,8606615375,99
Alisha Abetrani,1866837192,78
Mathilda Bainer,6717975112,51
Mana Backhuus,9569437163,89
Penni Barbian,0990649863,8
Chasidy Albertini,4048330055,24
Yen Bekis,5088490611,86
Glennis Antell,2491248994,43
Aline Abes,2803519562,65
Corey Alhameed,2558430438,100
Norma Bangle,5668630931,85
Lakeesha Atkison,2990844346,35
Kimberlie Aspinall,5800855026,52
Anya Acock,2696522344,61
Thu Beasley,4760702158,13
Paul Barbaria,8015988180,32
Bernardine Afflick,2412299877,5
Keith Ashby,5845275856,81
Jules Arriaza,0838139262,91
Edelmira Amauty,8957296167,79
Krystyna Atcitty,1267934865,51
Leon Autaubo,1425897885,58
Demarcus Alphonso,9595094626,31
Shon Batrich,5708382670,15
Shawn Bassolino,1658671255,92
Debbie Almarza,8910820785,44
Allyn Ablin,5332876173,39
Marguerite Badzinski,3690270912,6
Lawrence Aull,3543768866,54
Johnathon Arniotes,4624951013,24
Cory Alim,6195363857,80
Valda Bede,7857096767,35
Bruna Ahlman,6371749771,22
August Aden,4391432857,73
Stefany Baughn,6743399773,13
Jules Arriaza,0838139262,100
Hermila Apodace,3233489519,92
Nicole Banas,3508590856,9
Annamae Achord,1596706332,29
Pam Barajos,8901874077,52
Mercedez Balanoff,5155967812,12
Robbie Barnt,0539962972,92
Raven Barhorst,6582782971,71
Mel Bakewell,8827690770,87
Lacy Athmann,0166336245,80
Kitty Ast,7744242428,13
Lajuana Atkinson,3932354496,64
Earlean Amann,9931756227,74
Carlee Ainsworth,6116236195,85
Juliet Arritola,8426114438,18
Maisha Bachrodt,9369640145,57
Harriet Anway,1985387102,56
Erline Anadio,4484287096,8
Velma Bedrosian,6855778199,93
Flora Andrzejczak,5396408492,50
Suellen Baumkirchner,0614799846,14
Daron Allor,4554504364,27
Adelaida Aaronson,4749699468,54
Genaro Anhorn,5449808950,35
Brendon Aguino,6807146975,62
Son Batts,4389794551,43
Matthew Bainum,5480665003,26
Rebbeca Barillas,8231912600,94
Leanora Aun,7658804146,67
Nakia Ballweg,0287473788,42
Patrice Barba,0755566086,73
Samual Bartmess,3313799945,99
Svetlana Baves,1735960111,68
Vern Beed,1061160420,98
Leland Auslander,7363413766,24
Emerald Amoruso,1047342267,38
Anitra Achane,2299087319,96
Sandra Bartoletti,9337604264,80
Jamal Ardoin,1642373369,58
Jeanne Aridas,0374588412,87
Wilfred Behrmann,8804153400,63
Angelika Accosta,6645796917,94
Lavada Augustave,2644249514,69
Lina Averyt,4760992818,77
Chad Alario,6984277111,17
Altha Aboulissan,9861534161,35
Larry Aubel,3245976978,9
Letitia Avant,1925873273,46
Anisha Aceves,5463204542,68
Mabelle Babson,4477332279,28
Rayna Barientos,8350651716,25
Mindy Balentine,6415121430,31
Wanita Behen,3659598372,48
Mel Bakewell,8827690770,77
Cora Algarin,1735166265,86
Shana Basey,3475886232,24
Analisa Absher,0472285711,61
Pearl Barbeau,4731551503,43
Sherley Batel,8636659405,82
Dion Altmiller,6244122372,58
Cecille Alamin,5937973651,68
Vivienne Beggs,8917602507,47
Teresita Beagan,9400267423,0
Giovanni Ansley,4479206850,83
Leo Austine,0959351098,27
Sharee Baskins,5034638442,68
Quentin Bardill,3431423915,96
Ernestina Anand,8054091538,8
Rickey Barness,1734859641,81
Lashon Auch,3931180450,33
Valorie Bedingfield,7680648575,3
Dayna Ally,0299110433,87
Bernarda Affeltranger,6951667297,13
Lashell Auces,9389190390,40
Jalisa Ardizzone,7973171016,56
Heather Apadoca,8070019384,30
Edison Ambeau,3348519674,75
Ute Beddo,2232555927,53
Mechelle Bakaler,3399316070,22
Beryl Agard,9911088894,24
Monte Ballen,0068942347,67
Vertie Beelar,3478138156,21
Audrea Adelsberg,2479999533,73
Darby Alligood,1367635181,35
Marcelo Badanguio,0345942393,95
Deloise Aloy,8420503164,43
Francesco Angela,5417993796,71
Sue Baumhoer,7151996288,27
Joey Arnett,6060076872,7
Stephane Baulch,2218415453,87
Idell Arabian,8503069212,74
Tony Beazley,2528428814,80
Marshall Bahner,7490307089,46
Rosalinda Barrientes,1440867542,97
Judith Arrequin,6890142668,13
Emanuel Amorin,7439195565,61
Isaura Arbry,8600651942,7
Melda Bakker,2673811798,93
Kellee Ashe,0760312537,51
Glenn Antaya,9148515133,55
Olga Bannon,8326790782,76
Hector Apaez,0548504146,30
Salena Bartko,3420869833,53
Timmy Beauchaine,4706021762,5
Christel Alcorta,7219123977,14
Bao Adley,3438618565,85
Miguelina Balding,4497682399,54
Deirdre Almos,4969859921,51
Janine Areola,1290056388,95
Priscila Barda,5728141116,83
Kisha Assing,1298520795,84
Rosana Barriga,1674397606,99
Wilda Behringer,0508792428,5
Rebbeca Barillas,8231912600,26
Tambra Bayete,7630030157,4
Eric Amunrud,6427079389,35
Linette Avina,1736879135,86
Norman Bangs,6918053693,38
Wen Behlmer,7474278615,0
Sarah Bartosiewicz,9074624757,21
Tennille Beachler,9605482200,56
Denyse Alsman,3767358151,99
Tyson Becze,3712869200,36
Han Antos,8164087775,58
Zenia Beliles,1533326952,44
Quentin Bardill,3431423915,17
Jeanie Ariaza,7442506299,91
Stephan Baul,6699536597,59
Hong Applewhaite,1240399967,7
Cyrus Allard,7177114754,5
Blair Agoff,3969259718,45
Sandi Bartoldus,4439361799,59
Yung Beley,5893902213,66
Jen Arisa,4960330150,23
Janet Arendt,8827429493,83
Harlan Antuna,9485703701,61
Lavona Aukerman,7562019880,3
Mirta Balicki,5993318790,3
Shelton Basu,2096301044,96
Aliza Abilez,0745656341,5
Ginette Ansell,7417424663,4
Hanna Antrobus,8414609008,32
Donnie Alvardo,8676988331,30
Luci Azulay,8635928966,48
Lynn Babione,3755095505,80
Ollie Bansmer,2558246750,76
