Sena Barz,3864500812,88
Joycelyn Arre,2426605909,2
Ollie Banse,7621539719,68
Shantel Basinski,0007002619,71
Perry Barbin,8120181550,15
Edgardo Amazan,3578809449,54
Temeka Beabout,8841662829,77
Everett Andis,3789375423,43
Vern Beed,1061160420,30
Laci Atherley,2205207050,15
Martina Bahun,2731417624,4
Darryl Allsbrooks,5263022806,4
Verda Beecher,5691390920,27
Matilde Bains,4179317685,38
Mandy Backous,2125006503,32
Allyn Ablin,5332876173,65
Reagan Barile,3952563339,24
Christen Alcoser,6344331339,1
Sherley Batel,8636659405,35
Yanira Bek,1926951969,65
Alfredia Abend,8317448793,57
Leandro Aument,4318180633,97
Jacquline Ard,6989192058,71
Genevive Aningalan,4221699382,28
Scarlet Bartula,6406412632,53
Particia Barasch,5030388772,72
Lucretia Baars,3993644617,61
Tera Beadell,8628343092,88
Shondra Batt,8718901750,46
Mitchell Balk,0978534665,41
Luke Babbit,8532789518,96
Mariko Bagdon,0652891980,24
Ninfa Bandemer,9003319266,62
Rubye Barte,3942507694,8
Joslyn Arra,6272209202,24
Antonina Ackmann,2191173275,91
Kelly Ashford,2604927422,92
Daniela Allerton,0011093123,79
Mitsuko Balke,4158058023,90
Lorraine Aymond,9950614276,24
Bradly Aguallo,7448907323,30
Kyoko Athas,8181056486,96
Laurena Auger,8885840306,10
Harrison Anzaldua,5848503683,62
Dean Alm,4993080558,7
Tonja Beazer,4474121395,27
Yahaira Bejerano,4271539700,91
Wyatt Beiswenger,9360195281,20
Lavern Augustson,8020120599,49
Pei Barbero,6699570125,31
Levi Avarbuch,3735338905,30
Ellamae Amill,9849175426,36
Lucretia Baars,3993644617,83
Mittie Balkey,6636686913,30
Gracie Antill,2351081467,66
Van Bedlion,7025967074,68
Natividad Balster,6991272003,83
Marty Baibak,0995996000,31
John Arnholt,0178391601,84
Shantay Basinger,1443213515,30
Nadine Ballreich,9855639065,51
Season Baruffi,2961713506,31
Delmar Alonzo,1784362490,23
Clara Alecca,1393120081,75
Rachal Bardwell,1333390531,26
Carli Aird,0892398382,63
Merrie Balboa,6255887646,59
Jacinda Archer,8642683541,6
Erik Amyotte,5400066036,62
Concetta Alfisi,4554818514,50
Marth Bahr,8429667944,43
Ted Bazzell,7002297978,53
Dania Allenson,4083024137,92
Nila Bandanza,7572477442,17
Kathy Aschan,1319931540,55
Renita Barlette,5772936473,80
Ezra Andrado,1648925291,14
Tierra Beatley,4513852586,49
Laurette Aughtry,7645679339,42
Thanh Beanblossom,2701361628,90
Marquita Bahlmann,3190795087,90
Rema Barkhurst,6086788300,29
Cornell Alicea,7198367321,24
Martha Bahri,4085136400,93
Mariella Bagan,5331124098,62
Lakisha Aton,2433571798,17
Bernadette Affagato,6010182652,44
