Daphine Alli,1331493592,23
Boyce Agro,9544213757,74
Pamela Barakat,7101380826,25
Dede Almengor,9633114248,41
Jefferey Arildsen,5602207314,85
Felisha Andrich,0745699430,98
Kimberly Aspinwall,0716938278,37
Maud Bair,1207342158,26
Jesenia Armbrister,1432042229,53
Devora Altenhofen,3370966700,28
Christa Alcon,6208442335,26
Madalyn Baccam,4195223861,46
Karissa Artz,6230977595,71
Kortney Astillero,7364863883,77
Cinthia Aldridge,3955902960,80
Johnette Arnn,9188646659,62
Erica Amuso,5020391931,66
Kassie Arzo,0769835853,9
Marlyn Bahamonde,0778815303,90
Ariel Adamcik,9895826838,70
Thanh Bean,3036413354,28
Maple Bacone,5852264230,56
Sabrina Bartholic,4885355995,38
Logan Axe,9538559528,3
Parthenia Baras,3958959485,17
Gladis Anspaugh,2822570495,60
Kenna Ashwood,2159516936,9
Derrick Alspaugh,6790849346,86
Detra Altamiruno,8136373907,17
Yan Bejil,4937593948,89
Alanna Abdel,3950129991,66
Elaine Amburgey,9500545713,96
Rivka Barno,3980869343,67
Dale Allday,2601881528,96
Dora Alvaro,3795482164,5
Vennie Beebee,8477486456,6
Sebrina Barut,4875582614,7
Terence Beadles,2954961799,27
Lettie Avants,3055977076,46
Jillian Armiso,1061537666,14
Rhoda Barnar,7556791052,70
Carlee Ainsworth,6116236195,28
Janine Areola,1290056388,100
Ella Amigon,4650913935,5
Zachary Belflower,5921750866,35
Rickey Barness,1734859641,10
Ivette Arceneaux,4009598554,76
Angila Acerno,5184281419,73
Josefina Arosemena,7316363694,14
Alonso Abolafia,6674107116,80
Hellen Apicella,4629925680,61
Carolynn Ake,8211109249,77
Vanesa Bednarik,8012617256,77
Cathy Alai,0724993512,7
Mira Balfe,3233217838,43
Elida Amero,6809858580,13
Shemeka Basua,4087620943,20
Rodolfo Barranco,0377047322,37
Lonnie Axtell,2711533702,95
Brittani Ahlberg,0726811157,100
Lida Avena,5046339090,4
Wm Beissel,8189705352,53
Don Alty,8069312680,22
Hye Aquilina,3568691365,86
Hilario Appelbaum,2843027461,56
Jacqulyn Ardaly,0323546939,9
Ara Acorda,2540962956,62
Shirlee Batlis,6410641919,49
Lizbeth Awkard,4942977084,59
Ralph Barett,1432684774,39
Deena Almodovar,4548874554,71
Sparkle Bauchspies,4787857631,54
Freeda Angeron,2072417136,16
Shawnda Basta,9698018761,6
Joesph Arnesen,5749828089,70
Sharlene Basore,9609009643,7
