Winfred Beirise,7348642398,26
Antonetta Acklen,5498768021,43
Francisco Angeline,6848389098,5
Zita Belinsky,3249034186,57
Bettyann Agerter,9341119901,88
Nicolle Banaszak,2163184927,87
Fermina Andrion,1127157390,36
Lanora Attleson,0454214597,98
Eloisa Ammirato,3148741807,14
Claudie Aler,5468390955,49
Alica Aberle,1863448285,34
Toney Beaven,4611997599,47
Ladonna Atilano,1311280766,48
Janis Ares,7517605481,95
Consuelo Alfrey,0096875410,8
Elidia Amerson,1615392204,91
Beau Adriano,7373488617,74
Jeane Argust,8763994388,17
Golda Anthis,2323202768,71
Lindy Avilla,0886736147,19
Myriam Ballif,2147912453,4
Freddy Angelou,8153215483,52
Twanna Becks,8504622497,58
Flora Andrzejczak,5396408492,73
Caroline Akau,9020541769,33
Ozie Baradi,7077857329,55
Bret Aguliar,2352565472,93
Kattie Aschoff,4061101121,40
Collen Alfano,9606700306,97
Joshua Arqueta,0200328424,13
Tennie Beacher,1440032304,21
Norine Banghart,2183488942,94
Darryl Allsbrooks,5263022806,80
Tracy Becht,8048289298,42
Karin Arts,9349283244,2
Rhonda Barnas,3892412337,70
Lashell Auces,9389190390,83
Berenice Afan,0066160153,81
Edythe Ambrose,1886933162,50
Chanelle Albair,6328450099,8
Elly Amison,0901642190,20
Lizeth Awkward,0604391714,34
Mirella Balhorn,4041834064,76
Randolph Bargen,1558836261,54
Melissa Bakowski,4195740893,42
Kandace Artiaga,5898266234,3
Eric Amunrud,6427079389,89
Lyda Babic,1364251158,7
Kathie Asberry,5344225776,64
Numbers Banister,9233558523,73
Syble Bavzee,2833030104,80
Sharla Basone,1096247963,75
Latashia Aucter,1402057987,0
Malik Bacik,2251036517,14
Kathrine Ascensio,3298723487,5
Janyce Arganbright,3010518147,53
Dusti Amadeo,4954611370,69
Mariana Baeringer,9732392574,22
Maryam Bailer,9940794879,97
Jasmin Argie,1169900990,88
Thad Beamish,1903920424,34
Brigette Aharon,9384789042,78
Antoinette Ackison,5269698736,55
Luz Babiarz,7461247977,44
Peter Barbone,7454368773,78
Bradley Aguado,3768256270,65
Frances Ange,1961643459,47
Jacquelyne Arciola,8222202552,73
Mariann Baerman,2076658904,22
Natashia Balsamo,8127472450,0
Lawanda Auldridge,3773869755,87
Laquanda Attridge,4668622943,89
Magda Bachhuber,4454640198,6
Jacklyn Archuletta,5578057596,34
Santos Bartosch,5931745078,10
Perry Barbin,8120181550,49
Rob Barnoski,6801219622,89
Lorie Ayles,1437628894,67
Ali Abercombie,5919400839,97
Harris Anzaldo,4237754667,75
Kala Artega,5956901073,59
Ezekiel Andrades,4546358077,60
Tequila Beacom,4254142182,97
Carolynn Ake,8211109249,66
Annice Acken,5114056895,67
Elvina Amonette,8653706658,33
Miguelina Balding,4497682399,64
Pasty Baratta,1406173484,19
Arcelia Acothley,8345592350,31
Jules Arriaza,0838139262,92
Lynetta Babino,6158204467,14
Clarence Alegar,8504758766,95
Gayle Angstadt,9254213111,68
Mei Bakes,6269821682,69
Cornelius Alice,1440950168,40
Trista Beckford,5764137117,74
Amiee Abrial,6292224426,68
Tammara Baylor,1922466704,57
Denese Alrich,7604828353,77
Renae Barkley,9083777445,37
Brigid Aharoni,0082980360,4
Peter Barbone,7454368773,17
Dorcas Alvarran,2693458570,100
Kasi Arzaga,1647956505,84
Grayce Antis,3154078848,97
Carol Akahi,0782567762,27
Sibyl Batte,1772956161,74
Arron Adcock,5407735585,92
Shondra Batt,8718901750,42
Tomas Beaule,4504016153,43
Starla Baugess,5468720100,95
Rickey Barness,1734859641,92
