Riley Barnhill,1514541890,0
Stephan Baul,6699536597,32
Walter Begum,4454990718,67
Viola Beesmer,0700138007,22
Mohammed Ballagh,6545759294,29
Laverne Augustyn,9328087550,72
Millicent Balduf,3836202966,77
Arie Adam,0105974514,35
Ethel Anchors,6642669546,4
Inez Arancibia,5341817851,28
Yolanda Belanger,1810796440,39
Michaela Bald,8627512979,12
Kasie Arzate,6225079765,35
Roger Barratt,8606615375,68
Chanell Albach,0394912771,2
Joella Arnell,4568602731,77
Nelida Baltrip,7918821756,29
Jewell Armijo,1763952568,87
Zita Belinsky,3249034186,42
Shawanda Bassler,9958895077,9
Velma Bedrosian,6855778199,45
Ann Achekian,6712856700,42
Olimpia Bannowsky,3334734821,100
Astrid Adelgren,7057421571,77
Danyelle Allhands,2641736230,16
Boyd Agron,0993082364,70
Elsa Amoa,7206862978,53
Chaya Albery,7074394166,56
Janee Arenburg,4160170743,27
Kaleigh Arter,1770637139,86
Phillip Barbrick,8691436643,93
Cory Aliment,3536502611,49
Douglas Alwang,2410773281,1
Lesley Auyong,4674588545,22
Shalon Baseler,7264539162,2
Fredrick Angerman,0337352057,8
Leeanne Aurelio,2806421163,41
Efren Ambrosino,9069157499,68
Nick Bame,2679308955,54
Jona Arnwine,5353909137,50
Lavern Augustson,8020120599,4
Pete Barbish,8767392984,0
Johnnie Arnoldy,7705765462,53
Raymond Barick,0249966987,35
Neomi Balza,2704948477,5
Chang Alban,3467956680,70
Indira Aran,0383764046,79
Trinidad Becket,0992159810,20
Jewel Armiger,2878372921,0
Jaime Ardinger,5104030353,94
Pauletta Barbarito,0423791121,39
Ann Achekian,6712856700,66
Eulah Andelman,4655708238,82
Charles Alber,5414386202,40
Agatha Abatti,4660196729,73
Wally Beguhl,6109335019,3
Elise Amezaga,8876177944,93
Lesley Auyong,4674588545,67
Apryl Acord,7046550613,71
Melonie Balaban,9878543612,93
Regan Barkalow,3442284938,97
Irving Arbeiter,0188064262,29
Tommie Beauparlant,9566037520,62
Buddy Ahn,4062014817,25
Erma Anagnos,6684339572,21
Dorinda Alves,6520132200,69
Merilyn Balasko,9534041498,27
Adrianna Abascal,4947042499,16
Joaquina Arnaldo,1160655764,28
Tracee Bechel,3657305418,0
Caitlyn Ahrenstorff,3545146430,10
Henrietta Apilado,5122286384,51
Jolie Arnsworth,9338497826,24
Linsey Avitabile,7003582870,46
Therese Beardmore,5095513015,90
Loida Axelrad,5012489761,59
Bobbye Agredano,7568865321,42
Candida Aikin,9916274761,1
Juan Arredondo,0848995480,91
Dedra Almerico,0974564856,0
Earnest Amara,6142898338,10
Levi Avarbuch,3735338905,82
Alisha Abetrani,1866837192,88
Randolph Bargen,1558836261,30
Faye Andreoli,5665029589,60
Shawanda Bassler,9958895077,31
Ivette Arceneaux,4009598554,68
Sandie Bartolet,6888286882,23
Bennie Aeschliman,4332197132,75
Sumiko Baumohl,2813667862,97
