Iva Arce,2793533439,13
Catalina Ako,1023711985,65
Roderick Barrale,8111009608,17
Rickie Barnett,3379259845,40
Evalyn Anderon,2031383426,24
Lisandra Avon,6002941791,7
Reinaldo Barkett,8791393794,64
Treasa Becka,1744256038,70
Elina Amesbury,4568535119,92
Osvaldo Baquero,5633216054,76
Librada Avello,9344375066,20
Serita Basbas,8733594255,44
Lacey Athens,3281842215,4
Rocco Barquera,7604172371,77
Lai Atkeson,5098737869,52
Jami Arebela,2536373432,56
Glenna Anteby,5841299165,72
Drew Aly,6307551327,15
Kendall Ashner,4121063767,80
Altagracia Aboulahoud,3706351910,0
Charles Alber,5414386202,63
Margaretta Badgero,9746702676,87
Evia Andon,8492523100,43
Missy Balint,0357792638,41
Octavio Bankes,2110299067,19
Abby Aakre,1299499503,70
Nichole Bambrick,4619475192,4
Cameron Ahyet,3678702594,7
Genna Anis,3760341611,21
Muriel Balley,0344726228,71
Kaylene Asenjo,9762453959,38
Gudrun Antone,6323533718,34
Anneliese Achzet,8686171272,60
Gita Ansoategui,3151057753,60
Vergie Beechum,9565741977,65
Reagan Barile,3952563339,39
Sheena Bastida,3868050730,4
Patricia Barbadillo,9638932056,18
Charlette Alberding,2125840775,63
Sherlyn Bater,7527522731,45
Fredric Angerer,8778218387,64
Gilda Ansbacher,8750388050,91
Aldo Abdool,9251689461,68
Kary Arviso,7025257759,61
Emery Amoss,9948802115,55
Nakita Balm,3887746212,25
Orpha Bapties,4728854842,44
Ta Bawks,2944202477,41
Kirsten Asselmeier,4148781278,20
Terisa Beahn,4320373255,11
Shizue Batres,8650943621,20
Suzanne Bava,6747780976,97
Rosella Barrois,6109763372,44
Tad Baxendale,6041631132,37
Mariel Baffuto,2662821206,48
Magaret Bachert,7384834878,54
Leonie Autio,1119814761,86
Kenton Askam,3299998739,73
Crista Alirez,2079111795,91
Lisbeth Avona,1782996192,60
Parthenia Baras,3958959485,56
Verla Beeck,6841669755,10
Lakia Atnip,8827265031,21
Johanne Arnhold,3761126524,30
Tesha Beaman,4969966622,36
Shanta Basilio,2710520169,23
Nobuko Bandt,4317991827,78
Laverna Augustus,1021371537,18
Gwen Antoniak,0441620618,99
Colette Aleyandrez,8949186706,88
Farah Andreason,6390870934,35
Cyrus Allard,7177114754,43
Renna Barley,8721507330,28
Mana Backhuus,9569437163,84
Angelita Acebo,0063452840,27
Denese Alrich,7604828353,80
Lani Attig,2708304741,12
Margarite Badgley,4151310678,73
Livia Awalt,2150918591,13
Ralph Barett,1432684774,11
Michael Balcorta,6196490273,97
Ambrose Abrell,5005990815,48
Kathrine Ascensio,3298723487,22
Laronda Auala,4969599715,53
Jeanna Arico,8868414094,75
Oliver Bansal,1585520798,56
Bruce Ahlm,1630362219,81
Voncile Begin,0201344101,93
Brenda Aguinaldo,5818384455,52
Dorla Alvia,4605371453,36
Helaine Apelian,2893689666,88
Felicia Andresen,7709819973,99
Katelyn Arzu,1333411588,31
Evan Anders,7358524401,21
Issac Arcaute,0520002098,1
Josefa Arora,7005868342,79
Man Backhaus,9532761041,48
Monty Ballena,3616010927,82
James Area,8471969332,59
Anisa Acevedo,3870380361,85
Daren Allio,9465425608,4
Alina Aberson,8962236697,49
Eldon Ameen,3851403634,6
Carroll Akers,8356406946,8
Sang Bartolomei,3543223997,74
Daniella Alles,5466257919,99
Charlesetta Alberda,0712973288,91
Sung Baur,6817793127,28
Nell Baltruweit,2870355237,74
Deena Almodovar,4548874554,3
Rory Barretto,5042429772,81
Kellie Ashfield,4235120145,72
Andria Aburto,4807090555,86
Penny Barbier,1111827321,87
Dori Alverez,8464876396,17
Carlos Aispuro,3626298931,78
Kelley Ashenfelter,0035687089,16
Kristofer Atamanczyk,6383645500,9
Cayla Alam,2571319539,100
Maren Badena,6343460163,41
Jetta Armes,9221547702,69
Karol Arvay,6373828744,28
Mireya Bali,8430056643,48
Yolanda Belanger,1810796440,21
Susana Bauske,8456871893,93
Anissa Acey,4763805929,27
Ivana Arcega,1926465523,75
Willodean Beilfuss,8886781013,38
Parker Baransky,1998536303,2
Carrie Aker,4797238803,21
Lana Atteberry,2344334908,30
Anthony Ackerson,0554331080,57
Susana Bauske,8456871893,16
Veronika Beekman,2415964546,64
Rina Barnhurst,9450566831,13
Essie Anastasio,8915554129,30
Nigel Bancks,5594055719,14
Lynell Babineaux,8156213332,91
Mertie Balceiro,5744206902,0
Ted Bazzell,7002297978,28
Yessenia Bel,5291231321,38
Lona Axman,6561994983,65
Detra Altamiruno,8136373907,2
Daryl Allsop,4201893452,100
Elly Amison,0901642190,73
Janelle Arender,7903343344,68
Colene Alexzander,0292108276,80
Heidi Ape,2736668451,71
Maureen Bairo,2335342415,44
Peter Barbone,7454368773,71
Loriann Aykroid,1503851025,36
Leona Auten,5839364093,95
Oralee Banwarth,1195979805,85
Deonna Alson,4191235075,71
Mariko Bagdon,0652891980,96
Soo Batzri,9727862465,44
Garland Anglen,8168499470,46
Machelle Babula,8269415063,53
Marvin Baierl,9626507636,5
Pearl Barbeau,4731551503,82
Russ Barter,6490647853,36
Regine Barken,5055051200,69
Shiloh Batiz,7095396429,93
