Laraine Atwell,4115784335,61
Maxine Baity,9336932398,14
Tashina Baze,9764385212,90
Ashanti Addicks,6265669750,88
Linwood Avitia,4112209380,82
Billi Agliam,1709280454,65
Lajuana Atkinson,3932354496,99
Filiberto Androsky,4906539931,35
Felicidad Andress,5395269084,42
Donetta Alukonis,6205136186,67
Hermine Apolinar,4986480313,48
Somer Batto,1875467264,93
Weldon Behlke,2491621098,54
Lazaro Aultman,9424722071,32
Marleen Bagron,1639101215,27
Fabiola Andrango,6182606418,100
Robyn Baros,5190428516,68
Rene Barlak,3473519500,5
Bee Adsit,2440122543,68
Vivian Begen,9571884187,56
Jacinda Archer,8642683541,43
Brett Agumga,5724358461,24
Colene Alexzander,0292108276,63
Serena Basaldua,0054524159,100
Dannette Alleyne,4259380556,46
Rogelio Barrasa,3607242720,62
Hae Antonis,2541354556,39
Felipe Andrews,8988975165,92
Keva Aslanian,4884854633,22
Jenine Arizzi,9046971674,68
Deane Almand,9621595955,9
Marcelle Badami,7624304324,45
Yesenia Bekker,9478971284,9
India Aramini,1006451374,76
Tina Beauchesne,9541414753,36
Glennie Antee,3800907905,97
Ricardo Barndt,0429907775,100
Cassy Akmal,8308080918,12
Sebastian Barus,8650489161,28
Giuseppe Anson,8289656759,52
Suk Baumler,6241605280,25
Ashely Addie,0577700034,44
Noemi Banecker,9904151903,6
Arnetta Adamyan,7165387090,21
Carie Aimone,8257696156,60
Clyde Alexanian,4806092790,28
Erich Amweg,1426703367,26
Ellamae Amill,9849175426,47
Elsy Amodei,2274044233,96
Luana Aziz,0647141053,89
Shay Bastedo,8585105008,23
Ilana Aragon,9489974112,66
Malcom Bacich,8169830391,85
William Beigert,3050576533,51
Adriane Abare,6997412178,62
Jana Arellano,3411435901,17
Ernie Anasagasti,3729590003,96
Sharda Baskind,0157253978,30
Troy Beckler,3385849589,89
Sharron Bassali,2953516817,84
Magda Bachhuber,4454640198,62
Alphonso Aboud,9787371386,55
Barney Adolfson,9378289051,64
Corazon Alger,3064878327,97
Lynnette Babjeck,9684655149,80
Alysia Abramovich,2941379324,15
Allegra Abke,2183298040,95
Joane Armstead,7159491880,32
Etsuko Ancona,5696021427,57
