Elisha Amezquita,3790796637,86
Olin Banome,4666073366,37
Danyelle Allhands,2641736230,97
Sherryl Bathurst,3360058660,98
Keith Ashby,5845275856,36
Chanel Alba,1111465836,67
Marg Badenoch,0829958840,33
Berniece Afshar,1682097746,62
Marge Badilla,0634096654,88
Rhea Barnaba,7838819780,94
Carolyne Akbari,2029542355,83
Denisse Alsbrook,7589265490,93
Larhonda Atwood,2973637966,45
Daphne Alliance,0069863867,36
Merri Balbin,3700428662,21
Lissa Awad,8090905108,38
Basilia Adon,2314897315,78
Yung Beley,5893902213,29
Valrie Bedker,6598203020,57
Iva Arce,2793533439,85
Wilbert Behrens,8233484336,73
Ruth Barthe,4644654809,8
Lanny Attles,5717517865,53
Malinda Bacio,9522571044,93
Mora Ballenger,8522496118,70
Kristen Astry,0050419178,60
Jeanmarie Arichabala,4813074805,100
Arnulfo Adaway,0623806439,100
Ocie Banker,9972299732,65
Francisca Angelilli,6373090050,3
Hilma Appenzeller,1963396976,26
Sherwood Batie,6799795830,68
Jacelyn Archdale,0336239318,61
Alessandra Abedelah,6355047733,71
Tamekia Bayird,7122469491,45
Yael Bejcek,0446759376,18
Vanda Bednarek,1398734343,48
Glady Anstead,9676601410,67
Wilson Bein,5062687229,60
Errol Anast,6388466538,15
Lashay Aubut,4968913431,82
Maisha Bachrodt,9369640145,45
Ignacio Aragaki,8267629587,26
Loriann Aykroid,1503851025,10
Hubert Apruzzese,2156399909,81
Arlette Adamis,5372831304,63
Haydee Ao,6723513885,87
Debrah Almenar,8329090700,77
Else Amoah,0447407741,50
Marth Bahr,8429667944,27
Era Amtower,6645823909,81
Erma Anagnos,6684339572,2
Shellie Bastress,4534613664,78
Alethia Abeita,7910259940,42
Deandrea Alman,7083290488,80
Loan Ax,4755119653,7
Reda Barios,1082535804,11
Glennis Antell,2491248994,9
Cyril Allanson,8702039836,30
Wendi Behme,0989194334,55
Lisbeth Avona,1782996192,84
Rolf Barreda,7369299828,12
Marie Bafford,6890791646,44
