Julius Arrollo,4150988041,38
Leonarda Auteri,0296830350,6
Eric Amunrud,6427079389,21
Bella Adzhabakyan,2591368708,55
Edgar Amaya,6010655190,70
Zula Belke,8062002221,0
Andria Aburto,4807090555,66
Lala Atta,2558526409,7
Emmett Amrine,5382194973,34
Dannette Alleyne,4259380556,79
Justin Arroyo,3842751066,25
Allena Ablao,7308171692,73
Chantal Albanese,1328553189,24
Nelle Baltzell,8643386752,28
Wen Behlmer,7474278615,83
Gita Ansoategui,3151057753,2
Libby Avellar,9341767735,78
Anthony Ackerson,0554331080,96
Blanche Agosta,8649902595,61
Reginald Barkema,0801900123,34
Glynis Anthes,0098088915,83
Sheri Batarse,5901090566,0
Jessenia Armelin,3063600336,70
Ok Bannan,9229793633,70
Emerson Amos,1168667141,29
August Aden,4391432857,62
Dusty Amado,7441415110,5
Leonore Autovino,8602675556,28
Malka Backe,3732642144,82
Rena Barkle,2248800854,92
Reagan Barile,3952563339,42
Clora Alexandra,0275474935,3
Marin Bagge,2680242466,59
Anisha Aceves,5463204542,63
Larae Atwater,0720495665,76
Gretchen Antolin,5744498306,93
Adriane Abare,6997412178,34
Bessie Agbayani,2726087474,77
Vicki Been,6020764176,78
Kaleigh Arter,1770637139,27
Theola Bearded,1592986929,43
Ferne Androes,5695203189,59
Pamala Barak,8958111845,71
Shayne Bastian,6474439834,94
Doretha Alverado,3900719171,9
Shirly Batra,9524414502,56
Joni Aron,8028456435,17
Florida Anello,6420804098,53
Ivey Arceo,3889125386,51
Melody Balaam,2134506449,88
Bennie Aeschlimann,9101283444,90
Donette Alumbaugh,6440011872,22
Lashanda Aubertine,4991741491,57
Ian Arab,4174534316,59
Lanell Atterson,0644049755,29
Princess Bard,9597532892,15
Mindi Balent,6937448601,86
Tobi Beaudreau,3390178311,16
Jarred Argentieri,2856763811,77
Merrilee Balboni,6758473336,84
Rebecca Baringer,6038608820,53
Merle Balay,8198478578,23
Criselda Alire,6355996384,5
Eliza Amicone,9679872208,83
Tamala Bayer,0764952398,23
Cleotilde Alevedo,7315482200,32
Denver Alsip,3187111892,76
Lourie Azbill,5157582224,22
Maximo Baitner,0534999968,45
Jesus Armentor,2373574699,64
Kristine Atala,6282718148,50
Darcy Allinger,6945508328,28
Lanette Attia,7259347042,50
Mistie Balish,3865074981,40
Marleen Bagron,1639101215,86
Fredericka Angelucci,2256748118,19
Asha Addesso,7685975714,68
Donn Alvacado,4486540259,38
Solange Battko,1544266999,55
Lanelle Atthowe,9374956883,62
Leta Avance,5459674316,68
Frankie Angelle,4800134970,82
Yuonne Belezos,3837028837,62
Desirae Alston,7413939311,20
Ivan Arcea,4468842006,33
Neta Balzotti,8325442131,79
Latesha Aud,3751272704,18
Theo Bear,2767709375,76
September Barzey,7400074196,67
Delores Alperin,9312449091,89
Tania Bayouth,8729488584,56
Louis Azad,3568943993,95
Nicol Banach,3728503211,51
Glennie Antee,3800907905,85
Marlo Bahadue,4915405888,75
Maye Bajaj,2937380724,57
Shelli Bastow,7041824412,71
Vergie Beechum,9565741977,66
Angie Aceret,4676556204,32
Brande Agudo,3235960858,62
Florentina Andy,9793345504,36
Freda Angeloni,4774950650,9
Clayton Ales,1924989439,79
Lourie Azbill,5157582224,35
Aja Abbitt,0861133408,34
Josefina Arosemena,7316363694,24
Phuong Barca,4232068029,24
Mariko Bagdon,0652891980,97
Erin Amyx,4225247345,97
Rasheeda Bargo,5448357531,35
Else Amoah,0447407741,52
Ervin Anastacio,6704751068,6
Randell Bargas,7036707698,72
Neva Bambace,6800082750,84
Marica Baeza,2080006026,46
Dale Allder,4180633637,49
Mose Ballestas,2959932423,69
Nicky Banaag,6245196484,85
Merissa Balassi,1104642472,18
Simon Batterson,8615142064,73
Tyesha Beckton,5882505165,2
Jonathan Aroca,3809401563,51
Tony Beazley,2528428814,31
Sherise Batcher,3544547012,57
Bernita Afshari,6254031468,59
Glen Anstine,6625113600,98
Lilla Averett,9760524235,38
Kirk Asselin,4700120437,35
Tamekia Bayird,7122469491,37
Jackie Archiopoli,4574687450,37
Talia Bayani,8553829434,28
Jae Ardeneaux,1676884511,17
Cicely Aldo,6271339362,72
Jarrod Argenziano,3880211211,59
Anna Achenbach,1843361774,38
Creola Aliotta,0469345226,20
Isidro Arca,9617540353,28
Antone Ackland,3974541488,33
Lakenya Atleh,6449691012,8
Dot Alvizo,5695846230,10
Elizabeth Amidi,1366316158,48
Neil Baltimore,7008869616,100
Margherita Bado,6438866537,49
Angeles Accetturo,9235268944,53
Miyoko Balkus,8656804210,76
Marquetta Bahl,9189372778,78
Wenona Behner,9705274250,43
Lucia Azuma,5642447463,83
Ronald Barreras,5583486249,30
Thomasina Bearse,8196366015,73
Voncile Begin,0201344101,77
Deidre Almonte,9361450539,63
Leontine Autrano,3701215806,53
Elda Amedro,0336489386,26
