Beth Agbisit,4896936049,20
Lawerence Auler,1406298295,46
Moon Ballengee,1758892204,4
Eleanora Amela,6009611466,52
Collin Alferez,1728815712,31
Leontine Autrano,3701215806,64
Lea Auman,9802650055,30
Peter Barbo,0979178600,6
Jackson Arcia,8095463970,33
Sierra Batten,2756627475,56
Gwen Antoniak,0441620618,80
Mahalia Bachmeier,5190336037,100
Freddie Angelos,9855777239,91
Tena Beachel,1874172781,26
Alexis Abellera,4960805042,5
Andrea Abubakr,1975178471,3
Joshua Arqueta,0200328424,12
Faviola Andregg,9891117289,70
Jolene Arnstein,8861727030,8
Elsa Amoa,7206862978,70
Willette Beierle,1397282389,44
Tajuana Baxtor,4276273232,64
Mariella Bagan,5331124098,28
Earline Amar,8116339785,9
Colby Alexis,6639524676,49
Salley Bartkowski,2139590831,49
Elane Amburn,3223805371,7
Arturo Addeo,2658869283,2
Tanisha Baysden,0806337368,94
Chantelle Albany,1856427746,82
Garland Anglen,8168499470,44
Vilma Beerman,4927010402,23
Refugio Barjenbruch,1687729240,10
Serina Basara,2160651319,19
Lillie Avers,1713133975,1
Alicia Abernathy,1562283897,21
Mirna Balick,2062839972,70
Emelda Amormino,2523571746,39
Elease Ameling,4290724563,70
Jerome Armada,3576070457,78
Asuncion Adelizzi,3038135566,63
Carlyn Aitkin,3433227355,22
Claude Aleo,4684722690,87
Erna Anakalea,8457014392,98
Edith Amber,4311344221,43
Jadwiga Ardelean,1026060254,47
Rebecca Baringer,6038608820,75
Dacia Allaway,1755638564,9
Anneliese Achzet,8686171272,36
Lorinda Aylock,1585142509,34
Renate Barko,9492297066,20
Karoline Arvelo,4796548999,98
Bridgette Ahalt,5175128732,44
Ashanti Addicks,6265669750,17
Marisela Baghdasarian,3770770846,33
Hester Apostal,3356579053,98
Shaina Bascomb,7313347676,49
Shona Batrum,9965582005,33
Cherryl Albu,2176856140,99
Lanell Atterson,0644049755,80
Kasie Arzate,6225079765,71
Hilton Apperson,9133858811,48
Erika Amys,3489561240,92
Venus Beebout,3590130114,98
Hans Antu,0489215072,8
Rosaura Barringer,6409200456,27
Roxie Barson,8728183156,68
Latrina Aue,5237709061,90
Maple Bacone,5852264230,28
Dedra Almerico,0974564856,2
Sharell Baskow,5673986716,31
Shenika Baswell,7021426342,35
Dorris Alvine,4768173028,13
Magdalene Bachleda,1751065551,9
Dallas Allegood,3204773133,94
Robert Barocio,6973354190,21
Will Behymer,0009295810,12
Celsa Alarcone,4983679468,27
Lisette Avril,2902509249,97
Delinda Aloisi,9035426235,60
Kaycee Asel,6631626130,50
Brad Agtarap,9038118157,11
Rubin Bartch,7414334665,69
Tamera Bayles,9597879569,94
Jerrie Armant,4638356790,4
Lauren Augenstein,8502810157,93
Kelly Ashing,3578597371,9
Tammie Baymon,1207871071,68
Elden Ameduri,8132912075,16
Thomasine Bearup,6254727235,25
Gerardo Annese,5513027357,12
Geoffrey Anker,9186645695,73
Damion Allegrucci,7022685894,96
Dominica Altschuler,0823562518,88
Kenia Ashurst,0054263248,75
Kit Assis,1691380039,58
Kayleen Asencio,2705420533,71
Lavonia Aulabaugh,1094165350,64
Miesha Balderree,6412708579,40
Era Amtower,6645823909,11
Rolande Barre,9015761219,71
Randell Bargas,7036707698,97
Weldon Behlke,2491621098,2
Randi Barge,3660138691,55
Leatrice Aune,5470467451,79
Sharilyn Basom,0174562658,67
Minta Balezentis,1535920835,89
Denisha Alsberry,5410747544,30
Queenie Bardes,9027592211,86
Michaela Bald,8627512979,19
Carmen Ajayi,5826429191,47
Julio Arrocho,4677706304,47
Cleopatra Alessi,8175424159,93
Denny Alsina,6173930273,41
Dorthy Alviso,1513910228,7
Leatha Auna,6802920947,47
Jordan Aronov,6734418110,98
Jacqualine Arciga,6509318893,50
Harold Antwine,0865885775,61
Kimberley Asper,7030020657,12
Pearle Barbee,0549263608,60
Genevive Aningalan,4221699382,33
Kizzy Astafan,4744412909,3
Lashunda Auck,4031028101,8
Shane Bashara,0506757434,90
Tessie Beamesderfer,8428491821,47
Timothy Beauchemin,4333341881,2
Georgann Ankersen,6240195115,69
Carolee Akande,5819267205,86
Owen Baracani,9933265582,67
Vallie Bedillion,1520967914,41
Elroy Amo,2552667022,51
Joie Arnsberger,3308925165,15
Warner Behimer,5660188044,68
Nubia Banis,9880071741,5
Angelique Acebedo,7275312886,27
Kendrick Ashraf,0927309058,48
Otha Bara,7124505091,1
Lester Avallone,1300181139,57
Molly Ballantine,4118236389,34
Carolee Akande,5819267205,63
Lani Attig,2708304741,11
Charline Albero,7774766163,63
Douglass Alward,3520881758,48
Erwin Anastas,5934287582,75
Veta Beeler,7923051159,55
Leandro Aument,4318180633,21
Ping Barchick,4472480005,13
Kathrine Ascensio,3298723487,64
Kandis Arties,8269559459,47
Freddy Angelou,8153215483,51
Carmella Aja,7087995876,26
Otha Bara,7124505091,36
Romaine Barreira,0853180910,35
Tona Beaushaw,9675842935,83
Corazon Alger,3064878327,44
Dusty Amadio,7625722204,56
Melony Baladejo,1940063419,2
Krista Astorga,3474269157,92
Melaine Bakey,9157744204,47
Lynette Babinski,7542966181,64
Larisa Atzhorn,4668340912,36
Omer Bantillan,6972255608,26
Kai Art,4288490899,39
Soledad Battle,8688093777,96
