Eli America,2074378763,12
Betsey Agel,1182620018,55
Philomena Barbur,3290397980,33
Jade Ardd,5304520973,78
Sabina Barthold,8523527575,67
Brandie Aguiar,3788560255,70
Gidget Anolick,6296325524,21
Jefferson Arimas,4978378210,61
Maggie Bachman,7431871983,95
Antonia Ackley,4438109017,23
Ariana Acy,8990103380,67
Sue Baumhoer,7151996288,76
Karl Artzer,0824944879,15
Ammie Abrom,1014119716,17
Leo Austin,0654345217,81
Valarie Beddows,2174480239,38
Mable Babst,2984137426,34
Joetta Arneson,4990929122,84
Granville Antione,8698262137,9
Providencia Bardales,4954774075,52
Ines Aranas,0767767870,91
Valentina Bedell,1335685639,34
Donnie Alvarado,2880403146,37
Cindy Aldrich,0862919493,76
China Alce,0061996695,27
Tanika Bays,0390023320,82
Faustina Andree,3914973778,84
Darrick Allridge,6229901836,87
Janessa Arendsee,7989844107,10
Beth Agbisit,4896936049,79
Bruce Ahlm,1630362219,75
Houston Apresa,6459751358,14
Farrah Andreassen,3979130985,83
Lynna Babish,8141367280,47
Arnita Adank,7887927749,41
Arla Adamczyk,4864377339,63
Antony Acoba,8180636124,69
Luanna Azore,2526612476,90
Ehtel Ambrosio,4682292282,7
Rose Barrio,9810310472,17
Janean Arenas,4952214599,43
Alpha Abood,6846075778,72
Bryce Ahmad,9521267431,32
Liza Awe,1865358468,66
Kiara Asmar,0351058492,1
Sherie Batchelder,9086355796,48
Clarissa Alejos,2170627945,32
Francine Angeli,7129402579,18
Alexander Abelardo,8794075245,87
Mirian Balich,8770749302,58
Ilona Arakaki,8267134693,17
Vernon Beehler,9448204125,27
Kia Asma,7370985491,44
Mario Baggett,8259575417,71
Caryl Akhtar,5222218810,85
Lesley Auyong,4674588545,73
Vanda Bednarek,1398734343,6
Luna Babcock,3851922817,96
Evelyn Andina,1270996645,2
Jason Argote,4069512883,92
Colette Aleyandrez,8949186706,13
Jada Ardan,1938299474,48
Celinda Alar,1186033386,18
Kiana Asman,1793053507,9
Shila Batistich,9630857921,90
Vannesa Bednorz,7559112138,46
Clair Aldrow,5653418991,97
Calvin Ahuja,5083167249,71
Raphael Barges,7819292457,87
Susy Bautista,9835009869,79
Corina Aliaga,8558715937,38
Glenn Antaya,9148515133,62
Kecia Asfour,8941731779,92
Loren Aycox,8935798340,80
Jule Arrezola,9386666159,33
Isaiah Arbon,6348612533,0
Rosann Barrigan,6984329221,84
Nicole Banas,3508590856,89
Modesto Balla,3708943652,34
Fermina Andrion,1127157390,53
Trudie Beckley,2480154691,55
Neida Baltierra,8492941401,70
Olympia Banta,0427745696,40
Ngan Bambeck,8768894390,10
Geraldo Anne,6713768383,72
Brett Agumga,5724358461,83
Elwanda Amore,6061785683,84
Debroah Almendarez,8419350778,39
Nia Bamberg,6014665272,32
Lucienne Azzarito,0068338752,63
Clyde Alexanian,4806092790,50
Kanesha Artinger,0018667785,25
Dannie Allford,2457519837,86
Ashley Addison,2172978041,87
Marla Bagoyo,9884920706,80
Amos Abron,6370881786,83
