Bruno Ahlquist,9164681916,52
Malia Bacigalupo,2402658972,15
Dolly Altomonte,1319230719,100
Starr Baugh,8764680104,98
Juliette Arrocha,7388189196,14
Dessie Altadonna,1688027840,66
Werner Behney,0572451985,95
Tashina Baze,9764385212,74
Gene Anibal,1062577919,49
Sharla Basone,1096247963,88
Miranda Balford,9655741388,62
Staci Baudoin,2482893707,2
Della Alonso,6647463107,23
Russell Barth,7615677367,87
Bonny Agricola,3882982910,99
Anneliese Achzet,8686171272,10
Marci Badder,6599057774,27
Talitha Bayardo,0126419320,70
Marilyn Bagent,3178832606,51
Marybeth Bailin,2604724122,75
Lianne Avellaneda,1907754283,30
Kandace Artiaga,5898266234,23
Lashon Auch,3931180450,26
Marilou Bageant,7842483721,20
Thomasine Bearup,6254727235,96
Lida Avena,5046339090,3
Esperanza Anastasiades,8677976511,15
Rosenda Barrow,9115833056,26
Monroe Ballejos,1093450850,44
Cody Alexidor,0170427942,62
Rory Barria,1431892639,34
Bo Agostino,5589580972,100
Augustine Aderholdt,3968311061,52
Roselyn Barron,6836796656,74
Dennis Alsheimer,5573951046,83
Anabel Abshear,8389190090,36
Anita Acfalle,8163445081,7
Jessenia Armelin,3063600336,74
Erasmo Amundsen,7632098156,70
Corie Ali,3872444404,29
Bettyann Agerter,9341119901,32
Reyna Barmore,9208681838,54
Dorothy Alvin,3566760724,21
Edythe Ambrose,1886933162,32
Rosy Barschdoor,7509128129,36
Margarite Badgley,4151310678,66
Kathern Asaro,2406859485,75
Karl Artzer,0824944879,46
Shonda Batson,2521617062,37
Jae Arden,7036082386,53
Faustino Andreen,6635239097,83
Malissa Backbone,7153592637,59
Ernie Anasagasti,3729590003,88
Gaynelle Angus,1845564810,3
Johnnie Arnoldy,7705765462,32
Stacy Bauerle,4649050840,65
Janita Arevalo,0369217671,44
Chang Alban,3467956680,38
Jamee Ardry,3814268363,29
Cecily Alamo,3848454440,97
Georgiann Annable,5101093772,23
Ruthanne Barthell,8422916164,49
Dann Allex,7237800165,61
Regenia Barkdoll,1865561402,98
Marjory Bagnato,4449057764,51
Francis Angelica,3994368821,4
Maricela Baff,9686348611,75
Gretchen Antolin,5744498306,93
Charlene Albelo,1863042614,74
Georgene Ankrum,7614190145,35
