Filiberto Androsky,4906539931,23
Klara Astarita,9862417025,98
Britt Ahhee,4205341822,32
Macie Babyak,2124927057,11
Catrice Alaimo,1565268503,94
Marna Bahde,3659135351,6
Gladis Anspaugh,2822570495,70
Sachiko Bartholomeu,7449110859,55
Janie Arent,2466203267,41
Lee Auprey,0226915184,16
Ayanna Adkin,4239813974,19
Sonia Baty,2746564292,12
Rashida Bargstadt,1203727816,55
Eleonora Ament,5204740390,27
Vinita Beese,9747375367,0
Terri Beall,2364969827,12
Merilyn Balasko,9534041498,2
Gene Anibal,1062577919,42
Kelly Ashing,3578597371,50
Armanda Adamsen,5005627687,73
Francesco Angela,5417993796,83
Zane Belhumeur,1917036934,75
Milan Baldor,5723638036,33
Andra Abts,8079035466,61
Ossie Baque,9234561123,68
Mose Ballestas,2959932423,98
Arianna Adachi,5117346854,3
Louie Ayuso,1085483267,37
Creola Aliotta,0469345226,2
Rosaline Barrientez,5266857434,91
Terese Beadnell,9459073186,69
Jaunita Argro,5637753465,89
Victoria Beere,7532416465,25
Enda Amsler,3754528469,80
Alvina Abrahamson,8096352961,90
Carmine Ajoku,0690301514,26
Bula Aho,9482881284,84
Ardelia Acre,5631331565,15
Steven Baumgardner,4881883204,69
Miles Baldrey,2592038279,3
Holli Appleberry,4516462824,94
Lon Axline,1682821167,83
Lara Attwood,2260283750,43
Mozella Ballesterous,5839034394,67
Karren Arvidson,2410618452,49
Stacy Bauerkemper,0264774693,88
Brandie Aguiar,3788560255,97
Adell Aavang,1552733187,84
Susy Bautista,9835009869,29
Tisa Beaudin,1356397917,17
Treasa Becka,1744256038,94
Merle Balay,8198478578,61
Yun Belew,7246603701,60
Virgen Beetz,7361747981,55
Cordell Algien,6445170212,62
Lu Azimi,2340608933,83
Florine Anerton,9611877402,7
Boyce Agro,9544213757,47
Carmelina Aivao,4368601718,58
Beverly Agin,5056251432,19
Fidela Andronis,5942260231,15
Nohemi Banegas,8990560934,96
Jesusa Armentrout,0001207768,67
Terrie Bealle,5576823493,13
Sonya Batzli,3153958460,30
Jeniffer Arizola,6309012633,77
Mariana Baeringer,9732392574,78
Woodrow Beiswanger,1874214293,19
Charis Albarazi,7601307453,51
Del Almstead,2813948281,82
Star Baugatz,1236341431,29
Samuel Bartnett,2959831627,0
Melba Bakken,8120959543,53
Tisha Beaudion,9585421900,68
Bao Adley,3438618565,14
Zoraida Belka,2688048121,42
Zane Belhumeur,1917036934,32
Bea Adonis,2276319093,58
Virgil Beezley,5350283627,86
Glenda Antal,2234971293,83
Harriet Anway,1985387102,56
Randall Barganier,9584934860,37
Bernardina Affleck,3790010829,96
Lise Avrett,2007912081,23
Keitha Ashcraft,6913881117,29
Lynnette Babjeck,9684655149,4
Evelin Anderton,1746400366,37
Anastasia Abson,6049523731,74
Frank Angelino,7648373222,41
Florence Andrzejewski,2641208538,75
Hallie Antony,8605652662,37
Reyes Barmettler,3830647406,68
Grisel Anton,2089507965,90
Launa Auer,0592900204,67
Caren Ailshire,6436532955,47
Kathaleen Asaeli,8832346404,78
Lona Axman,6561994983,44
Norris Bania,0513410441,74
Ardell Acree,5884864828,99
Margert Badlam,8821983986,72
Charlott Alberro,4061675351,88
Raymond Barick,0249966987,38
Ileana Aragoni,3672015605,25
Caridad Aimbez,2649556323,85
Evelina Andes,7010685407,31
Gayla Angry,8056029007,84
Barry Adolphsen,8595215827,62
Damon Alleman,6441952936,77
Dorsey Alvino,4883580946,8
Clarence Alegar,8504758766,64
John Arnholtz,5816766853,78
Elton Amodeo,9901688437,96
Del Almstead,2813948281,20
Tamekia Bayird,7122469491,91
Rey Barmes,7906018381,12
Oralia Banwell,7962953285,46
Arica Adalja,6879524742,15
Sara Bartosiak,0215197560,78
Lanita Attinger,5760175873,76
Ezequiel Andradez,3378591004,4
Pura Bardeen,2029907393,33
Diana Althauser,9210346508,39
Nikki Band,2843959709,17
Joesph Arnesen,5749828089,50
Lane Atterberry,5220049155,52
Ena Amsinger,2161409901,39
Robin Baroni,9303203170,63
Carolina Akard,4632810229,17
Nakesha Balluch,8255340888,77
Holley Applebee,7707926196,53
Vance Bednarczyk,3212542878,55
Patti Barbano,2495875574,75
Liz Awbrey,8264402301,57
Stevie Baumgarn,5385336688,52
Enedina Amsley,6276908421,40
Joseph Arp,9275346954,72
Josie Arquitt,5949238436,27
Jamel Ards,4805231423,6
Ezra Andrado,1648925291,78
Golda Anthis,2323202768,90
Lakendra Atlas,7906540048,57
Sandie Bartolet,6888286882,10
Mamie Backes,9941654605,97
Benito Aerts,6172414368,31
Marvis Baig,0095704263,95
Reggie Barkdull,1876059582,79
Dino Altman,3195659688,76
Brian Aguon,3121475227,12
Doyle Alway,5074483434,68
Linnie Avison,9956135397,43
Xiao Beitz,9745615949,66
Paris Baranski,4896324422,50
Lu Azimi,2340608933,54
Fabiola Andrango,6182606418,46
Garry Anglum,2150203721,61
Cassaundra Akinyooye,9510175992,36
Huey Apshire,5611270292,9
Callie Ahsing,6197036498,23
Meryl Balcerzak,3038570485,61
Janey Arens,0506064150,59
Karla Aruizu,8321540446,0
Brendan Aguiniga,5019289019,75
Tandy Baynham,8564835541,55
Ka Arseneau,8714961541,20
Ashlee Addington,7672994313,85
Lee Auprey,0226915184,23
Graciela Antilla,4441027863,96
Amada Abramowski,1220480349,75
Hong Applewhaite,1240399967,7
Darrin Alls,4365769404,70
Lissette Awada,6626000723,51
Annmarie Ackermann,7742075437,50
Edda Amass,7334340077,36
Lora Axton,6133769497,15
Hiedi App,7669140592,60
Shavonne Bassin,2223847774,69
Cyndi Allamon,1711458533,86
Arnoldo Adauto,2589314059,17
Fredrick Angerman,0337352057,91
Sharolyn Basques,4401187836,4
Lemuel Ausman,0878422691,40
Theron Beardslee,6454836163,3
Glory Anter,3961536230,2
Terence Beadles,2954961799,60
Cherry Albrough,6781810575,19
Antonia Ackley,4438109017,59
Theresa Bearden,7989382217,30
Idell Arabian,8503069212,63
Lynell Babineaux,8156213332,17
Yasuko Bekerman,2335907780,88
Keely Ashaf,9297166263,4
Fermin Andrino,4226349338,9
Sammie Bartlone,7508234844,21
Harry Anzalone,4658188262,79
Sherrill Bathe,9116397038,54
Greg Antkowiak,8944153900,48
Angelita Acebo,0063452840,54
Leonore Autovino,8602675556,53
Faye Andreoli,5665029589,90
Loma Axley,6416562540,53
Chung Alderton,8820920576,31
Carmelo Ajani,0542039460,70
Jennine Arkins,4210722630,67
Colby Alexis,6639524676,67
Lashanda Aubertine,4991741491,55
Venetta Bedwell,6914242568,42
Darrick Allridge,6229901836,64
Cynthia Allan,6339941091,1
Korey Aste,7292388657,40
Antonio Ackroyd,7348439110,99
Ashli Addo,0263749468,24
Gerda Anness,4953583863,84
Cyndy Allamong,0576818902,71
Jamee Ardry,3814268363,38
John Arnholtz,5816766853,96
Amina Abril,3200274612,73
Daisy Allcock,5708085785,17
Virgil Beezley,5350283627,62
Cuc Allain,8430260827,84
Mathilde Baines,9343869117,17
Marty Baich,8539369411,11
Cari Ailts,6771797243,38
Olen Bannerman,8722122737,79
Bernardo Affolter,6196934647,67
Janie Arent,2466203267,95
Dionna Alto,6045236544,12
Milagros Baldonado,8093994808,39
Jeramy Arledge,6148744716,85
Kasi Arzaga,1647956505,51
Gary Angolo,0357491870,59
Teisha Bea,4921236487,0
Abraham Aamodt,4183525991,49
Jong Aromin,7917910467,43
Essie Anastasio,8915554129,42
Monty Ballena,3616010927,24
