Granville Antione,8698262137,38
Shannon Basila,4393118610,1
Mellie Bakshi,9227070250,17
Shawnda Basta,9698018761,5
Herlinda Apling,0200588859,83
Lenore Austill,6166883394,89
Jeannetta Arie,0784360331,52
Mary Bailado,1727262834,64
Caitlyn Ahrenstorff,3545146430,26
Edmond Amberg,2476551220,61
James Area,8471969332,50
Bronwyn Ahlfield,6640584808,36
Michal Baldacchino,1819189370,99
Lanette Attia,7259347042,73
Carlie Airhart,7520636045,61
Josefine Arostegui,5505528510,36
Goldie Anthony,0169885471,38
Aldo Abdool,9251689461,66
Les Auwarter,4496876033,54
Fanny Andreasen,7943117323,28
Alethea Abegg,4022806575,23
Janine Areola,1290056388,53
Emilee Amparan,0541099295,58
Cheryll Alcaide,5797144674,16
Alba Abdelaziz,9035250498,74
Gregory Antoine,3023159220,93
Denice Alrod,8745949001,33
Maile Bachor,3281611645,61
Wynona Beiter,9105677338,15
Tyrell Becton,7194040965,58
Luciana Azure,9632037532,36
Starr Baugh,8764680104,54
Casie Akin,6591063504,60
Mathilda Bainer,6717975112,65
Veta Beeler,7923051159,78
Jean Argulewicz,5474864281,33
Arla Adamczyk,4864377339,27
Deidra Almond,4252625499,26
Skye Battis,1210852650,88
Kattie Aschoff,4061101121,75
Agripina Abbadessa,8448951693,84
Christopher Alden,2702374417,72
Roberto Barone,7838133026,32
America Abrev,9257552876,14
Devon Altenbach,1917186444,59
Val Beddome,2114235852,81
Elly Amison,0901642190,84
Lonna Axt,7832693809,13
Olive Banowski,5860891392,44
Donny Alvarenga,6569027603,63
Caridad Aimbez,2649556323,7
Jonas Aro,7870875710,82
Ludie Baas,7068987244,72
Trina Beckers,0441007579,25
Debora Almeda,8180764760,62
Geraldine Annas,5854043844,9
Daryl Allsop,4201893452,70
Adela Aarons,9630674729,27
Terra Beaird,9213249528,2
Etta Ancrum,8151816832,58
Irvin Arbaugh,5883198365,63
Michelina Balde,1207437875,43
Scarlett Bartunek,4957887804,33
Tristan Beckham,9021515598,93
Ingrid Aranjo,6041055973,26
Faustino Andreen,6635239097,38
Roxie Barson,8728183156,39
Belia Aduddell,5069182092,46
Mitzi Balkin,6228339721,21
Santo Bartos,5076433109,64
Shaun Basset,0209249114,32
Sindy Battie,9920265706,53
Raymond Barick,0249966987,60
Lorelei Aycock,7720968417,61
Li Aveles,7965492552,47
Brianne Agustine,1231682658,3
Jann Arevalos,8079556532,57
Drew Aly,6307551327,75
Ophelia Banvelos,9011299750,91
Aleisha Abdulla,3862202176,52
Vivien Begg,1484555785,68
Ruth Barthe,4644654809,32
Lakenya Atleh,6449691012,63
Rochelle Barrack,1400423209,11
Erin Amyx,4225247345,63
Dorothea Alvidrez,6898764500,6
Annita Ackerman,7584332417,65
Alina Aberson,8962236697,40
Tameka Bayhonan,6759419678,17
Ashli Addo,0263749468,39
Leigh Aurora,6358304831,31
Doria Alverio,2555185165,7
Gertie Annis,0366830507,28
Catheryn Aksoy,9964591273,36
Yong Belasco,5103946944,3
Edda Amass,7334340077,51
Chere Albor,1423762366,1
Parker Baransky,1998536303,66
Jerald Arkontaky,1420787122,18
Janice Arenstam,3053982818,55
Jan Arellanes,3589392563,29
Letitia Avant,1925873273,88
Lanelle Atthowe,9374956883,26
Clement Aleshire,1956700615,17
Emmett Amrine,5382194973,19
Morton Balles,0566626057,45
Ji Armillei,5230174226,32
Diego Altier,6834593112,66
Sammy Bartmes,5107606872,55
Nana Balmes,1349950989,46
Zora Belk,9984749771,72
Jenise Arjes,3535119096,59
Lesa Auxier,1253120529,20
Percy Barbiere,6285207920,87
Daryl Allshouse,0993222362,91
Megan Bakemeier,8636773043,67
Bree Aguinaga,9559264206,45
Jaime Ardinger,5104030353,76
Marlena Bagshaw,3400404802,29
Alona Abo,5139353389,24
Stephen Baumberger,1308245050,34
William Beighley,3610751875,71
Franklyn Angelo,0884320162,21
Marguerite Badzinski,3690270912,49
Simon Batterson,8615142064,48
Verlie Beeckman,0549167541,22
Eloisa Ammirato,3148741807,89
Juliane Arrigone,0266019245,86
Eldora Ameigh,7078173605,9
Drew Aly,6307551327,16
Diana Althauser,9210346508,69
Cory Aliment,3536502611,73
Branden Aguele,5215597132,85
Shanda Basgall,3839149472,53
Sook Bau,6004797301,52
Basilia Adon,2314897315,73
