Kraig Astley,6550540967,31
Ellie Amir,0897170416,74
Zetta Belina,0300140062,34
Majorie Bachtell,5320290224,20
Antonette Ackles,9876607400,33
Jodie Arnaud,2687583548,23
Leatha Auna,6802920947,69
Jackson Arcia,8095463970,26
Denny Alsing,0554347789,59
Nicolette Banasiak,2479965589,89
Dianne Althouse,9110528867,21
Eladia Ambroziak,5981959638,94
Hana Antosh,0616096310,4
Nery Balzarini,7064460082,19
Theda Beaner,4267248524,15
Tarah Bayuk,1865208411,14
Roosevelt Barrette,5742178505,12
Claire Alea,0563107594,88
Hiedi App,7669140592,94
Haley Antonsen,6957338485,78
Geoffrey Anker,9186645695,10
Ramon Barff,5632112530,18
Carina Aines,5656164670,52
Onie Bantug,8875264676,38
Jason Argo,5059043963,83
Danyelle Allhands,2641736230,88
Dinorah Altmann,6747470063,43
Rickie Barnett,3379259845,37
Babara Adlam,4148762250,29
Rebbeca Barillas,8231912600,12
Leanna Aumick,1962412319,62
Candie Aikins,7530165326,32
Jerold Armacost,8053069941,45
Brant Aguilera,1214075079,18
Leonore Autovino,8602675556,40
Clarence Aleff,9610323156,80
Felicidad Andress,5395269084,4
Iluminada Araki,0055411674,59
Lindsay Avila,9226132697,60
Candice Aikey,7605702720,48
Antionette Ackies,2157511237,93
Jetta Armes,9221547702,65
Porfirio Barclay,0630918853,100
Jeri Arlinghaus,4716918643,30
Jim Armistead,4174600937,5
Tonya Bebeau,5384956696,80
Mariella Bagan,5331124098,99
Racheal Bare,4934221809,93
Benjamin Aery,0460965133,22
Tabatha Bawner,4759512381,56
Oswaldo Baquet,6182659469,56
Debra Almen,2575538863,36
Lucrecia Baar,4883312409,5
Jacquelyne Arciola,8222202552,59
Retha Barlow,6897353864,100
Lino Avita,2500138153,81
Grace Antigua,5090816735,43
Dannie Allgaeuer,8450266652,99
Blanca Agoras,7633150389,9
Leontine Autrano,3701215806,33
Joy Arrants,8499292515,0
Lula Babbitt,3985152986,94
Nikole Banda,1690865000,53
Dana Allen,0206198869,52
Brenton Agular,1455103151,41
Lisa Avola,3685706552,64
Paulita Barbaza,0857964683,78
Hee Aparicio,2777232544,94
Ai Abbatiello,2026319687,57
Ellena Aminov,1428222913,25
Florentino Andzulis,9835348099,100
Maia Bachner,9382104332,99
Leonor Autobee,9095939417,21
Cornelius Alice,1440950168,98
Zane Belhumeur,1917036934,12
Ta Bawks,2944202477,52
Angle Acerra,2570476794,90
Goldie Anthony,0169885471,83
Thersa Beardsley,2412675505,21
Henry Apking,9814883593,86
Eleanore Amelang,7976494060,54
Ardelia Acre,5631331565,92
Bibi Agle,9133417319,98
Loralee Ayala,2657894978,89
Melvin Balafoutas,8829353258,46
Tamika Bayliss,9482121627,57
Susie Baute,1809165191,86
Arminda Adamsonis,9276228795,35
Annmarie Ackermann,7742075437,21
Hollis Appleby,4917373881,3
Marlys Bahar,3657237203,33
Darcel Alliman,5463075948,7
Hiram Appia,9396046768,19
Troy Beckius,5029231486,37
Petronila Barbot,0206770304,83
Reena Barish,7490141038,5
Nikki Band,2843959709,2
Pattie Barbar,4665513486,28
Roseanne Barrish,5231769054,90
David Allsup,2968047898,34
Pei Barbero,6699570125,3
Rigoberto Barnhardt,3409436919,62
Jenelle Arisumi,2711988885,28
