John Arnholt,0178391601,32
Joel Arneberg,6798248219,21
Zelma Belidor,7325728985,37
Michal Baldacchino,1819189370,4
Anthony Ackerson,0554331080,83
Karma Arvan,0089754276,65
Antonetta Acklen,5498768021,24
Tamala Bayer,0764952398,6
Gregory Antolak,6130870062,81
Elijah Amert,6377363462,65
Maudie Baird,4598798155,54
Lurline Babers,5540090057,85
Derick Alspach,4201413481,59
Leta Avance,5459674316,67
Kari Arton,5555756973,62
Lakisha Aton,2433571798,18
Tien Beathe,7474107755,10
Chong Alcivar,7131479784,47
Ji Armillei,5230174226,99
Kam Artez,4726733483,52
Roselee Barritt,0597537711,4
Harley Antunez,9685703224,92
Tracey Becherer,2411074589,65
Stephine Baumeister,8340229236,95
Ralph Barett,1432684774,25
Richard Barnebey,1598063773,38
Anh Aceuedo,2903725991,93
Dakota Allcorn,7745060836,54
Gilbert Anreozzi,4413588414,54
Shayne Bastianelli,0136385428,42
Jess Armbruster,4116036292,76
Cassie Akles,1394680301,12
Shakira Basden,0299686740,59
Jenni Arkema,3416252323,5
Noelia Bandy,2464069008,51
Mercedes Balangatan,4949341116,100
Wonda Beisser,9897465479,3
Kelvin Ashline,8980930880,69
Eva Anderman,9478381179,70
Ivonne Arch,1655356705,80
Jae Ardeneaux,1676884511,57
Nova Baniaga,5621288785,26
Gricelda Antolos,3782135435,36
Cherilyn Albrecht,8410613569,100
Gregg Antle,0085925979,30
Celinda Alar,1186033386,100
Hallie Antony,8605652662,98
Dorothea Alvidrez,6898764500,70
Miyoko Balkus,8656804210,15
Sheridan Batch,1614405000,60
Raven Barhorst,6582782971,29
Antone Ackland,3974541488,76
Andera Abston,5595052166,55
Flora Andrzejczak,5396408492,48
Kymberly Athans,3725227793,29
Claretta Alegre,9858339638,39
Bernie Africa,6519390343,74
Shawanna Basso,1160763243,53
Kemberly Ashlock,3712353610,68
Bryon Ahmann,9886209289,0
Clarisa Alejo,1076374247,85
Gerry Annichiarico,2209433151,17
Lorraine Aymond,9950614276,28
Marianne Baeskens,1643406514,2
Yolanda Belanger,1810796440,39
Jude Arrellin,2919284647,76
Marcie Baddley,0172815852,63
Cristobal Alkema,7001178707,92
Jasper Argrave,3960357547,67
Tyrell Becton,7194040965,52
Son Batts,4389794551,28
See Baruth,5483169511,89
Vesta Beelby,9617291087,69
Keiko Ashbacher,3185562945,40
Marx Baik,4732025047,82
James Arduini,4430649504,30
Reita Barkhimer,9791203751,14
Cindi Aldrege,7381100728,46
Lora Axton,6133769497,68
Micah Balckwell,5798902647,85
Cameron Ahyou,6500835348,33
Carmela Aiudi,8616347961,74
Joi Arns,7207644175,76
Brittanie Ahlborn,8380667238,5
Darcey Allin,2020160836,1
Martin Bahrs,6907401239,70
Jeffry Aris,1153332575,89
Laverna Augustus,1021371537,3
Wava Behl,3810705760,98
Eugenio Andebe,4997928583,46
Ayanna Adkin,4239813974,80
Ashley Addison,2172978041,2
Georgiann Annable,5101093772,90
Irmgard Arballo,3366010384,90
Petrina Barbosa,3883427339,54
Mui Balletto,6395921111,98
Blanche Agosta,8649902595,46
Krysta Atcher,2457977825,24
Melvin Balagtas,5176969896,31
Malia Bacigalupo,2402658972,70
Faith Andrea,3574398421,45
Salvador Bartlebaugh,1162579827,28
Felicidad Andress,5395269084,47
Augusta Adens,8013324988,33
Gabriella Angione,0933537595,57
Lillie Avers,1713133975,59
Mertie Balceiro,5744206902,6
Genna Anis,3760341611,71
Raymonde Baridon,0252461553,5
Stacee Bauder,4329533575,1
Bernarda Affeltranger,6951667297,23
Leo Austine,0959351098,56
Latosha Audibert,4489939029,49
Jodi Arnau,8340813655,97
Grover Antonacci,9840792370,13
Priscila Barda,5728141116,82
Jayson Argueta,2396966526,89
Micheal Baldassano,4377048507,21
Hallie Antony,8605652662,92
Rocio Barraclough,6835945737,9
Shirl Batliner,5807067654,27
Christopher Alder,5439294437,72
Bret Aguliar,2352565472,59
Jessie Arment,6302994128,45
Maureen Bairo,2335342415,6
Leda Aunkst,3897602848,77
Glenna Anteby,5841299165,12
Jaqueline Argandona,6245115388,67
Mercedez Balanoff,5155967812,60
Meggan Baken,6651987253,14
Lester Avallone,1300181139,30
Van Bedlion,7025967074,9
Zula Belke,8062002221,99
Jessia Armendarez,5973581172,15
Casey Akimseu,5341900851,88
Rodney Barranca,4734678692,33
Serita Basbas,8733594255,14
Sharlene Basore,9609009643,23
Rudolph Bartek,1117046993,74
Huong Aquil,7258819087,16
Eva Anderman,9478381179,1
Donnetta Alvanez,2620172790,90
Kennith Asiello,0368727344,40
Kayleen Asencio,2705420533,66
Lan Attaway,4309646559,23
Cortney Alig,5822710606,98
Brittaney Ahl,8090739832,44
Maricela Baff,9686348611,79
Lashay Aubut,4968913431,92
Krissy Astor,0069578931,0
Brittany Ahlbrecht,5907680416,4
Savannah Bartucci,3958133166,28
Ebony Amarillas,7308790546,100
Daren Allio,9465425608,53
Iesha Aracena,0104230448,9
Carmelia Aiuto,8236491632,97
Almeda Abnet,9134926784,97
Justin Arroyd,7889508777,84
Maribeth Baez,8542844706,82
