Eleonora Ament,5204740390,8
Darryl Allsbrooks,5263022806,58
Raina Barera,5366149645,51
Treasa Becka,1744256038,56
Delorse Alpers,3193302652,47
Timika Beaucage,9167200796,0
Genevive Aningalan,4221699382,11
Tangela Bayot,7605324313,81
Humberto Apyuan,5493229110,14
Velva Bedsaul,4963278692,5
Rico Barnfield,4295765899,16
Katelyn Arzu,1333411588,68
Laraine Atwell,4115784335,2
Adrian Abaloz,4812712936,85
Matha Bainbridge,6846204902,84
Verlie Beeckman,0549167541,63
Chester Alcala,6579899731,96
Marline Bah,9974740696,14
Laurence Aughe,2086839700,34
Austin Adham,6549513880,21
Vernetta Beedle,9084736691,90
Lance Attebery,4052681611,64
Scott Bartush,3136977094,6
Mei Bakes,6269821682,29
Many Bacolor,9209628196,27
Lorriane Ayola,4410180444,60
Lizabeth Awender,1589336381,99
Nakita Balm,3887746212,27
Michaele Balda,7707659458,68
Krista Astorga,3474269157,30
Winston Beish,1668534437,60
Nicolette Banasiak,2479965589,87
Leatrice Aune,5470467451,36
Darnell Allocco,1170872757,2
Gerda Anness,4953583863,23
Roxana Barsh,4388165012,9
Micheline Baldearena,5038260491,9
Merle Balay,8198478578,11
Mignon Balderston,1249292654,57
Sixta Battino,6081365709,25
Ricki Barnet,0396630752,61
Sammy Bartmes,5107606872,40
Valda Bede,7857096767,62
Chery Albury,6810675039,0
Micah Balckwell,5798902647,84
Brigida Aharonof,7280711195,76
Anita Acfalle,8163445081,2
Griselda Antona,0053176537,47
Loura Azatyan,0073958645,83
Sanford Bartolo,7355011352,37
Vivan Begeman,5884249076,8
Kaila Artale,9397192576,42
Celesta Aland,6910010064,42
Thaddeus Beamon,7445564049,66
Ronni Barrete,0539649467,12
Mitchell Balk,0978534665,54
Talisha Bayard,3898823146,80
Wendi Behme,0989194334,65
Sharleen Basora,5960177670,59
Hedwig Apalategui,9758488177,26
Ester Ancel,9401635949,67
Sunshine Bausch,6931924920,41
Jacque Arcila,3595550591,42
Selena Barvosa,7110892915,50
Margareta Badertscher,9656249968,47
Sammie Bartlone,7508234844,61
Evie Andonian,3798802655,24
Constance Alfredo,8639114703,83
Adela Aarons,9630674729,4
Salina Bartkowiak,7149862567,10
Ava Adi,6222408527,78
Melisa Bakos,1085150609,42
Etta Ancrum,8151816832,90
Laquanda Attridge,4668622943,44
Laurene Aughenbaugh,1173105006,17
Clayton Ales,1924989439,72
Meagan Bakalar,2904088460,21
Rosalinda Barrientes,1440867542,73
Anya Acock,2696522344,35
Roy Barstad,8851046174,39
Marquetta Bahl,9189372778,38
Janis Ares,7517605481,67
Terresa Beales,4216255108,87
Dell Alongi,9397279132,14
Christel Alcorta,7219123977,11
Kyla Ater,1501312220,77
Matilde Bains,4179317685,17
Catrina Alalem,1050768974,67
Claud Alemany,8258840198,79
Jimmie Armitage,6528935967,38
Krysta Atcher,2457977825,19
Piedad Barcenas,1328790236,32
Etsuko Ancona,5696021427,57
Magdalen Bachicha,6040137330,43
Oralee Banwarth,1195979805,68
Alma Abner,0609010464,69
Lena Aust,8322741840,23
Carma Aitkins,4184669478,55
Earleen Amano,1410905195,38
Lewis Avary,8278479273,61
Cassie Akles,1394680301,9
Devon Altemus,7604860552,54
Jonie Arone,6291438737,27
Marta Bahoora,9589975851,88
Ashlee Addington,7672994313,93
Adam Aarestad,2515389033,13
Monroe Ballejos,1093450850,50
Sofia Battistini,5850034030,41
Lilliana Averitte,8643876415,95
Eric Amundson,5620094971,59
Jenee Aristide,0511952298,81
Keli Ashcroft,0720926179,10
Michele Baldauf,6765477411,42
Yvette Belfi,0210340612,38
Jamal Ardoin,1642373369,62
Rana Barfoot,7926320907,65
Calvin Ahuja,5083167249,51
Marquerite Baher,3747502591,80
Carri Aken,6602760404,13
Bernie Afonso,6108954299,30
Breana Aguillar,0176948610,54
Lashon Auch,3931180450,0
Maire Bachrach,5480745892,0
Sonja Batz,5483059156,0
Melony Baladejo,1940063419,59
Coralee Algee,6240200191,56
Lavona Aukerman,7562019880,27
Elbert Amedeo,1812845251,53
Kina Asquith,4727630176,68
Domingo Altro,8712434105,36
Julieann Arrisola,3089858318,25
Joella Arnell,4568602731,80
Sylvester Bawcombe,0887953731,79
Lettie Avants,3055977076,38
Peg Barberian,2161961182,16
Corrina Alicuben,5661850745,69
Elma Amistoso,1609925349,12
Lauren Augenstein,8502810157,15
Clorinda Alexandre,8993036297,12
Kiesha Asner,4555503199,33
Tennie Beacher,1440032304,17
Ross Barsanti,8640719236,18
Rachelle Bareilles,5481568763,51
Eddie Amat,4860972120,5
Tonda Beausoleil,1256693947,46
Ariel Adamaitis,2484978445,97
Marlyn Bahamonde,0778815303,75
Robbyn Barnwell,3418091063,48
Jenifer Arizmendi,6138446576,1
Hui Apuzzi,5182555983,81
Carmelita Aiyer,6141722410,72
Alyse Abramoff,2609918892,53
Clay Alerte,1251083836,95
Trena Beckel,2525998760,43
Leesa Aurges,3650038732,82
Morgan Ballentine,2418727308,90
Tegan Be,8072176299,38
Liza Awe,1865358468,31
Dori Alverez,8464876396,9
Waltraud Behan,2140837246,51
Ja Archbell,2093859317,53
Peg Barberian,2161961182,69
Bernetta Aflalo,8768562646,78
Misty Balistreri,6861703802,43
Louis Azahar,6754558357,29
