Geraldine Annas,5854043844,67
Jesica Armbrust,6450564808,2
Lashonda Auchmoody,6571037789,70
Regena Barkan,4124213997,48
Rich Barne,2614921219,82
Malisa Back,7779068122,4
Brenna Aguire,3044321474,16
Ariane Ada,9027690549,34
Denisha Alsberry,5410747544,18
Consuela Alfreds,6082643230,58
Elenore Amend,6339104456,22
Alica Aberle,1863448285,19
Halley Antonucci,0446634787,31
Natacha Balow,8724324238,44
Samella Bartling,2207620019,57
Wendell Behm,5660480921,68
Kerstin Askren,9258268861,12
Karlene Arunachalam,9593365023,86
Kenda Ashmead,7552666122,90
Letha Avancena,1026420692,87
Aja Abbitt,0861133408,90
Leonarda Auteri,0296830350,28
Ollie Banse,7621539719,17
Ramona Barfield,7913009458,65
Lia Aveline,6872299889,87
Thad Beamish,1903920424,19
Kristal Astorino,5607291805,3
Wade Begnoche,3089465662,56
Myriam Ballif,2147912453,65
Clemencia Alescio,3597429009,16
Miquel Balfany,5384225507,17
Kellee Ashe,0760312537,30
Lucrecia Baar,4883312409,26
Bryce Ahmad,9521267431,5
Rebekah Bario,4223295483,60
Jamey Arebalo,6166165355,64
Norbert Banez,4930198488,51
Gretta Antolini,0914667340,72
Marina Baggenstoss,6613713970,97
Ladonna Atilano,1311280766,12
Leonard Auter,2766462603,51
Chun Alderson,2129673200,78
Raquel Barginear,6787472839,34
Judy Arrez,7824091195,3
Edison Ambeau,3348519674,46
Regina Barke,9936883420,47
Epifania Amstutz,8954506464,10
Concepcion Alfieri,2009229361,11
Randy Barger,9780492217,74
Charles Alben,3507386072,78
Marina Baggenstoss,6613713970,32
Van Bednar,4242902653,23
Ashlea Addiego,0337932699,23
Rashida Bargstadt,1203727816,52
Hans Antu,0489215072,45
Tawny Bazydlo,5360821525,91
Juana Arreguin,2353003859,63
Lucien Azzarella,7960184875,18
Cassandra Akins,1198330774,25
Avery Adie,8030807241,1
Theresa Bearden,7989382217,30
Thelma Beans,2614619700,22
Lavon Auker,2646007581,84
Betty Agers,4221385505,36
Joshua Arqueta,0200328424,62
Quinn Bardney,2413830982,2
Gianna Anoe,9174526465,0
Dallas Allegra,5985632340,81
Laurinda Augspurger,9698933710,82
Felica Andrepont,1436902360,30
Ronda Barrero,4737501642,96
Hana Antosh,0616096310,7
Chere Albor,1423762366,44
Ha Antoniou,6690191123,77
Samella Bartling,2207620019,76
Phylicia Barcello,7375659897,70
Glenn Antczak,3433453099,5
Harry Anzalone,4658188262,51
Abby Aakre,1299499503,5
Davida Allton,7378306394,59
Thu Beasley,4760702158,90
Shantae Basilone,0933698801,94
Lakenya Atleh,6449691012,23
Kiley Asp,0708794415,13
Ai Abbatiello,2026319687,41
Adella Abad,4584537609,81
Saran Bartosz,0838466012,59
Stefanie Baughman,1383665913,67
Yee Bekhit,1354176120,54
Cinderella Aldredge,3168082989,33
Fatima Andreassi,4139890512,19
Margit Badon,3085463331,99
Rod Barragan,9469768713,89
Pattie Barbar,4665513486,86
Ciara Aldinger,4039816503,90
Lilia Avera,6470513194,4
William Beighley,3610751875,53
