Dorothy Alvin,3566760724,42
Dorris Alvine,4768173028,15
Phebe Barbour,9572397561,3
Eloisa Ammirato,3148741807,97
Nakisha Bally,6135821577,38
Breann Aguillard,5003060052,28
Angelic Accomando,9073582225,64
Lannie Attkisson,4452345118,17
Tifany Beaton,0871737143,93
Kristine Atala,6282718148,9
Philomena Barbur,3290397980,54
Tatiana Bazelais,5431066930,96
Cecil Alameida,8781268283,13
Clemmie Alessandro,3837482113,24
Rosaria Barrilleaux,7703301240,30
Ming Bales,3563121689,60
Mindi Balent,6937448601,38
Una Beddard,7703151683,98
Agustina Abbasi,7344253732,22
Telma Beaber,2060608923,40
Reena Barish,7490141038,57
Antwan Acocella,4015832770,74
Kathi Asbell,8149582441,92
Hwa Aquilar,6370838122,48
Karisa Artuso,0459641958,25
Lashaunda Aubrecht,5526845885,59
Rene Barlage,4563630341,35
Georgann Ankersen,6240195115,29
Ron Barrentine,3588212266,49
Fonda Anetsberger,3020341022,29
Darell Allington,6329048871,4
Xavier Beith,3356945628,6
Vernetta Beedle,9084736691,60
Arnita Adank,7887927749,16
Letitia Avant,1925873273,46
Deana Almada,1621196383,63
Charla Albe,1113103702,45
Daniele Alleruzzo,8620511303,0
Kina Asquith,4727630176,38
Brent Aguirre,9064391520,19
Micha Balcomb,1379715012,27
Shannon Basila,4393118610,13
Teena Bazzle,9089746268,49
Gigi Anon,5809219984,24
Reuben Barlup,2177226958,56
Karmen Arvanitis,5764003457,98
Lyndia Babilonia,4027348621,15
Stella Baugus,6412725874,85
Vina Beermann,0046874178,86
Shon Batrich,5708382670,34
Shawn Bassolino,1658671255,0
Britta Ahimud,1267943030,12
Amy Abruzzino,4591908780,17
Syble Bavzee,2833030104,100
Sabrina Bartholic,4885355995,33
Adelle Abadi,4100507003,37
Billye Agnes,9994227541,63
Caitlin Ahrens,5638614205,82
Tessie Beamesderfer,8428491821,6
Velda Bedore,5965302161,53
Collen Alfano,9606700306,33
Silvana Batters,5298373023,62
Devora Altenhofen,3370966700,80
Cecily Alamo,3848454440,63
Anh Aceuedo,2903725991,61
Faith Andrea,3574398421,59
Jammie Areizaga,1647293958,63
Tracy Becht,8048289298,41
Eliana Amerine,8372058327,51
Carleen Aiola,5410972743,81
