Dayna Ally,0299110433,53
Hoyt April,4327091997,91
Edmond Amberg,2476551220,64
Murray Ballez,9980565435,1
Shizuko Batrez,5995082168,23
Angela Accardi,4657730723,46
Jerrod Armantrout,2460021434,84
Jeannine Arietta,7887772377,8
Harris Anzaldo,4237754667,17
Christian Aldana,8144944613,87
Shalon Baseler,7264539162,37
Tisa Beaudin,1356397917,4
Ressie Barlip,6268050070,32
Elliott Amiri,8817539575,51
Carey Ailstock,1328859093,70
Roosevelt Barrette,5742178505,88
Mayola Bajko,5994932012,83
Toi Beauharnois,3505998860,40
Johnna Arnoldi,4066593316,91
Kum Aten,6438937139,32
Jeannetta Arie,0784360331,100
Lien Aveni,1782724106,9
Jene Arista,4421427959,23
Penney Barbetta,7538373106,64
Loralee Ayala,2657894978,42
Xiomara Beitzel,1171734391,0
Hortencia Appling,9035450738,50
Sylvia Bawcum,0440251199,37
Karin Arts,9349283244,53
Sherley Batel,8636659405,75
Quinn Bardney,2413830982,99
Judie Arreola,9834942997,65
Roseann Barrios,2896275574,10
Isobel Arcangel,4078128383,47
Maryanna Bailey,4719938215,74
Teodoro Beachum,1689104631,41
Milan Baldor,5723638036,2
Scarlet Bartula,6406412632,42
Renato Barks,5606732085,94
Forrest Aney,3696948295,16
Reiko Barkes,5238834172,82
Yoko Beland,1368614956,1
Corie Ali,3872444404,91
Floria Anelli,2667912995,38
Dustin Amadi,3218233323,19
Terica Beahan,1303123770,10
Nancey Balmores,5241598763,24
Emmy Amsdell,2245094448,81
Mittie Balkey,6636686913,85
Leontine Autrano,3701215806,4
Katheryn Asato,3547461102,9
Aubrey Adelman,5202737849,99
Hobert Applebaum,8579370773,44
September Barzey,7400074196,10
Teddy Bazzi,6711776290,50
Marcella Badame,3029830674,29
Maynard Bajek,2060331656,92
Jerlene Arlt,4921195920,17
Lon Axline,1682821167,17
Azalee Adkinson,3363167762,16
Ivan Arcea,4468842006,46
Angelique Acebedo,7275312886,65
Tari Baza,5196559001,61
Gilbert Anreozzi,4413588414,31
Cameron Ahyou,6500835348,69
Melvin Balagtas,5176969896,3
Roberto Barona,3141927119,31
Patrick Barbagelata,2149102132,65
Svetlana Baves,1735960111,48
Bella Adzhabakyan,2591368708,9
Josiah Arquette,3368347308,70
Latricia Auduong,6312935866,68
Michaele Balda,7707659458,18
Alberta Abdella,6064440114,82
Kayleigh Aseng,8157660875,89
Clark Aleksey,9294892274,15
Arthur Addams,6987060225,17
Reda Barios,1082535804,21
Kareem Artist,9800258064,36
Donella Aluise,2230146052,14
Deedra Almodova,2729109765,34
