Alona Abo,5139353389,56
Necole Balter,7112163354,55
Marco Baddour,1619342669,50
Bob Agosto,0089418159,40
Denver Alsip,3187111892,11
Florance Andrzejczyk,5251886430,29
Christena Alcosiba,6586546526,15
Nia Bamberg,6014665272,83
Brandee Agueda,9861006846,54
Leisha Ausherman,5764722795,30
Anisha Aceves,5463204542,79
Rosalee Barricelli,5876797567,62
Maurice Bairos,6673580811,82
Janee Arenburg,4160170743,55
Asuncion Adelizzi,3038135566,54
Stephen Baumbach,4272798536,3
Colene Alexzander,0292108276,61
Sandie Bartolet,6888286882,71
Doris Alvez,1799917350,52
Maple Bacone,5852264230,53
Jackqueline Archut,4755305985,67
Latrisha Auel,0558251619,61
Garland Anglen,8168499470,34
Solange Battko,1544266999,9
Kaitlyn Arteaga,2305854218,7
Chris Alcocer,0443074592,30
Vanessa Bednarowicz,5805827248,27
Herman Apo,4987645646,71
Kina Asquith,4727630176,55
Dulcie Amacher,2948337792,65
Maryanne Bailie,7602219494,10
Christin Aldas,2024769180,17
Elfreda Amentler,7385733048,98
Alisha Abetrani,1866837192,47
Viola Beesmer,0700138007,12
Lewis Avary,8278479273,5
Nilda Bandarra,9831762068,12
Jacqui Arcudi,3933946791,58
Melvin Balagtas,5176969896,7
Nella Baltz,9242651889,25
Kayce Asebedo,2601584674,4
Milagro Baldon,3878439522,87
Lilli Averette,6254694935,24
Jacklyn Archuletta,5578057596,58
Janell Arendall,0062209049,58
Asia Adee,2402356800,50
Johana Arney,0883500478,82
Felicitas Andreula,9961677100,46
Vicente Beemer,3760960477,15
Britany Ahearn,9089432974,71
Francisca Angelilli,6373090050,89
Nicholle Bamburg,9191918545,51
Terri Beall,2364969827,22
Sally Bartl,0466784879,89
Jordan Aronoff,7982159787,5
Broderick Ahlf,7944467430,3
Sixta Battino,6081365709,18
Omar Banter,8582298131,36
Shantae Basilone,0933698801,17
Bobbi Agpaoa,3768093160,64
Almeta Abney,3407222837,73
Diamond Altew,1070210026,54
Mariela Bafia,1118440798,55
Maranda Baculpo,5932784470,67
Marg Badenoch,0829958840,37
Delila Aloi,0368332166,24
Lorna Aymar,7538377002,87
Reggie Barkdull,1876059582,7
Cathleen Ala,7164580430,10
Bryan Ahlstedt,7419619186,97
Lael Atiyeh,8885015706,44
