Anissa Acey,4763805929,28
Halley Antonucci,0446634787,40
Byron Ahrenholz,4756259098,8
Luba Azoulay,3391939571,5
Clotilde Alexandria,5357047409,11
Perry Barbin,8120181550,3
Elsy Amodei,2274044233,60
Fidel Androlewicz,5687529222,24
Eryn Anastasi,6830887468,81
Allegra Abke,2183298040,69
Ariel Adamaitis,2484978445,31
Marivel Bagnall,1728171596,100
Charlesetta Alberda,0712973288,87
Ericka Amyot,0162078548,11
Elsie Amoako,4944711397,37
Kayla Aseltine,5853612446,35
Ettie Anctil,2053040917,60
Tuyet Beckner,1211389635,82
Launa Auer,0592900204,90
Ariel Adamaitis,2484978445,52
Donnie Alvarado,2880403146,53
Jina Armond,5559778369,10
Kittie Assum,2849389142,50
Royce Barsuhn,5872266585,46
Cherlyn Albrittain,6871185390,18
Joy Arrants,8499292515,52
Jared Argenbright,4661727522,20
Kiera Asmus,4397375070,37
Myesha Balli,6142297515,29
Jolyn Arntson,3307164200,20
Stacee Bauder,4329533575,86
Lionel Avner,7446270715,88
Alicia Abernathy,1562283897,41
Tama Baydal,6805498341,98
Jules Arriaza,0838139262,27
Bobby Agre,9135416429,93
Carlotta Aitchison,7084701742,13
Marianne Baeskens,1643406514,85
Lora Axton,6133769497,85
Miranda Balford,9655741388,15
Voncile Begin,0201344101,74
Gilma Anschutz,2143413239,18
Loraine Ayaia,9713504947,27
Devora Altenhofen,3370966700,37
Lavenia Augustin,6501971738,36
Eryn Anastasi,6830887468,46
Shantay Basinger,1443213515,89
Letha Avancena,1026420692,93
Clinton Alexanders,0378279702,78
Nelly Baltzley,4523288291,18
Gus Antonello,0929950646,60
Adam Aardema,5421222364,84
Kristeen Astrologo,6258313686,22
Lavern Augustson,8020120599,79
Tommy Beauprez,8352415729,25
Booker Agriesti,6334911421,96
Lizzie Awtry,0728028254,80
Reuben Barlup,2177226958,60
Clemente Alesi,9673768254,24
Olinda Banos,9897850775,63
Marlana Bagozzi,3572967868,90
Shizue Batres,8650943621,8
Cherri Albritton,2068342631,52
Bunny Ahonen,7422165386,28
Esmeralda Anastasia,1380620860,21
Harmony Antwi,1312865207,4
Shalanda Basel,8342372803,35
Katelin Arzt,3976350255,77
Tania Bayouth,8729488584,27
Johnny Arnott,8988244679,95
Leann Aumich,1087003932,53
Merlene Balaz,2348254565,72
Magdalene Bachleda,1751065551,5
Su Baumgarten,7954887630,64
Dan Allemand,4439826467,13
Mary Bail,4498209326,44
Larisa Atzhorn,4668340912,21
Bethany Ageboi,9196784468,38
Maryetta Baille,2210102550,31
Osvaldo Baquero,5633216054,1
Jesusa Armentrout,0001207768,16
Margy Baehr,2676336589,91
Lisette Avril,2902509249,44
Lindy Avilla,0886736147,72
Dovie Alwardt,9778575238,15
Bo Agostino,5589580972,26
Jaime Ardinger,5104030353,53
Ilene Aragus,1035850146,1
Mallie Backen,6271668229,41
Arletta Adamik,8259005019,0
Tracey Becher,3549719860,13
Octavio Bankes,2110299067,27
Gearldine Angustia,5882535463,21
Adelle Abadi,4100507003,49
Cheryle Alby,3464709947,15
Clair Aldrow,5653418991,37
Altha Aboulissan,9861534161,3
Calandra Ahrent,8501510905,4
Denyse Alsman,3767358151,94
Eloy Ammons,0298149373,6
Lorean Ayars,3948609396,86
Stuart Baumgartel,7035198820,94
Sarai Bartosik,4409088804,68
Kiyoko Asta,6370958592,9
Treva Becker,4968778605,7
Cleta Alevras,4260235615,15
Margart Badie,9052904613,99
Lizzie Awtry,0728028254,66
Prudence Barde,3264255349,81
Tashia Bazata,6392780492,20
Iola Arant,1804277381,86
Catherina Akridge,9797412759,34
Yukiko Belding,8687169791,23
Lahoma Atkerson,7595759343,31
Ryan Barthen,3604057418,0
Linnie Avison,9956135397,73
Elaine Amburgey,9500545713,14
Shawanna Basso,1160763243,26
Jaime Ardery,2828790435,4
Forest Anewalt,3417251291,82
Easter Amargo,5216133821,20
Arnita Adank,7887927749,6
Genna Anis,3760341611,36
Chris Alcock,8555191725,91
Kati Ascheman,4645837254,83
Gregory Antolak,6130870062,56
Glen Anstine,6625113600,78
Christiana Aldapa,8383990345,96
Lanette Attia,7259347042,26
Helene Apfel,3288795210,72
Stewart Baumgarner,2712127116,59
Oswaldo Baquet,6182659469,28
Leoma Auston,0969519722,35
Velvet Bedsole,4386530997,66
Blythe Agostini,6535759328,40
Benedict Aemmer,0840859638,33
Lizbeth Awkard,4942977084,33
Tabatha Bawner,4759512381,51
Myriam Ballif,2147912453,43
Janay Arena,8834796760,59
Ali Abercombie,5919400839,92
Alba Abdelaziz,9035250498,12
Hortencia Appling,9035450738,18
Jannie Argabright,9973854507,59
Jacqueline Arciniega,5380475583,20
Kirby Assalone,3437085308,91
Etta Ancrum,8151816832,56
Colby Alexis,6639524676,28
Belen Adu,0905081056,51
Erinn Ana,2803615631,73
Kurt Atencio,6215472242,60
Irene Arauz,9346730627,63
Janessa Arendsee,7989844107,48
Shanika Bashline,4830209315,12
Ossie Baque,9234561123,45
Marylouise Bailor,4848030047,63
Dimple Altimus,6210875855,27
Love Azebedo,5107604493,38
Pedro Barberi,5886794058,89
Steve Baumfalk,8228685812,73
Bambi Adler,4675068699,48
Carolynn Ake,8211109249,37
Mina Bale,3913395489,63
Noriko Bangert,8900709557,55
Barry Adolphsen,8595215827,100
Bobby Agreda,1702381358,74
Rosio Bars,0275917061,33
Ina Arambulo,2737207781,91
Lou Ayre,7433864536,80
Dortha Alvira,1386870096,76
Lyda Babic,1364251158,31
Mitzi Balkin,6228339721,66
Eryn Anastasi,6830887468,71
Deedra Almodova,2729109765,55
Kary Arviso,7025257759,40
Salina Bartkowiak,7149862567,10
Allyn Ablin,5332876173,37
Vasiliki Bedolla,1423279125,36
Hermine Apolinar,4986480313,33
Patricia Barbagallo,9090277776,49
Alesia Abed,5225889870,82
Floyd Anestos,7729895107,97
Lindsy Avilez,5768661012,30
Danyell Allgood,9130829366,85
Cristopher Alken,2311878701,94
Sheridan Batch,1614405000,89
Ilona Arakaki,8267134693,56
Martine Bai,1387865949,49
Glynis Anthes,0098088915,61
Thomasina Bearse,8196366015,39
Leslee Auyeung,2198149833,5
Nell Baltruweit,2870355237,55
Ava Adi,6222408527,60
Wendi Behme,0989194334,28
Mozell Ballesteros,5891043718,89
Oralee Banwarth,1195979805,10
