Eugenia Andaverde,6567448708,54
Ina Arambulo,2737207781,1
Carson Akes,2369759739,76
Mae Bachar,9919585068,61
Tanesha Bayona,4755872856,18
Mack Baca,0491955046,6
Lennie Auster,9206088834,80
Jeffry Aris,1153332575,38
Madison Bacha,5279122237,44
Lashaunda Aubrecht,5526845885,45
Rupert Bartenfield,6491330407,82
Lillia Averhart,9679782812,62
Martin Bahrs,6907401239,37
Brandy Aguiler,6398314646,89
Caterina Akpan,1049935557,9
Twanna Becks,8504622497,31
Dot Alvizo,5695846230,27
Seema Barvick,3688716039,4
Carissa Aini,7191498648,92
Myrtice Ballman,7110651484,58
Gretta Antolini,0914667340,44
Nikita Bancroft,5587972160,14
Jerrie Armant,4638356790,68
Geraldo Anne,6713768383,97
Mayme Bajdas,3264180727,91
Mathilda Bainer,6717975112,15
Isreal Arcaro,3038345370,52
Frank Angell,9898657652,68
Celina Alapai,1738174469,49
Alleen Abitong,7508363511,31
Akiko Abbot,4412678463,43
Ettie Anctil,2053040917,73
Consuela Alfreds,6082643230,53
Merlyn Balbas,7961640612,81
Cicely Aldo,6271339362,51
Rene Barlage,4563630341,37
Loreen Aybar,8659881391,24
Kayce Asebedo,2601584674,9
Rosenda Barrow,9115833056,12
Vincenzo Bees,5364479983,65
Lois Axelrod,1775084226,7
Zofia Belitz,3187529305,47
Manual Backues,7977873989,32
Jannette Arfman,1658159976,60
Buford Ahner,4102092537,53
Gale Anglea,0912363482,71
Shana Basey,3475886232,67
Johanne Arnhold,3761126524,96
Shamika Baseman,5704534262,65
Veronica Beeker,2513926052,30
Genie Aniol,3623099254,88
Judie Arreola,9834942997,54
Brendon Aguino,6807146975,14
Lue Bab,8925082189,16
Daphine Alli,1331493592,63
Aja Abbitt,0861133408,64
Rolande Barre,9015761219,87
Jame Ardrey,5482398731,97
Rosita Barsalou,0754805145,2
Floy Anesi,8223113590,61
Shae Bascom,4470529654,92
Carola Akamine,1128869942,76
Sam Bartlet,5255637157,70
Vivienne Beggs,8917602507,25
Emilie Amphy,8339711361,78
Leon Austria,0124820486,93
Tabetha Bax,0179024495,24
Karan Artison,8723478307,16
Nina Bandel,6012487378,32
Christi Aldaba,8933544901,90
Antwan Acocella,4015832770,93
Sarah Bartosiewicz,9074624757,72
Buffy Ahnell,4087033326,25
Casey Akima,7808570371,91
Renato Barks,5606732085,48
Mason Bainard,8337318536,88
Lurlene Baber,4980996390,91
Shasta Basse,3134324601,55
Hyon Aquirre,5421714049,31
Jc Arguillo,9135907507,48
Jeffrey Arington,0414498783,62
Lynn Babiracki,0955877296,73
Michale Baldasaro,3491783810,100
Glory Anter,3961536230,50
Olevia Bannister,3421238323,35
Delphine Alpheaus,6312840145,94
Jaquelyn Argenal,1968325531,74
Claudio Alert,0701542132,0
Mitchell Balk,0978534665,70
Edelmira Amauty,8957296167,99
Hildegard Appell,7634447900,88
Pamella Baran,5812871173,22
Taina Baxley,6088866054,28
Melida Bakkum,5769300979,86
Laronda Auala,4969599715,50
Elmo Ammar,4531549404,15
Stanton Bauers,8667885842,91
Pamila Baranga,4308082902,38
Marcela Bacy,3003051624,25
Tommy Beaupre,8607301813,57
Kori Asters,5466212832,59
Florine Anerton,9611877402,35
Latricia Auduong,6312935866,15
Andy Abusufait,1636781037,35
Eddy Amato,7192761976,99
Delphia Alpha,3294978980,26
Mellisa Baksi,8767094029,80
Stuart Baumgartel,7035198820,54
