Cody Alexidor,0170427942,94
Flossie Aneshansley,5429371753,41
Joannie Army,6837203355,20
Kizzie Astacio,3535464481,58
Ginette Ansell,7417424663,17
Sena Barz,3864500812,43
Sina Battiato,7994470969,24
Larae Atwater,0720495665,35
Juanita Arrellano,1359066259,27
Latrina Aue,5237709061,78
Mozelle Balletta,5467199282,64
Josette Arps,4386478872,99
Dacia Allaway,1755638564,26
Wendolyn Behn,5286931517,66
Stefan Baughan,0525179582,36
Doyle Alway,5074483434,5
Michael Balcorta,6196490273,55
Roxanna Barsky,8142202057,72
Charita Albarran,5219533967,35
Lavonne Auld,1222064959,39
Yevette Belair,0101731469,81
Haydee Ao,6723513885,52
Lavonda Aukes,3710015028,90
Marietta Bagby,0267020311,6
Annita Ackerman,7584332417,23
Lawanna Aulds,5185967365,77
Shenika Baswell,7021426342,54
Reed Baris,6764339583,1
Merrill Balbontin,0179544257,29
Onie Bantug,8875264676,79
Giovanni Ansley,4479206850,84
Lamar Attal,0964304657,13
Pearline Barber,1468287180,3
Bettie Agent,9460199331,31
Effie Ambrosia,8688406621,53
Ashton Adebisi,8554455929,8
Luis Babb,8856206182,25
Vertie Beelar,3478138156,77
Saundra Bartsch,0502470758,29
Barrie Adolphe,0002103233,97
Yvone Belfield,6927602908,51
Janette Arenos,0826751414,100
Terence Beadles,2954961799,12
Fernando Androde,8193222993,50
Emelda Amormino,2523571746,3
Pat Baratto,3565011001,22
Echo Amaro,8969276198,73
Fernanda Andris,8150549338,94
Christin Aldas,2024769180,32
Sheryl Batis,4916277063,90
Grace Antigua,5090816735,48
Maya Baize,6325386411,33
Chung Aldi,0773078537,16
Waneta Behar,5707613737,26
Floyd Anestos,7729895107,54
Tegan Be,8072176299,90
John Arnholtz,5816766853,38
Kristel Astrup,7520168867,100
Mitch Balistrieri,3967154402,26
Cherly Albriton,5417917084,75
Cori Alhusseini,1856405874,33
Sandee Bartol,4845735370,96
Charlotte Alberry,0045753294,23
Sammie Bartlone,7508234844,0
Tamara Bayers,4229425025,4
Kathyrn Aschbacher,5543617290,55
Emmett Amrine,5382194973,83
Tonia Beavers,2637890602,2
Joesph Arnesen,5749828089,68
Sirena Battig,2041180205,4
Jolie Arnsworth,9338497826,74
Parthenia Baras,3958959485,84
Walter Begum,4454990718,54
Jamika Arehano,1845623516,100
Myron Ballinger,1950080755,95
Royal Barstow,1710407341,11
Ninfa Bandemer,9003319266,32
Kurtis Atengco,9978043065,96
Kena Ashman,8166714138,3
Gerard Annen,9941197976,89
Olevia Bannister,3421238323,67
Jeanie Ariaza,7442506299,54
Reyna Barmore,9208681838,55
Corie Ali,3872444404,69
Stephine Baumeister,8340229236,58
Sidney Batteen,8102604300,93
Ria Barnathan,5412106544,17
Bobbie Agrawal,6294129908,76
Anthony Ackerson,0554331080,34
Joane Armstead,7159491880,34
Lynn Babione,3755095505,16
Carina Aines,5656164670,95
Ronda Barrero,4737501642,11
Lavonne Auld,1222064959,96
Ashton Adebisi,8554455929,89
Ashton Adebisi,8554455929,98
Constance Alfredo,8639114703,54
Lamont Attard,1854651768,40
Meagan Bakalar,2904088460,61
Indira Aran,0383764046,91
Pamela Barakat,7101380826,11
Barbara Admire,2157103576,95
Kylie Athan,1039193380,94
Elodia Ammirata,5931654720,4
Ben Aeling,9856566212,59
Luise Babbish,1133668101,34
Cammie Aiello,1947218199,1
Estelle Ancar,7175862816,53
Adria Abalos,0398103436,51
Clarisa Alejo,1076374247,33
Roosevelt Barrette,5742178505,3
Lekisha Ausiello,3105690709,73
Shenika Baswell,7021426342,96
Hank Antrim,1489181768,74
Sid Battee,4974117193,37
