Casey Akimseu,5341900851,92
Alethia Abeita,7910259940,87
Evette Andoh,8081868467,12
Frederick Angelson,4592967603,28
Arline Adamos,4890301533,14
Coralie Algeo,7995439563,31
Robt Baroody,7523631304,97
Timmy Beauchaine,4706021762,37
Ebony Amarillas,7308790546,42
Billie Agne,3186581477,91
Tenesha Beachell,6404811740,72
Marivel Bagnall,1728171596,4
Pearline Barber,1468287180,30
Carl Ainsley,4848449260,47
Laureen Aufiero,4906335870,28
Berenice Afan,0066160153,26
Madonna Bachand,9878000670,7
Rex Barmer,3460269007,88
Cammie Aiello,1947218199,43
Lakita Ator,6931038721,41
Tim Beaubrun,5597103556,90
Bernadette Affagato,6010182652,10
Stan Bauerlein,1421782307,72
Celina Alapai,1738174469,14
Elsy Amodei,2274044233,21
Katharina Asai,9469865299,47
Esmeralda Anastasia,1380620860,38
Candida Aikin,9916274761,27
Elodia Ammirata,5931654720,37
Librada Avello,9344375066,85
Tracie Bechman,6119713544,97
Pearlie Barben,4673976718,10
Lavern Augusto,3256875320,90
Evie Andonian,3798802655,89
Griselda Antona,0053176537,89
Gabriele Angiolillo,2756880050,94
Dwight Amaker,2616989050,32
Petra Barbor,9201281849,48
Thelma Beans,2614619700,91
Gaston Angon,0975655648,78
Brian Aguon,3121475227,36
Milda Baldos,1616653823,35
Virgen Beetz,7361747981,20
Glinda Antenor,5008334363,4
Tynisha Becky,9223911528,13
Lenard Austad,5317604427,23
Reanna Barill,1750515578,83
Jayson Argueta,2396966526,19
Vi Beem,9285776124,49
Reda Barios,1082535804,8
Edmundo Amberson,9909337756,23
Karri Arvie,2475383120,41
Leo Austin,0654345217,76
Latarsha Auclair,0343745124,63
Sachiko Bartholomeu,7449110859,45
Bennett Aeschbacher,4591376105,33
Roxana Barsh,4388165012,66
Joesph Arnesen,5749828089,84
Marth Bahr,8429667944,74
Jasmin Argie,1169900990,16
Celine Alarcon,0405397400,92
Lauryn Augusta,2522250987,29
Meda Bakanauskas,3017535290,13
Lizeth Awkward,0604391714,90
Maile Bachor,3281611645,31
Clementine Alessandrini,3457910335,49
Yu Belchior,3037870717,69
Twanda Beckor,4779365639,41
Demarcus Alphonso,9595094626,57
Avelina Adib,1330979701,52
Kasey Ary,0938029407,14
Harry Anzalone,4658188262,42
Demetrius Alquijay,4540275550,34
Solange Battko,1544266999,94
Houston Apresa,6459751358,71
Wilton Beine,2644177129,10
Lorrine Ayoob,3260752970,78
Darcie Alling,7409920950,38
Evalyn Anderon,2031383426,66
Carmen Ajayi,5826429191,16
Bridgette Ahalt,5175128732,96
Noel Bandulin,8454591085,67
Parthenia Baras,3958959485,74
Samara Bartlette,8515717494,68
Han Antos,8164087775,50
Theresa Bearden,7989382217,86
Henrietta Apilado,5122286384,77
Kyla Ater,1501312220,56
Clement Aleshire,1956700615,87
Cristi Alix,5332590647,70
Merlyn Balbas,7961640612,66
Rosalina Barrie,5914162298,71
Malika Bacino,4896345115,14
Ayanna Adkin,4239813974,20
Wilfredo Behrns,5153511924,53
Shanita Bashore,2498769638,30
Eufemia Ancy,5320671470,65
Xenia Beitler,8981210592,24
Loraine Ayaia,9713504947,46
Carri Aken,6602760404,61
Ezra Andrado,1648925291,97
Wanita Behen,3659598372,85
Teena Bazzle,9089746268,3
May Baiza,3663487262,94
Alana Abdalla,9914931873,4
Guillermo Antonellis,1075145587,21
Ines Aranas,0767767870,36
Willy Beilke,6198412821,59
Cedrick Alampi,6085481286,62
Floria Anelli,2667912995,32
Linsey Avitabile,7003582870,56
Andrew Abundis,3127919891,26
Odis Bankston,1473566993,21
Stephanie Bauman,9187881397,14
Eliza Amicone,9679872208,83
Bethann Age,4152875919,77
Tora Bebee,7919760949,29
Doloris Altonen,9148020569,50
Migdalia Balderson,9312497547,22
Taina Baxley,6088866054,83
Ammie Abrom,1014119716,80
Delisa Alonge,8506862210,57
Jenise Arjes,3535119096,49
Letitia Avant,1925873273,100
Pauline Barbato,7702989644,62
Leighann Ausbrooks,1893427648,19
Bell Ady,4316419003,6
Mercedez Balanoff,5155967812,51
