Bridgett Ahal,6059964964,83
Patsy Barban,4980198681,83
Kristian Asturias,2374327731,54
Madison Bacha,5279122237,53
Kyla Ater,1501312220,64
Tyisha Beckum,5836487171,63
Ashlee Addington,7672994313,2
Alfredo Abendroth,2861427318,88
Jay Argudin,4308193181,94
Thomasine Bearup,6254727235,22
Gerald Annarummo,0899286042,43
Matthew Baio,3261861280,53
Lanell Atterson,0644049755,49
Josefina Arosemena,7316363694,52
Austin Adham,6549513880,52
Carroll Akerson,6258566547,51
Hugh Apt,0744760449,52
Shondra Batt,8718901750,30
Rolf Barreda,7369299828,100
Fawn Andren,1798646149,74
Roxanne Barsness,1556186355,63
Hilary Appelgate,4500251977,8
Demetra Alpis,2955048364,34
Gaye Angrisano,2177127512,92
Yon Belardo,4997647711,79
Jacqueline Arciniega,5380475583,47
Maritza Baglione,0248551816,67
Palma Barahana,1748055398,20
Sidney Batteen,8102604300,26
Oneida Banton,7758213760,73
Rena Barkle,2248800854,10
Carman Aiton,5798273656,25
Kerrie Askin,1322507915,97
Bernie Africa,6519390343,94
Myrl Ballin,7235976133,65
Sarita Bartram,8567224673,59
Janene Arends,9586740660,43
Vanna Bedney,8779184756,90
Jani Arenson,3063859826,34
Mistie Balish,3865074981,91
Shantay Basinger,1443213515,74
Celine Alarcon,0405397400,34
Selena Barvosa,7110892915,52
Aimee Abbinanti,9232149233,58
Fredia Anger,9586408912,26
Tami Bayley,7826011149,99
Lynell Babineaux,8156213332,63
Ingeborg Araneo,6029861159,20
Chang Alban,3467956680,29
Carlyn Aitkin,3433227355,49
Shelton Basu,2096301044,41
Denisse Alsbrook,7589265490,19
Larue Auberry,4852454530,21
Daryl Allshouse,0993222362,93
Tina Beauchesne,9541414753,80
Shelli Bastow,7041824412,34
Danelle Allende,3621378663,80
Graham Antinarelli,4110493451,2
Carmelina Aivao,4368601718,86
Horace Appleyard,6145893702,5
Edythe Ambrose,1886933162,63
Quiana Bardin,2526816537,75
Hollis Applegarth,8037035348,46
Melvina Balak,0881521795,23
Cyndi Allamon,1711458533,83
Selma Bary,8811952682,33
Nickole Bammon,7514997747,19
Leandra Aumend,2308518685,80
Odell Bankos,8667795745,24
Librada Avello,9344375066,32
Willena Beidler,7038697869,66
Thad Beamish,1903920424,11
Effie Ambrosia,8688406621,46
Allena Ablao,7308171692,18
Natividad Balster,6991272003,68
Margaretta Badgero,9746702676,59
Jerrie Armant,4638356790,69
Lavern Augusto,3256875320,81
Rina Barnhurst,9450566831,87
