Lawrence Auletta,3891216348,74
Jim Armistead,4174600937,93
Bronwyn Ahlfield,6640584808,90
Vicki Been,6020764176,97
Josephine Arpino,7007220743,55
Felicia Andresen,7709819973,40
Johnna Arnoldi,4066593316,21
Leigh Aurora,6358304831,67
Cruz All,0201407398,22
Milagro Baldon,3878439522,58
Britney Ahern,9690364291,10
Caryl Akhtar,5222218810,86
Sunny Baus,8984904510,48
Nila Bandanza,7572477442,60
Iva Arce,2793533439,77
Aubrey Adelman,5202737849,12
Carmine Ajoku,0690301514,24
Katrina Aschmann,2466168615,59
Kandice Artice,6699116387,28
Elyse Amores,6541407073,41
Zaida Belgarde,0256776065,88
Chuck Alderman,9918721685,59
Carol Akal,1038052909,37
Adah Aanenson,2513020413,61
Maribeth Baez,8542844706,56
Troy Beckler,3385849589,81
Peg Barberian,2161961182,14
Numbers Bank,7274138170,32
Synthia Bawek,3074535826,0
Brynn Ahmadi,8442530820,67
Thanh Beanblossom,2701361628,22
Bobby Agre,9135416429,46
Marina Baggenstoss,6613713970,7
Livia Awalt,2150918591,80
Mack Baca,0491955046,24
Tommy Beaupre,8607301813,71
Wan Behanan,8161928503,13
Dion Altmiller,6244122372,90
Latrice Audrey,3979399006,91
Felton Andries,0282687713,100
Stefani Baugher,0680939739,0
Grace Antigua,5090816735,57
Ferdinand Andringa,4324335474,66
Joleen Arnst,4139851106,74
Regena Barkan,4124213997,14
Marline Bah,9974740696,90
Stevie Baumgardt,9461639977,82
Melony Baladejo,1940063419,21
Kassie Arzo,0769835853,24
Shauna Bassett,6566969077,14
Chana Alattar,8626093882,69
Dorine Alvey,1954182711,32
Lucinda Baack,4127374701,67
William Beigert,3050576533,17
Sharyn Bassano,7925475947,78
Tawanda Bazin,6492743598,42
Justine Arruda,5181903487,79
Quiana Bardin,2526816537,74
Cristal Alisauskas,8353020246,99
Fermina Andrion,1127157390,61
Elmira Ammann,6087360971,51
Lynn Babiracki,0955877296,5
Bernetta Aflalo,8768562646,71
Jann Arevalos,8079556532,96
Dwight Amaker,2616989050,28
Jessie Arment,6302994128,22
Carylon Aki,9556418035,26
Jean Arguin,8854084851,22
Cierra Aldous,2228695887,93
Ismael Arcand,2891567945,100
Deandrea Alman,7083290488,47
Mauro Baish,1963159972,31
Xiao Beitz,9745615949,91
Darrell Allphin,5379986119,28
Maisha Bachrodt,9369640145,37
Majorie Bachtell,5320290224,43
Marti Bahrke,5946762769,90
Sheldon Bastine,0864025314,18
Ninfa Bandemer,9003319266,99
Ariana Acy,8990103380,2
Regenia Barkdoll,1865561402,45
Kendrick Ashraf,0927309058,49
Deborah Almeida,2744012485,61
Germaine Annette,7979454295,79
Savanna Bartucca,8069784037,95
Loreta Ayele,8302034293,95
Delma Alonza,7573528210,78
Lisha Aw,1770785147,15
Maryrose Baima,0609307341,27
Maude Bairam,1636186495,83
Lauretta Aughtman,9992934463,95
Celinda Alar,1186033386,22
Adell Aavang,1552733187,3
