Barrett Adolph,0021903176,36
Lula Babbitt,3985152986,64
Breana Aguillar,0176948610,77
Tressie Beckendorf,6672467761,44
Melita Baksh,0347519303,45
Samara Bartlette,8515717494,28
Bridgette Ahalt,5175128732,41
Erik Amyotte,5400066036,49
Larhonda Atwood,2973637966,38
Euna Anderberg,3490048219,93
Hiram Appia,9396046768,42
Sheila Bastidas,5803093930,30
Carter Akey,7147108242,2
Daron Allor,4554504364,48
Alia Abercrombie,7747375428,57
Joycelyn Arre,2426605909,24
Minta Balezentis,1535920835,89
Angelena Accetta,4006219916,21
Robbin Barnthouse,1382460414,66
Corrine Alie,0947148105,70
Lue Bab,8925082189,28
Kaye Aselage,8362023202,11
Jan Arellanes,3589392563,43
Kari Arton,5555756973,53
Usha Beddingfield,8771753937,62
Albert Abdeldayen,8520053406,7
Werner Behney,0572451985,13
Krysten Atchinson,1909721607,79
Tommie Beauparlant,9566037520,29
Alysa Abramian,5998411918,90
Tonisha Beavis,7466135444,28
Terrell Beale,3363425742,100
Anastasia Abson,6049523731,44
Jessika Armenta,2295789468,89
Zita Belinsky,3249034186,27
Caryl Akhtar,5222218810,96
Kathe Asam,1826598050,50
Annamae Achord,1596706332,64
Klara Astarita,9862417025,71
Alvaro Abraham,2445504316,57
Leo Austin,0654345217,97
Liz Awbrey,8264402301,66
Ladawn Atienza,6161043062,69
Claudia Alequin,2718237507,3
Daysi Allyn,6896230006,70
Shanti Baskerville,5067201914,13
Gerald Annarummo,0899286042,54
Alexander Abelardo,8794075245,42
Beatriz Adriance,1274447548,47
Felicitas Andreula,9961677100,41
Micheal Baldassano,4377048507,57
Constance Alfredo,8639114703,22
Keitha Ashcraft,6913881117,76
Altagracia Aboulahoud,3706351910,57
Jack Archibold,4157402627,60
Arielle Adamczak,6986378709,29
Nevada Bambach,6395730682,88
Sergio Basanta,2933748235,38
Davis Allum,4150763510,2
Julienne Arrison,8119400185,95
Salena Bartko,3420869833,0
Tiffani Beatson,2473047611,63
Anjelica Achee,1747093538,86
Librada Avello,9344375066,81
Osvaldo Baquero,5633216054,67
Lonnie Axtell,2711533702,40
Kanesha Artinger,0018667785,9
Gabriele Angiolillo,2756880050,3
William Beighley,3610751875,57
Lane Atterbury,5142785699,24
Chuck Alderman,9918721685,8
Bessie Agbayani,2726087474,83
Carmelia Aiuto,8236491632,90
