Jene Arista,4421427959,1
Anderson Abt,8764536814,47
Myrna Balling,8606970826,20
Laci Atherley,2205207050,22
Reid Barker,9956772829,8
Sparkle Bauchspies,4787857631,42
Norris Bania,0513410441,21
Hoa Apple,8458376123,36
Garnet Angles,2563784340,11
Luvenia Babey,4566570237,20
Elsa Amoa,7206862978,89
Samuel Bartnick,0104234790,43
Sherrell Batesole,2067745095,39
Maynard Bajek,2060331656,85
Gracia Antila,4451588599,88
Lorelei Aycock,7720968417,62
Kiersten Asmussen,7185268756,4
Onita Bantz,2032010174,6
Fay Andreola,0073849715,15
Karly Arundel,0571705340,76
Dinah Altken,1918780008,29
Zulma Belkin,1352144606,87
Casimira Akinrefon,8910356153,65
Marlana Bagozzi,3572967868,71
Nubia Banis,9880071741,98
Marcellus Badamo,6646302877,30
Fritz Angier,6840070985,85
Rachel Barefield,2131329790,88
Ima Araldi,4226543626,55
Robbi Barns,4430928248,88
Delta Alphonse,7662791579,41
Maile Bachor,3281611645,57
Cheri Albracht,8339621360,54
Meghan Baker,4124501441,36
Nguyet Bamber,3274505143,26
Adina Abair,7433875216,50
Russell Barth,7615677367,86
Kathleen Asbill,8578062351,36
Yelena Bekins,5000296171,91
Geoffrey Anker,9186645695,63
Tiffani Beatson,2473047611,79
Arla Adamczyk,4864377339,31
Elicia Amerman,0768358928,51
Anette Acal,4733517148,66
Timika Beaucage,9167200796,61
Winifred Beirne,2340063888,45
Ellyn Amistadi,5872076095,77
Linsey Avitabile,7003582870,47
Oswaldo Baquet,6182659469,9
Selma Bary,8811952682,18
Dwight Amaker,2616989050,25
Breann Aguillard,5003060052,92
Ta Bawks,2944202477,44
Thora Beary,0623649194,57
Delphia Alpha,3294978980,91
Kiara Asmar,0351058492,65
Patricia Barbadillo,9638932056,40
Dennise Alshouse,5850495032,84
Carlie Airhart,7520636045,86
Inez Arancibia,5341817851,60
Arlean Adame,7306572392,100
Allene Able,0915496181,1
Hedwig Apalategui,9758488177,45
Danille Allessio,5248113673,32
Alvera Abrahamian,4077824678,8
Jenice Arizaga,8844924289,3
Eda Amason,7986662816,18
Aubrey Adelman,5202737849,96
Allyson Abling,8744128071,6
Cristin Aljemal,1286473738,9
Lola Axelson,7613571702,19
Danette Allender,1937383186,19
Camelia Ahumada,6620072947,65
Dominque Altum,9683386809,13
Velva Bedsaul,4963278692,38
Philomena Barbur,3290397980,83
Gertrude Annon,9722588650,7
Drusilla Alzaga,5980255672,43
Jack Archibold,4157402627,84
August Aden,4391432857,37
Lannie Attkisson,4452345118,25
Tamera Bayles,9597879569,50
Stefany Baughn,6743399773,50
Yasmine Beker,6692927796,38
Nichol Bambhrolia,8152961044,95
Tova Becerril,1391267489,43
Irma Arb,3696579390,88
Laurette Aughtry,7645679339,47
Sebastian Barus,8650489161,64
Nenita Balwinski,8314639656,90
Jacqui Arcudi,3933946791,69
Raymond Barickman,8495000372,22
Viki Beerling,8322298817,57
Janetta Arenivas,5133209213,48
Hobert Applebaum,8579370773,9
Ji Armillei,5230174226,79
Marlen Bagsby,7720148984,35
Manie Backstrom,7483737677,37
Zachariah Belfiore,6895591414,17
Rosemary Barroso,4452647041,68
Martin Bahrmasel,5872945787,56
Helena Aperges,0994050357,23
Mammie Backey,5435140947,90
Molly Ballantine,4118236389,0
Edra Amble,8775278500,42
