Caridad Aimbez,2649556323,86
Bob Agosto,0089418159,40
Myong Balliett,5915952867,100
Latesha Aud,3751272704,75
Jeneva Ariyoshi,7430387958,76
Bertie Agans,3979082860,63
Alfredo Abendroth,2861427318,90
Marcell Badalamenti,3853373499,97
Javier Argrow,1990403680,28
Delma Alonza,7573528210,64
Jean Argulewicz,5474864281,52
Sibyl Batte,1772956161,75
Darren Allred,8813099190,87
Magnolia Bachmann,3397270061,40
Delmer Alosa,2073917714,60
Evelia Andert,3880131286,90
Shanae Basford,4197984420,1
Brittany Ahlbrecht,5907680416,49
Shanae Basford,4197984420,38
Tyson Becze,3712869200,79
Ethan Anchondo,8963344109,13
Camille Aidt,1465048661,85
Janae Arelleano,0947040294,70
Virgilio Befus,3856616199,77
Dann Allex,7237800165,16
Lily Aversano,3454619512,77
Albertine Abdelwahed,8428149230,89
Mariella Bagan,5331124098,11
Riva Barninger,7209854830,38
Teresa Beadling,9714392078,69
Sha Bascle,0554610795,86
Denise Alsaqri,6695932153,39
Piedad Barcenas,1328790236,0
Doloris Altonen,9148020569,94
Giuseppe Anson,8289656759,12
Lawrence Auletta,3891216348,5
Lois Axelrod,1775084226,48
Camelia Ahumada,6620072947,30
Tien Beathe,7474107755,62
Reynaldo Barna,1152747138,67
Lupita Babel,4080262950,71
Shaquita Baskett,7601688237,59
Betty Agers,4221385505,19
Marjory Bagnato,4449057764,59
Stacie Bauer,6187619794,58
Margart Badie,9052904613,46
Chastity Albertsen,8698219830,84
Suzan Bautiste,5976967702,80
Takisha Bayala,6971532144,87
Ji Armillei,5230174226,45
Annamae Achord,1596706332,91
Jennifer Arkin,4532312521,32
Frederick Angelson,4592967603,76
Nannette Balog,7035536394,85
Shirleen Batlle,9191890963,100
Amy Abruzzino,4591908780,49
Klara Astarita,9862417025,76
Brooks Ahlin,2090176542,56
Donald Aluarado,7750918628,79
Samantha Bartlett,1620368048,92
Tommye Beauregard,0848317606,24
Magali Bachelder,8840471761,100
Aline Abes,2803519562,4
Myrle Ballina,5107090706,96
Darron Allsbrook,2035314505,33
Louvenia Azcona,1013598013,74
Quiana Bardin,2526816537,74
Evan Anders,7358524401,40
Zulma Belkin,1352144606,89
Willette Beierle,1397282389,72
Emelda Amormino,2523571746,95
Daniella Alles,5466257919,16
Dorris Alvine,4768173028,33
Charlotte Alberry,0045753294,3
Reyna Barmore,9208681838,54
Gaynell Angulo,5803065724,83
Teresita Beagan,9400267423,37
Layla Auls,9188988673,72
Lue Bab,8925082189,33
Geraldo Anne,6713768383,48
Renae Barkley,9083777445,97
Miesha Balderree,6412708579,39
Claude Alen,9709483064,28
Faviola Andregg,9891117289,46
Cheryle Alby,3464709947,40
Etta Ancrum,8151816832,19
Denise Alsaqri,6695932153,49
Yajaira Bejger,0340221189,51
Vida Beerle,8074460624,49
Alyssa Abramowitz,0331540110,12
Charissa Albarez,0824162101,96
Emerita Amory,5925759386,15
Meredith Balasa,9482941475,31
Anika Aceveda,6880253004,98
Maura Baires,0750146118,42
Shenna Batala,4196122324,31
Carlyn Aitkin,3433227355,32
Chantell Albano,5779096361,1
Stacey Baudler,5018666685,93
Deon Alsobrooks,4596529083,4
Rodrick Barranger,8343791906,12
Rheba Barnaby,6201151358,7
Alissa Abila,1522013217,19
Lula Babbitt,3985152986,13
Laurence Aughe,2086839700,100
Keila Ashbaugh,2184421803,8
Lashawnda Aubuchon,8453547381,3
Elaine Amburgey,9500545713,66
Karin Arts,9349283244,55
Cinda Aldred,1605338289,57
Caron Akel,9696245599,24
Mae Bachar,9919585068,25
Beatriz Adriance,1274447548,31
Robbyn Barnwell,3418091063,4
Shantae Basilone,0933698801,98
Vicki Been,6020764176,43
Lynsey Bablak,5122926107,96
Tanna Baysmore,7335377944,85
Tim Beaubrun,5597103556,70
Kristi Astudillo,3686215629,75
May Baiza,3663487262,66
Junita Arrowood,2112291793,85
Marietta Bagby,0267020311,6
Lavenia Augustin,6501971738,37
Reva Barman,0549913129,8
Irma Arb,3696579390,70
Alden Abdon,3046360829,20
Ivory Archambault,6772726537,60
Francine Angeli,7129402579,40
Vicente Beemer,3760960477,60
Enriqueta Amstrong,8343892184,31
Zelda Beliard,0416474591,54
Wilbert Behrens,8233484336,46
Shawanda Bassler,9958895077,53
Nu Banik,0903822843,40
Julienne Arrison,8119400185,94
Alissa Abila,1522013217,69
Jimmie Armlin,1088102441,85
Norbert Banez,4930198488,23
Marla Bagoyo,9884920706,21
Sibyl Batte,1772956161,56
Lida Avena,5046339090,67
Josie Arquitt,5949238436,10
Rosia Barrus,7436702340,30
Alexa Abelar,7433627019,20
Laurice Augliano,0726808610,72
Aurora Adey,7712386966,56
Sanora Bartolone,2969168377,92
Christiana Aldapa,8383990345,94
Soo Batzri,9727862465,69
Inga Arand,3865893651,4
Kurt Atencio,6215472242,13
Drusilla Alzaga,5980255672,40
Danelle Allende,3621378663,29
Marylyn Baily,4670924994,74
Don Alty,8069312680,8
Lelia Ausley,7561339805,13
Cindie Aldrete,7541367539,94
Luna Babcock,3851922817,45
Arden Acri,9740791232,10
Fay Andreola,0073849715,65
Rozanne Bart,8842270441,13
Alyssa Abramowitz,0331540110,68
Jennell Arkadie,1851138436,53
Terese Beadnell,9459073186,30
Ching Alcide,4800581123,27
Karisa Artuso,0459641958,19
Lisandra Avon,6002941791,46
Imogene Arambuia,0679634312,1
Launa Auer,0592900204,1
Christa Alcon,6208442335,92
Classie Aleman,7228468700,79
Jerry Armato,7727626757,87
Victor Beerbohm,4131171504,5
Kami Arthur,8593564271,19
Winnifred Beisel,2970030808,54
Lorine Aylor,1236806583,76
Joella Arnell,4568602731,96
Yesenia Bekker,9478971284,61
Omar Banter,8582298131,48
Dayna Ally,0299110433,56
Kimbery Aspley,3784693132,68
Sena Barz,3864500812,59
Maggie Bachman,7431871983,73
Gus Antonello,0929950646,100
Abigail Aalund,5869885405,14
Ariel Adamaitis,2484978445,85
Peggie Barberio,0233198293,55
Meryl Balcerzak,3038570485,21
Tommy Beaupre,8607301813,70
Euna Anderberg,3490048219,57
Karine Artus,8186549168,96
Francie Angeles,8070899365,66
Rosamond Barries,0812821638,50
Bibi Agle,9133417319,82
Oma Bantay,2186694701,74
Willene Beien,5490535614,15
Floy Anesi,8223113590,84
Caron Akel,9696245599,67
Vito Begaye,4323507724,83
Joe Arndt,2901989862,38
Blossom Agostinelli,4031801641,47
Carline Airington,0181245026,81
Samuel Bartnett,2959831627,0
Lavada Augustave,2644249514,19
Josefine Arostegui,5505528510,87
Miquel Balfany,5384225507,6
Daniel Allers,9862434317,49
Sumiko Baumohl,2813667862,12
Aaron Aaby,2703048773,17
Fidela Andronis,5942260231,29
Daria Allis,5322983380,55
Ralph Barett,1432684774,25
Larry Aubel,3245976978,12
Hollis Appleby,4917373881,82
Windy Beinlich,2159696347,72
Delena Alnutt,7689030120,18
Hazel Apa,5375857809,8
Wanetta Behel,6552319966,32
Miguelina Balding,4497682399,20
Serena Basaldua,0054524159,75
Marlena Bagshaw,3400404802,50
Cristal Alisauskas,8353020246,32
Ruth Barthe,4644654809,58
Oralee Banwarth,1195979805,23
Joe Arndt,2901989862,22
Moses Ballester,2632370775,33
Benita Aerni,0122541058,97
Eufemia Ancy,5320671470,42
Alicia Abernathy,1562283897,27
Denny Alsing,0554347789,74
Katheleen Asamoah,8265943546,25
Erasmo Amundsen,7632098156,28
Ofelia Bann,6684279527,66
Celestine Alanko,0878684231,86
Alexandra Abeles,9226063182,61
Fred Angeloff,7077978618,100
Regan Barkalow,3442284938,69
Shaniqua Bashor,9894616747,24
Raelene Baremore,1652022903,15
Earleen Amano,1410905195,54
Gwen Antoniak,0441620618,56
Gabrielle Angis,9428943860,77
Floy Anesi,8223113590,69
Dylan Amalong,2534355150,0
Fredric Angerer,8778218387,41
Arianna Adachi,5117346854,47
Tyree Becraft,0257240372,20
Myong Balliett,5915952867,78
Neva Bambace,6800082750,23
Delana Almy,0116316603,0
Donnie Alvardo,8676988331,79
Arnetta Adamyan,7165387090,88
Ute Beddo,2232555927,40
Samuel Bartnett,2959831627,71
Frances Angarola,8992965001,35
Tajuana Baxtor,4276273232,73
Molly Ballantine,4118236389,46
Noriko Bangert,8900709557,76
Alva Abrachinsky,3563076609,37
Cecil Alameda,8684012842,89
Greta Antolik,8205509403,49
Verena Beechner,5236138812,72
Noel Bandulin,8454591085,71
Shonta Battaglia,2696557137,81
Jennine Arkins,4210722630,90
Keva Aslanian,4884854633,67
Valentina Bedell,1335685639,66
Nicol Banach,3728503211,45
Quincy Bardis,0140155166,90
Katharyn Asal,1299354963,35
Rafaela Barentine,5717611796,71
Chastity Albertsen,8698219830,58
Antony Acoba,8180636124,73
Irene Arauz,9346730627,77
Wenona Behner,9705274250,83
Lindsey Aviles,7579349668,17
Mallory Backenstose,1114171974,0
Beaulah Adrid,1130551209,50
Norah Baney,9629906556,93
Vena Bedson,6074906299,25
Diane Altheimer,0766107449,58
Tawanda Bazin,6492743598,67
Irwin Arbertha,0209449148,56
Sparkle Bauchspies,4787857631,42
Gabriel Angileri,9252407764,63
Meg Bakeley,6309420206,91
Trish Beckey,3835562615,46
Tennille Beachler,9605482200,100
Darcie Alling,7409920950,76
Destiny Altamirano,0989085605,2
Gertude Annunziata,3170641815,69
Derick Alspach,4201413481,12
Socorro Battisti,8052578222,30
Trena Beckel,2525998760,29
Connie Alford,7763539467,75
Melida Bakkum,5769300979,13
Myles Balliet,9541131711,33
Brinda Ahaus,6708339614,4
Reda Barios,1082535804,38
Leopoldo Autrey,5714051439,55
Hedwig Apalategui,9758488177,93
Sebastian Barus,8650489161,21
Magdalen Bachicha,6040137330,88
Myles Balliet,9541131711,29
Nick Bame,2679308955,87
Ward Beherns,3857240899,47
Ferne Androes,5695203189,59
