Lavern Augustson,8020120599,58
Toni Beaver,9873671806,2
Jeanine Aricas,6551714227,70
Santos Bartosh,1172466570,42
Rosamond Barries,0812821638,83
Stephen Baumberger,1308245050,8
Terry Beals,7119953268,97
Rochel Barr,2109114334,54
Carlotta Aitchison,7084701742,26
Marylee Baillio,9963301578,20
Abbie Aagaard,3926889125,54
Shara Baskette,9223218666,58
Rosalinda Barrientes,1440867542,27
Palmira Barajas,8512186983,16
Henrietta Apilado,5122286384,43
Micheal Baldassano,4377048507,11
Nicolasa Banana,5610885320,84
Loma Axley,6416562540,56
Brigida Aharonof,7280711195,41
Allegra Abke,2183298040,48
Hannah Antronica,5045290730,3
Ardis Acron,6482945602,0
Isabella Arbogust,6101167892,56
Richard Barnebey,1598063773,84
Hannelore Anttila,8828931004,92
Heidy Apel,7805938314,23
Janna Arey,5699505383,10
Maryanne Bailie,7602219494,96
Alessandra Abedelah,6355047733,89
Kasey Ary,0938029407,38
Raguel Barer,5618161141,53
Cornelius Alice,1440950168,95
Celine Alarcon,0405397400,79
Ernesto Ananias,6315435989,61
Debora Almeda,8180764760,7
Lani Attig,2708304741,41
Roscoe Barrington,7158562231,70
Darla Allmand,8889987134,64
Carmelina Aivao,4368601718,100
Inge Aranda,5718639558,91
Leif Auringer,2063199777,42
Dong Alummoottil,7617717070,99
Melanie Bakkala,2358093483,36
Frances Angarola,8992965001,31
Kirsten Asselmeier,4148781278,33
Rashida Bargstadt,1203727816,69
Monika Ballas,3203798138,93
Joellen Arnerich,9565908836,91
Mariko Bagdon,0652891980,63
Angele Accardo,4261208846,92
Mindy Balentine,6415121430,19
Eda Amason,7986662816,42
Erlinda Anacker,3893822678,58
Trish Beckey,3835562615,84
Peggy Barberis,0178173472,70
Eustolia Anderlik,2047428013,39
Karl Artzer,0824944879,42
Korey Aste,7292388657,4
Belkis Adwell,8366836144,17
Keturah Aslam,4660957169,84
Michal Baldacchino,1819189370,56
Leonie Autio,1119814761,50
Willette Beierle,1397282389,53
Lisabeth Avolio,4304846886,68
Angla Acero,3160529983,76
Mari Baell,4610690241,6
Leoma Auston,0969519722,96
Lin Avery,4852822540,30
Robert Barocio,6973354190,89
Vickie Beene,3365473520,41
Ela Ambroz,7833510607,5
Charolette Alberthal,2593470283,51
Alexander Abele,4939295259,74
Joshua Arqueta,0200328424,2
Samantha Bartlett,1620368048,88
Mandy Backous,2125006503,99
Moira Ballam,0352057879,94
Marilynn Bagg,9339763362,64
Erna Anakalea,8457014392,62
Onie Bantug,8875264676,6
Yuri Belfanti,1910352034,20
Jettie Armesto,3555413914,11
Mavis Baisley,1169675441,24
Stephaine Bauknight,6642188158,75
Joshua Arquero,3301984741,30
Reanna Barill,1750515578,87
Juli Arriazola,6455007848,54
Shery Batimon,2839810053,97
Audrie Adelstein,5596754603,60
Theodora Beard,3724455620,74
Kari Arton,5555756973,90
Rory Barretto,5042429772,55
Merry Balcazar,4315609595,18
Reginia Barkenhagen,5509230154,39
Laurie Augsburger,7373185336,76
Adelina Aase,9383151782,43
Starla Baugess,5468720100,74
Alona Abo,5139353389,91
Liza Awe,1865358468,5
Neoma Balyeat,3928758285,31
Laura Auerbach,0152466580,19
Isidra Arbuthnot,2243815836,88
Becki Adrion,0920734168,84
Fidela Andronis,5942260231,77
Jeannette Ariel,2415114215,40
Shad Basco,9723953166,33
Tristan Beckham,9021515598,27
Henry Apkin,1026312069,68
Alonso Abolafia,6674107116,84
Garth Angocicco,0208380664,27
Chelsie Albino,5796203479,97
Shirly Batra,9524414502,76
Alana Abdalla,9914931873,63
Alyse Abramoff,2609918892,16
Vernell Beedham,2954687246,54
Meghann Bakerville,4015113218,70
Rhea Barnaba,7838819780,7
Wanda Behanna,4715882845,91
Grayce Antis,3154078848,74
Nelly Baltzley,4523288291,21
Merissa Balassi,1104642472,5
Wilma Beilman,6805976944,51
Miquel Balfany,5384225507,35
Adelina Aase,9383151782,54
Aiko Abbed,8869840525,76
Olinda Banos,9897850775,40
Marybeth Bailin,2604724122,30
Lynne Babitsch,4717994219,86
Johanne Arnhold,3761126524,88
Star Baugatz,1236341431,1
Ronna Barret,5979499223,21
Sharice Basner,9533527547,98
Stanley Bauernfeind,3017064565,87
Jo Armour,0947569274,42
Jefferey Arildsen,5602207314,7
Tonja Beazer,4474121395,85
Royal Barstow,1710407341,97
Francine Angeli,7129402579,73
Lawanda Auldridge,3773869755,13
Collen Alfano,9606700306,34
Leeanne Aurelio,2806421163,58
Marlena Bagshaw,3400404802,98
Malik Bacik,2251036517,71
Toshia Becera,0004939481,78
Vincenzo Bees,5364479983,39
Zonia Beljan,3758854040,6
Angie Aceret,4676556204,86
Alyse Abramoff,2609918892,41
Alexander Abelardo,8794075245,81
Ethyl Anciso,9156926708,69
Adelaida Aaronson,4749699468,40
Donovan Alvarengo,8256854814,32
Raylene Baribeau,0889962749,46
Carlo Airth,0949143396,49
Yuonne Belezos,3837028837,65
Alphonse Aboshihata,8761107357,85
Lisa Avola,3685706552,87
Leanne Aumiller,4776367852,86
Arletta Adamik,8259005019,59
Terrilyn Bealmear,4776437612,46
Genevieve Animashaun,0303175171,31
Sarita Bartram,8567224673,73
Mariel Baffuto,2662821206,90
Dave Allston,7626863586,33
Traci Bechler,3898890852,46
Tod Beaufort,6711870449,65
Arlena Adames,2162779716,88
Nora Banet,0798571064,86
Phyliss Barcelo,4670056457,60
Milagro Baldon,3878439522,63
Cheree Alborn,7210511905,36
Hai Antoniuk,6723283248,65
Lindsay Avie,8859072324,42
Lois Axelrod,1775084226,97
Malka Backe,3732642144,46
Silva Batterman,6131217165,52
Mechelle Bakaler,3399316070,38
Alaina Abbruzzese,8814259005,60
Carlota Aitcheson,0553931163,22
Rory Barria,1431892639,40
Mario Baggesen,7782899892,90
Dominque Altum,9683386809,94
Marisa Baggs,2677171233,87
Edith Amber,4311344221,52
Quiana Bardin,2526816537,14
Wade Begnoche,3089465662,14
Edris Ambler,9608750557,37
Vina Beermann,0046874178,66
Ashleigh Addis,6745946604,91
Jacque Arcila,3595550591,33
Marquita Bahlmann,3190795087,56
Elvie Amolsch,0324201461,82
Ouida Baraby,1053433754,25
Isabella Arbogust,6101167892,25
Darcie Alling,7409920950,90
Maile Bachor,3281611645,74
Valencia Bedeau,3952465035,96
Maren Badena,6343460163,4
Rodrick Barranger,8343791906,20
Christi Aldaba,8933544901,22
Jules Arriaza,0838139262,71
Britany Ahearn,9089432974,35
Brant Aguilera,1214075079,13
Alesha Abe,1514991876,27
Dannette Alleyne,4259380556,31
Janita Arevalo,0369217671,99
Destiny Altamirano,0989085605,75
Emilia Amparo,1546912120,8
Coy Aline,9211856273,56
Anthony Ackerson,0554331080,98
Jung Arrospide,9757288398,10
Ossie Baque,9234561123,12
Ruben Bartamian,3536595573,36
Genie Aniol,3623099254,77
Sonja Batz,5483059156,99
Shayna Baster,2353305956,84
Hollie Applebury,0290194242,63
Tinisha Beaudet,5083433832,55
Lita Awai,1795847514,72
Hanna Antrobus,8414609008,86
Candida Aikin,9916274761,37
Candis Aikman,6490821614,39
Abigail Aalund,5869885405,58
Latonia Audette,9629416404,14
Diamond Altew,1070210026,34
Santos Bartosh,1172466570,63
Kayleigh Aseng,8157660875,27
Bettina Ager,7000186680,38
Suk Baumler,6241605280,99
Drusilla Alzaga,5980255672,61
Pei Barbero,6699570125,17
Deonna Alson,4191235075,73
Melodi Bal,6272063458,97
Leon Austria,0124820486,80
Cassey Akiona,5006569852,5
Tressie Beckendorf,6672467761,95
Devin Altavilla,3314794729,69
Roselee Barritt,0597537711,67
Ebony Amarillas,7308790546,92
Porsha Barcliff,0622844283,100
Barton Adolphus,8529373840,69
Cris Alipio,2045801965,98
Tierra Beatley,4513852586,87
Cathie Akwei,5038891099,18
Robin Baroni,9303203170,97
Zita Belinsky,3249034186,39
Reginia Barkenhagen,5509230154,65
Kris Astolfi,7761005264,83
Riley Barnhill,1514541890,58
Abraham Aamodt,4183525991,76
Laverne Augustyn,9328087550,74
Rodrigo Barras,8569782801,91
Dot Alvizo,5695846230,4
Glenna Anteby,5841299165,79
Lelah Ausland,0597090660,27
Charles Alber,5414386202,53
Herman Apo,4987645646,62
Ryann Barthol,2097613013,80
Bethel Agee,7449677062,18
Tiana Beaston,1658724687,89
Jenny Arko,8825148589,69
Crista Alirez,2079111795,53
Winford Beiriger,0765088478,2
Leatha Auna,6802920947,30
Lynette Babinski,7542966181,64
Vonda Begley,6727633474,12
Eleanora Amela,6009611466,22
Diego Altier,6834593112,7
Sibyl Batte,1772956161,44
Kelley Ashely,4120628171,70
Eun Andera,8588241222,40
Clarence Aleff,9610323156,43
Bennett Aeschbacher,4591376105,91
Sherlyn Bater,7527522731,84
Jared Argenbright,4661727522,19
Mercedes Balangatan,4949341116,97
Heike Apela,7635738779,29
Cheryle Alby,3464709947,39
Dion Altmark,3344312619,58
Hong Applewhaite,1240399967,66
Roseanna Barris,1630154445,23
Dora Alvaro,3795482164,4
Hiram Appia,9396046768,96
Georgianne Annala,3839545693,81
Edyth Ambrogi,3884487043,17
Jude Arrendell,2076502982,31
Wava Behl,3810705760,43
Carline Airington,0181245026,80
Dahlia Allbones,5204103784,53
Dan Allemond,8769022055,45
Wendolyn Behn,5286931517,83
Karyn Arvizu,2205634693,100
Adelaide Aarsvold,9989832579,67
Brigida Aharonof,7280711195,22
Trevor Beckerdite,3901778883,44
Mavis Baisley,1169675441,27
Jennine Arkins,4210722630,45
Veda Bedor,2762177459,73
Genesis Anick,6220628522,70
Hertha Aponte,1949197461,43
Ione Arashiro,2173783225,100
Katina Aschenbrenner,2116736353,84
Lannie Attkisson,4452345118,82
Lizzette Awtrey,2505249424,97
Kellye Ashkettle,8379028429,41
Rhonda Barnas,3892412337,99
Jamey Areas,9053946728,7
Felix Andrick,7938359431,16
Brice Agustino,8337423376,13
Elvie Amolsch,0324201461,68
Kate Arzola,3293001111,57
Domenica Altreche,5551630566,3
Irene Arauz,9346730627,55
Ghislaine Annuzzi,2291807377,9
Carolynn Ake,8211109249,93
Sadie Bartholow,6321909955,91
Setsuko Bascetta,0169101366,55
Owen Baracani,9933265582,4
Lillie Avers,1713133975,78
Rosella Barrois,6109763372,46
Nana Balmes,1349950989,75
Celine Alarcon,0405397400,87
Ariel Adamaitis,2484978445,12
Pilar Barchacky,2039633044,42
Ivan Arcea,4468842006,26
Debera Almazan,5078045886,40
Freddie Angelotti,7891721862,48
Buck Ahmau,3689562867,74
Corliss Alibozek,0804114153,41
Ernestine Anania,7296588462,79
Tuyet Beckner,1211389635,78
Samella Bartling,2207620019,4
Shantel Basinski,0007002619,93
Verena Beechner,5236138812,36
Monroe Ballejos,1093450850,69
Suzie Bavelas,9574092954,39
Titus Beaudoin,8220921199,56
Tristan Beckim,4152702023,77
Emely Amoroso,9936230550,45
Alethea Abegg,4022806575,33
Jessica Armendariz,9180083646,60
Shelba Bastilla,5326318231,70
Chery Albury,6810675039,98
Kacie Arslan,3955031030,95
Donald Aluarez,2467081852,3
Trenton Beckelhimer,6685722054,25
Chrissy Alcombright,9309821038,33
Margy Baehr,2676336589,79
Janelle Arender,7903343344,36
Felicia Andresen,7709819973,19
Florencia Andueza,0726239610,21
Treasa Becka,1744256038,4
Leonor Autobee,9095939417,87
Martin Bahrs,6907401239,53
Carmen Ajasin,2411588818,96
Linwood Avitia,4112209380,46
Lynwood Bable,9434583212,67
Nola Banek,8951780628,11
Herman Apo,4987645646,21
Kory Astin,6986928192,33
Meggan Baken,6651987253,95
Mammie Backey,5435140947,99
Asia Adee,2402356800,8
Johnette Arnn,9188646659,46
Jackeline Archie,6024364049,66
Wendell Behm,5660480921,2
Merle Balasubramani,3240647620,49
Lorean Ayars,3948609396,11
Paul Barbare,5655978625,36
Gary Angold,4643746154,40
Nan Balmer,1024128468,28
Darlene Allnutt,4016187336,63
Yun Belew,7246603701,91
Forest Anewalt,3417251291,87
Mary Bail,4498209326,81
Latoyia Audirsch,5173870218,80
Jeffrey Ariola,5618901980,91
Antone Ackland,3974541488,17
Marvella Baiera,0377168007,75
Adan Aarhus,1747238758,94
Meg Bakeley,6309420206,83
Angela Accardi,4657730723,60
Kendall Ashmore,2385930561,10
Cordia Algier,7463033996,43
Lindsey Avilar,1141196797,1
Steffanie Bauguess,7511052689,59
Davis Allum,4150763510,97
Virgil Beezley,5350283627,88
Tayna Bazzel,2960052576,29
Denis Alsandor,7347685971,2
Darell Allington,6329048871,19
Octavio Bankes,2110299067,20
Gena Anhalt,5003055854,89
Porter Barclift,3417420501,65
Brinda Ahaus,6708339614,53
Karie Artrip,1731385412,13
Julee Arriaga,2046904434,79
Avelina Adib,1330979701,79
Miriam Balian,0157670288,31
Albert Abdelhamid,6096294127,94
