Johnny Arnott,8988244679,78
Hester Apostal,3356579053,62
Santana Bartolotto,5708962773,67
Kevin Asley,0000729126,8
Augustine Aderholdt,3968311061,71
Ali Aber,8549774935,19
Ginette Ansell,7417424663,78
Catherine Akright,0839082344,54
Jina Armond,5559778369,9
Riley Barnhill,1514541890,92
Colette Aleyandrez,8949186706,72
Therese Beardmore,5095513015,65
Jerica Arlington,3974878667,74
Stacia Baudry,9654751021,61
Estell Anaya,0200039643,86
Angeline Ace,9424950730,75
Cassidy Akkerman,3184907588,33
Renita Barlette,5772936473,30
Nicolle Banaszak,2163184927,45
Ruthann Barthelemy,0726213830,51
Jeanmarie Arichabala,4813074805,96
Domitila Altvater,6559258072,55
Elana Amburgy,0238573752,26
Lawrence Aull,3543768866,56
Lauretta Aughtman,9992934463,56
Gabrielle Angis,9428943860,20
Delpha Alpert,4973640168,47
Kathie Asberry,5344225776,16
Shanda Basgall,3839149472,33
Ali Aber,8549774935,38
Nathan Balser,2804350769,65
Britteny Ahle,4844602265,34
Dacia Allaway,1755638564,3
Na Balloon,5986056762,28
Charlotte Alberry,0045753294,68
Saturnina Bartrop,2564720940,85
Weldon Behlke,2491621098,44
Teresita Beagan,9400267423,17
Trey Beckerle,3575756629,0
Oneida Banton,7758213760,2
Loralee Ayala,2657894978,10
Estelle Ancar,7175862816,34
Hong Appleton,1062424734,87
Vanita Bedner,6107365659,79
Elvina Amonette,8653706658,46
Marcia Badders,7959734994,21
Leeanna Aurelia,4506585089,61
Maricruz Baffa,3089400635,13
Marisol Bagi,6773428163,49
Donald Aluarado,7750918628,25
Mara Bacorn,7904475515,58
Jayne Arguello,5825672816,12
Gladys Anstett,4269600545,32
Trisha Beckfield,3114711155,69
Neda Balthazar,9539639568,51
Shantae Basilone,0933698801,3
Carlos Aita,2249479927,31
Lynda Babilon,1475796180,84
Azzie Adkisson,5764834161,67
Tony Beazley,2528428814,60
Miranda Balford,9655741388,28
Candie Aikins,7530165326,20
Natisha Balson,6271869700,32
Danae Allenbaugh,3095759649,85
Maurice Bairos,6673580811,88
Gordon Antignani,8313788282,33
Sean Barufaldi,4550572484,4
Lesli Auzat,8265919777,74
Raguel Barer,5618161141,3
Geri Annett,1043669689,37
Ida Arabajian,1690411081,41
Devorah Alter,7518039983,67
Pat Baratto,3565011001,26
Effie Ambrosia,8688406621,49
Bettie Agent,9460199331,80
Adrianne Abasta,4173115670,96
Maryalice Baile,6542954013,5
Aura Aderson,6875050608,87
Alexia Abella,3350614947,44
Terence Beadles,2954961799,1
Deon Alsobrooks,4596529083,68
Cyril Allanson,8702039836,42
Shirly Batra,9524414502,57
Adolfo Abaja,9801835865,53
Ismael Arcand,2891567945,62
Gay Angove,8803349099,55
Stephine Baumeister,8340229236,80
Chin Alcazar,0871025151,78
Jerrica Armando,1158869975,13
Sherry Bathrick,9836093698,86
Shanika Bashline,4830209315,75
Adan Aarhus,1747238758,95
Scott Bartuska,2898063792,2
Joesph Arnesen,5749828089,76
Tonya Bebeau,5384956696,70
Sophie Bauch,1793250297,93
Louetta Ayudan,1723861701,6
Lenora Austgen,3659520433,27
Dee Almestica,6748875182,43
Shana Basey,3475886232,20
Crissy Alires,7787543833,16
Kanesha Artinger,0018667785,95
Mitsuko Balke,4158058023,25
Lorrine Ayoob,3260752970,82
Cassy Akmal,8308080918,50
Rosalie Barrickman,4218672872,62
Laura Auerbach,0152466580,21
Denny Alsing,0554347789,15
Israel Arcano,6490464597,39
Florida Anello,6420804098,17
Rory Barretto,5042429772,55
Meg Bakeley,6309420206,58
Ruben Bartamian,3536595573,50
Sunday Baunleuang,0919273925,11
Elana Amburgy,0238573752,26
Brigid Aharoni,0082980360,21
Tawnya Bazylewicz,2194128642,6
Joane Armstead,7159491880,49
Meridith Balaski,8114208425,40
Eileen Ambrosius,1990739692,69
Keren Askew,2440220388,63
Justin Arroyd,7889508777,36
Houston Apresa,6459751358,10
Sina Battiato,7994470969,63
Chloe Alcine,7437800050,63
Dessie Altadonna,1688027840,30
Stephani Bault,3977173408,56
Julieta Arrizaga,8512465863,50
Twyla Beckstrand,3856308734,20
Roseanne Barrish,5231769054,98
Joseph Arp,9275346954,86
Al Abboud,3026929494,23
Gena Anhalt,5003055854,53
Cleveland Alex,4044209274,23
Rodney Barranca,4734678692,13
Alba Abdelaziz,9035250498,75
Hassie Anzualda,8756543750,41
Rema Barkhurst,6086788300,70
Clyde Alexandropoul,3766322759,68
Marvin Baierl,9626507636,6
Jeane Argust,8763994388,32
King Assad,0101073361,95
Johnsie Arnoux,0024104695,10
Valentine Bedenbaugh,6280469607,21
Antony Acoba,8180636124,96
Isidro Arca,9617540353,53
Ladonna Atilano,1311280766,60
Gerardo Annese,5513027357,54
Loria Ayhens,0258268128,13
Kati Ascheman,4645837254,74
Carroll Akerson,6258566547,71
Kerrie Askin,1322507915,25
Nubia Banis,9880071741,91
Vesta Beelby,9617291087,92
Ferdinand Andringa,4324335474,26
Sage Bartin,6790808068,15
Marcel Bacus,0224664045,16
Sau Bartrum,6496596010,64
