Florinda Anene,3083547179,59
Solange Battko,1544266999,59
Karyn Arvizu,2205634693,26
Pia Barcena,7345450046,0
Tonette Beauvais,2835870954,7
Mariko Bagdon,0652891980,72
Bryce Ahmad,9521267431,1
Wilton Beine,2644177129,88
Shenita Basye,3229043091,71
Micaela Balckburn,7635456890,4
Cheree Alborn,7210511905,13
Yang Bejjani,2036328576,87
Loriann Aykroid,1503851025,89
Jazmine Arguilez,4713027842,50
Kandace Artiaga,5898266234,48
Laraine Atwell,4115784335,98
Shaunta Bassford,9965036085,47
Renate Barko,9492297066,17
Abigail Aalund,5869885405,93
Marshall Bahnsen,9774441756,4
Kizzie Astacio,3535464481,57
Lorri Ayo,9891650523,11
Gino Anselmo,5435474526,67
Jenni Arkema,3416252323,58
Carmelita Aiyer,6141722410,44
Annette Ackah,8422258275,57
Gail Anglada,2224980363,77
Clorinda Alexandre,8993036297,85
Tiffaney Beatrice,1436083554,79
Jerica Arlington,3974878667,53
Imogene Arambuia,0679634312,69
Lavonda Aukes,3710015028,3
Carlita Airola,2892109747,42
Celina Alapai,1738174469,35
Terese Beadnell,9459073186,43
Florence Andrzejewski,2641208538,75
Thomasine Bearup,6254727235,61
Brittny Ahlers,5134758323,96
Karole Arvayo,3536802476,51
Goldie Anthony,0169885471,63
Sandi Bartoldus,4439361799,97
Linh Avino,3846012155,45
Malik Bacik,2251036517,52
Christia Aldaco,9319508868,18
Keneth Ashton,9387025720,54
Rose Barrio,9810310472,14
Cora Algarin,1735166265,62
Esteban Anauo,8774604852,96
Pei Barbero,6699570125,15
Miss Balin,9620194291,52
Trudie Beckley,2480154691,52
Nelda Baltodano,5696106647,88
Dessie Altadonna,1688027840,83
Alanna Abdel,3950129991,2
Lashunda Auck,4031028101,13
Sammy Bartmes,5107606872,58
Ja Archbell,2093859317,91
Eleanora Amela,6009611466,30
Darron Allsbrook,2035314505,75
Genoveva Ankeny,1142075360,63
Nicole Banas,3508590856,50
Grover Antonacci,9840792370,43
Keiko Ashbacher,3185562945,93
Ezekiel Andrades,4546358077,53
Danial Allensworth,6215515438,10
Sidney Batteen,8102604300,17
Deanne Almaraz,3879241429,93
Gertrude Annon,9722588650,20
Kelly Ashing,3578597371,69
Dorian Alvernaz,5033845457,71
Marilynn Bagg,9339763362,75
Brittani Ahlberg,0726811157,2
Yong Belasco,5103946944,90
Martin Bahrmasel,5872945787,30
Mose Ballestas,2959932423,84
Han Antos,8164087775,12
Rhiannon Barnak,9636529406,88
Fay Andreola,0073849715,42
Karri Arvie,2475383120,15
Doretha Alverado,3900719171,99
Soila Battisto,1249477320,58
Magnolia Bachmann,3397270061,19
Madison Bacha,5279122237,47
Carolin Akapo,6677934588,96
Cheree Alborn,7210511905,61
Joel Arneberg,6798248219,14
Beth Agbisit,4896936049,99
Johnie Arnold,0275924830,86
Shavon Bassi,3744992064,32
Leo Austin,0654345217,72
Sonya Batzli,3153958460,26
Bernard Affelt,7636284091,25
Audrea Adelsberg,2479999533,51
Pat Baratto,3565011001,46
Ana Absalon,7219232736,54
Johna Arning,6327004438,9
Jonell Arocho,0675490909,58
Simon Batterson,8615142064,14
Shayne Bastianelli,0136385428,69
Rosemarie Barros,0588378058,22
