Whitney Behrend,3075230520,12
Ruth Barthe,4644654809,41
Eric Amunrud,6427079389,24
Dale Allday,2601881528,65
Keiko Ashbacher,3185562945,1
Merrill Balbontin,0179544257,11
Maire Bachrach,5480745892,55
Ashley Addison,2172978041,49
Gay Angove,8803349099,87
James Arduini,4430649504,40
Portia Barco,0441584271,47
Miguel Baldi,7063677006,55
Chery Albury,6810675039,3
Michael Balcos,4357258134,56
Emmett Amrine,5382194973,46
Jacquelyne Arciola,8222202552,39
Merideth Balash,1962643327,5
Ashley Addison,2172978041,82
Milo Baldwin,0956985183,1
Jude Arrendell,2076502982,41
Leigh Aurora,6358304831,97
Lucius Baadsgaard,9340467349,54
Ambrose Abrell,5005990815,94
Era Amtower,6645823909,64
Ahmad Abbassi,0730677521,50
Zackary Belfy,1666263024,69
Page Barager,4152420727,79
Dong Alummoottil,7617717070,18
Rodolfo Barranco,0377047322,24
Silas Batter,6106037228,8
Brendan Aguiniga,5019289019,51
Lucilla Azzopardi,3475081362,8
Joyce Arrasmith,6970898874,51
Johana Arney,0883500478,90
Dannielle Allgaier,0157396438,99
Pauletta Barbarito,0423791121,10
Ingeborg Araneo,6029861159,48
Hong Applewhaite,1240399967,44
Mabelle Babson,4477332279,48
Lynell Babineaux,8156213332,42
Katelynn Asa,4732198292,20
Lupita Babel,4080262950,90
Stephaine Bauknight,6642188158,26
Corey Alhameed,2558430438,94
Shalonda Baseley,4129240529,71
Paige Baragona,7057589549,98
Latesha Aud,3751272704,33
Drew Alwine,1197235429,99
Emma Amrein,9030908553,24
Lilla Averett,9760524235,70
Marvis Baig,0095704263,56
Arianne Adair,1453006989,21
Carmella Aja,7087995876,70
Georgie Annan,2290167237,37
Joane Armstead,7159491880,15
Kraig Astley,6550540967,20
Shirley Baton,6832550498,82
Lyle Babicke,6137198775,29
Gloria Antenucci,6524699875,43
Harrison Anzaldua,5848503683,93
Bart Adolphson,4304269696,52
Kristian Asturias,2374327731,11
Zoe Belisle,9596861114,29
Tesha Beaman,4969966622,9
Audrey Adelson,5909798948,55
Harris Anzaldo,4237754667,40
Norman Bangura,3811957782,17
Della Alonso,6647463107,55
Marcy Badeaux,0139851780,82
Shelli Bastow,7041824412,63
Rivka Barno,3980869343,17
Vicenta Beeman,1485901944,62
Crystal Allabaugh,9442875480,97
Bryant Ahluwalia,2620641705,31
Ethyl Anciso,9156926708,26
Hazel Apa,5375857809,77
Ignacia Aradanas,3802082986,51
Linwood Avitia,4112209380,74
Johnnie Arnone,6784171403,39
Jacquelin Arcilla,9022135066,34
Mack Baca,0491955046,88
Bernadette Affagato,6010182652,84
Karren Arvidson,2410618452,6
Lia Aveline,6872299889,58
Jenae Arispe,9683923198,3
Gonzalo Antich,8932290054,23
Ian Arab,4174534316,15
Star Baugatz,1236341431,76
Bart Adolphson,4304269696,69
Kelsie Ashlin,6705361829,87
Madelyn Baccus,1754103659,52
Destiny Altamirano,0989085605,84
Gene Anibal,1062577919,14
Tobi Beaudreau,3390178311,32
Rogelio Barrasa,3607242720,54
Gerri Annicchiarico,1571181745,42
Gabrielle Angis,9428943860,33
Liberty Avellino,2680511667,52
Alex Abel,5973357288,39
Marylee Baillio,9963301578,3
Jesus Armentor,2373574699,95
Abel Aalderink,8143057004,2
Georgia Anna,4014926421,34
Mabelle Babson,4477332279,9
Lacie Atherton,9016153626,25
Verlene Beecken,9014958956,45
Brooke Ahlheim,6781079024,29
Maryalice Baile,6542954013,47
Monroe Ballejos,1093450850,25
Teri Beagley,0863335531,50
Linnea Avis,4694282874,14
Warren Behizadeh,6220435781,27
Arthur Addair,9463350911,13
Sommer Batton,8099408074,6
Dorris Alvine,4768173028,73
Kris Astol,3073066336,27
Lai Atkeson,5098737869,36
Golda Anthis,2323202768,50
Elanor Amdahl,8155489943,69
Ranae Barfuss,5965785048,21
Roseline Barrocas,6652240745,54
Contessa Alfson,8791381874,21
Elba Amedee,4647610764,71
Leatha Auna,6802920947,35
Sandee Bartol,4845735370,8
Pattie Barbar,4665513486,50
