Margy Baehr,2676336589,9
Jody Arnaudet,3035746196,81
Delores Alperin,9312449091,4
Kenton Askam,3299998739,37
Jenice Arizaga,8844924289,40
Juliann Arrindel,2757918518,77
Dagmar Allbee,1303069857,66
Georgetta Anliker,0774299059,25
Aja Abbitt,0861133408,54
Nakia Ballweg,0287473788,60
Kandy Artiles,2599527111,100
Kandice Artice,6699116387,4
Douglass Alward,3520881758,19
Dan Allemand,4439826467,13
Noriko Bangert,8900709557,46
Anjelica Achee,1747093538,2
Jermaine Arm,9597835909,71
Adam Aardema,5421222364,8
Karma Arvan,0089754276,72
Titus Beaudoin,8220921199,8
Jene Arista,4421427959,87
Abby Aakre,1299499503,74
Antonio Ackroyd,7348439110,50
Catherina Akridge,9797412759,36
Anglea Aceto,0940962149,24
Jann Arevalos,8079556532,5
Alfredo Abendroth,2861427318,43
Star Baugatz,1236341431,54
Beryl Agard,9911088894,75
Joetta Arneson,4990929122,85
Bryan Ahlstedt,7419619186,74
Devona Altenburg,1420202168,41
Dorethea Alveraz,8556101629,78
Carlos Aita,2249479927,12
Earlene Amante,9876200102,89
Roseanne Barrish,5231769054,35
Tracy Bechtel,3874565485,76
Dwana Amador,4423049434,76
Rosario Barrineau,0420355408,17
Marco Baddour,1619342669,35
Nydia Bankard,1091608278,59
Osvaldo Baquero,5633216054,60
Amado Abrams,2863400519,72
Fidelia Andros,6015510492,15
Eloisa Ammirato,3148741807,19
Brain Aguayo,2423519369,51
Filomena Andrson,0875329958,48
Magnolia Bachmann,3397270061,26
Jerrica Armando,1158869975,67
Tora Bebee,7919760949,7
Lakendra Atlas,7906540048,51
Violette Beets,4076825912,61
Wilton Beine,2644177129,85
Mertie Balceiro,5744206902,27
Chasidy Albertini,4048330055,89
Dina Altizer,3799427448,67
Loan Ax,4755119653,25
Keva Aslanian,4884854633,66
Robyn Baros,5190428516,32
Kyong Athay,3824607954,76
Janene Arends,9586740660,96
Emiko Amott,4472465984,28
Andree Abugn,8519072277,22
Beverley Agilar,0096871203,31
Jennine Arkins,4210722630,11
Jamison Areias,4700406578,98
Carroll Akers,8356406946,20
Vernita Beeghly,5245090477,39
Marianna Baese,2810182103,96
Rossana Barscewski,6131146162,78
Luciano Azzano,3186612853,21
Leora Autry,0852168629,60
Bertha Agan,6091570600,50
Jenee Aristide,0511952298,12
Elmer Amith,3675347570,2
Opal Banuelos,0030191814,54
Bobbie Agrawal,6294129908,81
Jacquetta Arcos,2441973931,74
Leonida Autin,1328344414,50
Gracia Antila,4451588599,41
Mathew Baine,6094011129,72
Makeda Bachtold,1181692128,62
Sherice Batas,3698340624,55
Lon Axline,1682821167,37
Maurita Baisey,8043246195,80
Kaye Aselage,8362023202,90
Elena Amelio,2888790442,83
Kasey Ary,0938029407,100
Karole Arvayo,3536802476,17
Leisha Ausherman,5764722795,19
Devorah Alter,7518039983,96
Mariella Bagan,5331124098,94
Adalberto Aanerud,9554972423,76
Marline Bah,9974740696,45
Denna Alsbury,0907338034,65
Annis Ackerly,2763397489,67
Orlando Baoloy,5261382177,11
Anneliese Achzet,8686171272,65
Forest Anewalt,3417251291,82
Ramon Barff,5632112530,63
Keitha Ashcraft,6913881117,7
Yolando Belanich,6423754712,69
Hugo Apthorpe,8955685203,79
Lorena Aydin,9335828060,20
Sabina Barthold,8523527575,61
Madelaine Bacchi,7977169439,63
Alline Abler,2746400040,21
Donte Alvares,0238209154,12
Magaly Bachelor,6326177468,40
Kenia Ashurst,0054263248,30
Kandace Artiaga,5898266234,17
Simonne Battiata,4054692511,14
Loris Aylsworth,0951618799,65
Betty Agers,4221385505,82
Otelia Baquiran,7726082078,43
Marti Bahrke,5946762769,41
Janelle Arender,7903343344,87
Oralia Banwell,7962953285,53
Freeman Angers,8581396461,86
Kathline Asbury,7316010508,90
Renda Barkus,7740717698,98
Kati Ascheman,4645837254,77
Elwood Amorello,7461714977,24
Britany Ahearn,9089432974,29
Otha Bar,4109694176,82
Hedy Apana,3191242711,88
Fleta Andruss,7910430438,75
Jaimie Ardis,9526105485,11
Caren Ailshire,6436532955,75
Staci Baudoin,2482893707,72
Celsa Alarcone,4983679468,22
Tania Bayouth,8729488584,89
Vernetta Beedle,9084736691,23
Rolf Barreda,7369299828,3
Kyle Atha,3705919769,2
Wenona Behner,9705274250,83
James Area,8471969332,2
Eda Amason,7986662816,92
Shayna Baster,2353305956,74
Lisha Aw,1770785147,82
Ingeborg Araneo,6029861159,1
Markus Bagnoli,5986548036,89
Felton Andries,0282687713,94
Rona Barrer,3037184635,15
Rolanda Barraza,2417722090,11
Oliva Banowetz,0209134560,3
Vanessa Bednarowicz,5805827248,41
Tiffani Beatson,2473047611,43
Marianela Baerlocher,7397578497,13
Jacinta Archey,2431462755,47
Cassidy Akkerman,3184907588,48
Jazmin Arguijo,8516310032,38
Amada Abramowski,1220480349,28
Jackie Archuleta,6035947403,82
Khalilah Aslinger,5931894450,55
Earleen Amano,1410905195,22
Penelope Barberr,7064081398,79
Peggie Barberio,0233198293,61
Shella Bastone,7829805113,46
Tanesha Bayona,4755872856,100
Kenyatta Aske,3676933081,1
Kylee Athalone,9175982784,32
Jewel Armfield,5587701246,59
Charla Albe,1113103702,29
Dannette Alleyne,4259380556,26
Marx Baik,4732025047,25
Debra Almen,2575538863,73
Fredrick Angerman,0337352057,59
Della Alonso,6647463107,77
Kevin Asley,0000729126,79
Rolando Barreca,4272601456,22
Carlyn Aitkin,3433227355,89
Andrew Abundis,3127919891,71
Moon Ballengee,1758892204,18
Ileen Aragundi,5750865290,36
Aubrey Adelman,5202737849,47
Bernita Afshari,6254031468,65
Kasi Arzaga,1647956505,9
Desmond Alsup,6296286115,39
Elena Amelio,2888790442,72
Alberto Abdi,7629469705,60
Bert Afzal,8380490260,62
Kandice Artice,6699116387,14
Adrien Abate,8195800452,74
Sarina Bartow,4634168035,63
Mark Bagne,3357254509,10
Shanell Bashford,4735653017,34
Yuko Beldon,3629319416,69
Alexis Abellera,4960805042,73
Talia Bayani,8553829434,59
Staci Baudoin,2482893707,84
Ashley Addison,2172978041,38
Arianna Adachi,5117346854,74
Bryon Ahmann,9886209289,34
Gavin Angotti,4751581904,28
Kenia Ashurst,0054263248,78
Selina Barwick,2445334647,13
Porter Barclift,3417420501,37
Berenice Afan,0066160153,36
Rachelle Bareilles,5481568763,66
Oliva Banowetz,0209134560,98
Tyisha Beckum,5836487171,2
Cinderella Aldredge,3168082989,97
Grady Antillon,4765909359,68
Tamekia Bayird,7122469491,16
Freeman Angers,8581396461,12
Leah Aumann,5512172505,40
Marni Bahe,4613835613,77
Eleanore Amelang,7976494060,49
Joe Arndorfer,5380886986,77
Fausto Andreessen,7377857629,94
Albert Abdeldayen,8520053406,23
Ollie Banse,7621539719,25
Lanette Attia,7259347042,83
Xavier Beith,3356945628,13
Salina Bartkowiak,7149862567,60
Tarsha Bazan,8498973129,68
Cherlyn Albrittain,6871185390,89
Sabine Bartholemew,7044595551,52
Monroe Ballejos,1093450850,22
Elinor Amescua,6934679494,72
Flo Andruzzi,5748069927,55
Lashonda Auchmoody,6571037789,57
Florencio Andujar,4524274592,99
Flossie Aneshansley,5429371753,51
Annamae Achord,1596706332,51
Milagros Baldonado,8093994808,23
Moriah Baller,1578184224,44
Toshiko Becerra,2531054862,80
Lashaun Auble,4405083694,32
Otis Barabas,6609686471,87
Alan Abby,2655895265,76
Gussie Antonetti,6811421917,6
Chance Alavi,5812573916,54
Migdalia Balderson,9312497547,64
Kala Artega,5956901073,95
Odell Banko,5205595209,15
Una Beddard,7703151683,64
Hoa Apple,8458376123,28
Pilar Barchacky,2039633044,97
Iris Aravjo,3615583910,22
Shane Bashara,0506757434,72
Adria Abalos,0398103436,57
Krystle Atchley,9987072711,17
Claire Alea,0563107594,87
Kristyn Atay,1125887131,65
Johnny Arnot,3872120450,89
Sueann Baumiester,4796168966,100
Reina Barket,0822724325,90
Laure Auffrey,1626373966,94
Fatimah Andreatta,5416820433,43
Christopher Alder,5439294437,77
Particia Barasch,5030388772,77
Faith Andrea,3574398421,47
Tamiko Baylock,7792593392,13
Hermila Apodace,3233489519,57
Julio Arrocho,4677706304,54
Fleta Andruss,7910430438,71
Wendie Behmer,4870226979,28
Lamont Attard,1854651768,75
Minerva Balerio,3730101771,28
Petrina Barbosa,3883427339,80
Dinah Altken,1918780008,71
Franchesca Angelbeck,2052051468,14
Madelyn Baccus,1754103659,73
Ivelisse Arcement,0100118337,77
Brook Ahlgren,8161732428,8
Nanci Balmos,4145350366,44
Sabrina Bartholic,4885355995,60
Mikel Baldiviez,9697669688,45
Deb Almarez,8253274815,33
Jessika Armenta,2295789468,15
Jenice Arizaga,8844924289,95
Paul Barbare,5655978625,6
Garland Anglen,8168499470,21
Barb Adloff,8033075649,66
Molly Ballantine,4118236389,17
Effie Ambrosia,8688406621,89
Meda Bakanauskas,3017535290,23
Linnea Avis,4694282874,71
Numbers Banister,9233558523,21
Mindy Balentine,6415121430,90
Clarinda Alejandre,4051846039,37
Rufus Bartelt,3915536875,96
Albertine Abdelwahed,8428149230,45
Sharolyn Basques,4401187836,42
Bok Agresta,4619578731,44
Lupe Babecki,2091924348,7
Suzanne Bava,6747780976,29
Soo Batzri,9727862465,57
Manuela Bacman,4553346659,34
Bryon Ahmann,9886209289,8
Jeanene Arhart,5117407877,47
Jeremy Arlia,5275248353,11
Carolyne Akbari,2029542355,99
Crystle Allah,5849821674,39
Melynda Balancia,9647565848,77
Cathey Akuchie,2065315879,34
Colene Alexzander,0292108276,47
Myles Balliet,9541131711,30
Bernice Afoa,1422055910,7
Indira Aran,0383764046,24
Shandra Basha,4826033747,38
Yadira Bejaran,6380700460,22
Letisha Avansino,3382370689,63
Danyelle Allhands,2641736230,100
Chanel Alba,1111465836,7
Iraida Arau,9638773863,39
Noah Bandle,7342751423,42
Nila Bandanza,7572477442,81
Keli Ashcroft,0720926179,14
Tobi Beaudreau,3390178311,48
Kathryne Asch,6585597859,23
Conrad Alfred,2463842371,97
Walter Begun,4103522024,17
Ira Arata,9197879455,76
Candida Aikin,9916274761,34
Laureen Aufiero,4906335870,67
Booker Agriesti,6334911421,36
Tora Bebee,7919760949,97
Dwight Amaker,2616989050,46
Gladis Anspaugh,2822570495,95
Lavern Augusto,3256875320,76
Marth Bahr,8429667944,32
Charley Alberg,8341423136,62
Kristine Atala,6282718148,12
Adam Aarestad,2515389033,42
Mendy Balandran,2198289856,79
Monty Ballena,3616010927,74
Marcie Baddley,0172815852,54
Loyce Azhocar,2524534581,91
Carlos Aita,2249479927,9
Val Beddow,3678772907,15
Gianna Anoe,9174526465,91
Melva Balado,3104400446,25
Taylor Bazzanella,4920801674,11
Constance Alfredo,8639114703,13
Helene Apfel,3288795210,76
Edra Amble,8775278500,89
Jule Arrezola,9386666159,31
Nila Bandanza,7572477442,3
Shandi Bash,3814508792,13
Polly Barck,6147103070,70
Toya Bechard,3682096979,3
Jimmie Armlin,1088102441,39
Armand Adams,2825816591,83
Michaele Balda,7707659458,14
Dusty Amadio,7625722204,35
Patrice Barba,0755566086,51
Gemma Angwin,1356828912,79
Alex Abela,3239902051,37
Lauri Augle,2640915282,91
Reuben Barlup,2177226958,66
Linnie Avison,9956135397,79
Gisele Ansloan,9674533472,51
Dorie Alverson,7713261633,10
Vince Beermudez,7130578703,23
Breanne Aguillon,1876804688,38
Mandie Backmon,1134412198,9
Julieann Arrisola,3089858318,21
Mikaela Baldini,0420302785,87
Brock Ahles,5739713093,83
Blanca Agoras,7633150389,99
Leticia Avans,1010143465,70
Frances Angarola,8992965001,26
Penny Barbier,1111827321,90
Tyler Beckwith,9148740044,95
Lashaun Auble,4405083694,21
Clementine Alessandrini,3457910335,3
Tana Bayne,2888266408,89
Migdalia Balderson,9312497547,82
Stanley Bauernfeind,3017064565,86
Tasia Bazel,2804874283,78
Lauren Augenstein,8502810157,93
Taina Baxley,6088866054,10
Elaine Amburgey,9500545713,33
Roseline Barrocas,6652240745,16
Anisa Acevedo,3870380361,18
Tiesha Beato,9912452719,34
Charita Albarran,5219533967,46
Hsiu Aprill,3151961217,9
Hope Applewhite,1420192551,66
Candyce Ailiff,8184780294,31
Erlinda Anacker,3893822678,44
Gertie Annis,0366830507,33
Dionna Alto,6045236544,70
Kenneth Asiedu,3452077558,89
Alison Abigantus,9043520650,92
Alease Abdou,5485781371,19
Malik Bacik,2251036517,13
Kirsten Asselmeier,4148781278,2
Caprice Aills,0416833890,41
Dannielle Allgaier,0157396438,55
Maurice Baisch,0784343820,69
Vennie Beebee,8477486456,77
Tommie Beaumonte,7295233983,83
Karine Artus,8186549168,99
Danika Allessi,5288709209,4
Clemmie Alessandro,3837482113,25
Darrin Alls,4365769404,25
