Antonina Ackmann,2191173275,23
Sarita Bartram,8567224673,25
Micki Balderas,8901060222,12
Hallie Antony,8605652662,86
Classie Aleman,7228468700,48
Lakeisha Atkisson,3777081481,27
Catherine Akright,0839082344,57
Delma Alonza,7573528210,49
Demetrice Alquesta,9523557422,24
Paulette Barbaro,7059882577,71
Barney Adolfson,9378289051,30
Maida Bacho,8534813954,5
Deb Almarez,8253274815,55
Ginger Anselm,9463057546,59
Glenn Antaya,9148515133,52
Nickie Bamford,1519622281,23
Vivien Begg,1484555785,86
Sharlene Basore,9609009643,14
Brittni Ahler,2712844804,47
Ciara Aldinger,4039816503,4
Belinda Adule,0608083908,9
Calandra Ahrent,8501510905,85
Marylin Bailly,6334868877,64
Glennie Antee,3800907905,32
Lin Avery,4852822540,80
Lady Atiles,6516350234,85
Rick Barnes,3263597448,30
Dori Alverez,8464876396,1
Lenore Austill,6166883394,72
Chris Alcock,8555191725,99
Bambi Adler,4675068699,84
Octavio Bankes,2110299067,45
Un Bedaw,6753478439,16
Jerold Armacost,8053069941,23
Brianne Agustine,1231682658,47
Mandi Backman,3435639959,61
Brianna Agustin,6452335720,80
Sheree Batalona,0342685002,96
Bessie Agbayani,2726087474,20
Joshua Arqueta,0200328424,98
Son Batts,4389794551,0
Jackie Archiopoli,4574687450,27
Elizabet Amidei,2216514916,6
Jamal Ardoin,1642373369,76
Alishia Abeyta,9965241137,61
Jeanine Aricas,6551714227,12
Ray Barhydt,7754764152,64
Remona Barkins,7297731684,77
Margrett Badura,4003366938,13
Faustino Andreen,6635239097,64
Ivy Archambeau,5617041506,92
Rhett Barnacle,9675776403,14
Enrique Amsterdam,6388949791,40
Reda Barios,1082535804,46
Kenna Ashwood,2159516936,69
Joaquin Arn,9855590813,61
Wilton Beine,2644177129,88
Myrle Ballina,5107090706,18
Carrol Akerley,7967851090,91
Beau Adriano,7373488617,22
Emmanuel Amrich,8288803974,53
Nubia Banis,9880071741,28
Kimberely Aspell,7416507190,25
Amado Abrams,2863400519,3
Maud Bair,1207342158,58
Arline Adamos,4890301533,62
Numbers Banister,9233558523,91
Casandra Akim,5675471199,31
Kit Assis,1691380039,43
Rasheeda Bargo,5448357531,38
Serafina Basa,0121099416,70
Elsie Amoako,4944711397,1
Gilda Ansbacher,8750388050,93
Jada Ardan,1938299474,67
Donnette Alvara,1778257028,73
Pearl Barbeau,4731551503,97
Eunice Andere,8841869512,0
Madison Bacha,5279122237,58
Chang Albaladejo,7589405670,25
Tamiko Baylock,7792593392,49
Maisha Bachrodt,9369640145,98
Earline Amar,8116339785,95
Lydia Babich,2174896583,12
Crystle Allah,5849821674,99
Wilhemina Behunin,1302628740,1
Kecia Asfour,8941731779,76
Nerissa Balzarine,4726318833,0
Mark Bagne,3357254509,17
Isabel Arbo,3979194496,44
Kathlene Asbridge,0555069668,87
Thelma Beans,2614619700,40
Sung Baurer,7863444948,75
Vashti Bedoka,2744381924,70
Kaleigh Arter,1770637139,53
Lorretta Aynes,2912615327,49
Roxy Barsotti,2841299249,73
Princess Bard,9597532892,65
Cody Alexion,8461759630,79
Aretha Acton,6704409304,48
Joey Arnette,5508851889,17
Savanna Bartucca,8069784037,75
Jewel Armiger,2878372921,77
Tamica Bayliff,8792557890,62
Caryn Akiereisen,7101283652,32
Octavio Bankes,2110299067,38
Luis Babb,8856206182,6
Clair Aldrow,5653418991,46
Vicente Beemer,3760960477,8
Liberty Avellino,2680511667,6
Lane Atterbury,5142785699,59
Kerrie Askin,1322507915,24
Ernesto Ananias,6315435989,39
Diana Althauser,9210346508,1
Verdie Beechler,6385269629,97
Brigid Aharoni,0082980360,100
Aurore Adeyemo,2394181501,2
Nancy Balo,1644539197,27
Tanika Bays,0390023320,100
Alease Abdou,5485781371,65
Burt Ahrends,3901740024,83
Willie Beil,2669979471,38
Santos Bartosch,5931745078,94
Shayne Bastian,6474439834,66
Danilo Alleva,1590227170,80
Giselle Anslow,9146650085,51
Roseanna Barris,1630154445,6
Dannie Allford,2457519837,72
Sherron Bathke,2015853754,8
Annamarie Achter,4344327561,49
Jonna Aronhalt,5914666527,12
Nicholle Bamburg,9191918545,34
Willie Beil,2669979471,12
Tyra Becnel,1737504831,81
Santana Bartolotto,5708962773,6
Tasha Bazarte,2459645860,91
Dierdre Altieri,2014949809,96
Mathew Baine,6094011129,3
Helaine Apelian,2893689666,40
Lyndsey Babineau,6593209554,72
Myrle Ballina,5107090706,6
Lincoln Avetisyan,7128955818,61
Brittany Ahlbrecht,5907680416,63
Ninfa Bandemer,9003319266,65
Dallas Allegood,3204773133,35
Marco Baddour,1619342669,32
Merlene Balaz,2348254565,79
Gale Angle,5873228448,9
Jenette Arita,4249719712,93
Terina Beahm,8649698250,22
Leland Auslander,7363413766,87
Meagan Bakalar,2904088460,0
Sheena Bastida,3868050730,47
Darren Allred,8813099190,86
Sharan Baskin,5959455394,44
Calandra Ahrent,8501510905,48
Louanne Aysien,8644761210,99
Lawrence Aull,3543768866,40
Renate Barko,9492297066,34
Hank Antrim,1489181768,93
Almeta Abney,3407222837,29
Hildred Appelman,5939605650,11
Joleen Arnst,4139851106,27
Grant Antinoro,6224297093,28
Meghann Bakerville,4015113218,57
Roxie Barson,8728183156,7
Jaymie Arguelles,8847268759,64
Wava Behl,3810705760,45
Marivel Bagnall,1728171596,73
Sherilyn Batchelor,3548891047,92
Felecia Andreozzi,1501665070,55
Vivan Begeman,5884249076,96
Juan Arredla,3872977288,74
Sadie Bartholow,6321909955,88
Vernia Beedles,4503516996,1
Evan Andersen,8193541260,62
Kandy Artiles,2599527111,13
Goldie Anthony,0169885471,69
